,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
8712,0.46,0.08,0.38,36.29,10:42:36,189.82,200,190.06,900,190.0502,150
8772,1.19,0.7,0.49,1.6199999999999999,10:43:01,190.01,400,190.19,300,190.0968,200
8863,0.6399999999999999,0.07,0.57,6.239999999999999,10:44:06,189.86,100,189.98,100,189.9714,100
8912,0.44,0.07,0.37,35.85,10:44:35,189.78,100,189.92,900,189.85,100
8919,0.44,0.07,0.37,39.839999999999996,10:44:39,189.75,100,189.89,900,189.83,100
8936,4.2,3.76,0.44,0.0,10:45:00,189.93,100,190.03,500,189.95,100
8937,0.5900000000000001,0.07,0.52,0.5900000000000001,10:45:00,189.9,100,190.03,500,189.975,100
8938,0.44,0.07,0.37,1.03,10:45:01,189.9,100,190.03,500,189.965,100
9029,3.6,2.99,0.61,0.0,10:46:00,189.88,300,190.0,100,189.9436,100
9041,0.43000000000000005,0.09,0.34,6.64,10:46:06,189.88,200,190.0,500,189.8833,144
9057,0.62,0.17,0.45,17.02,10:46:17,189.78,100,189.91,500,189.845,100
9081,0.63,0.16,0.47,33.84,10:46:33,189.7,100,189.85,500,189.775,100
9113,4.0,3.48,0.52,0.0,10:47:00,189.81,100,190.0,200,189.91,100
9163,0.64,0.18,0.46,32.459999999999994,10:47:32,189.84,200,190.07,100,189.88,100
9195,0.5700000000000001,0.13,0.44,0.0,10:48:00,189.85,200,190.05,500,189.89,100
9199,0.6,0.18,0.42,2.22,10:48:02,189.86,200,190.05,500,190.048,200
9250,0.79,0.37,0.42,40.42,10:48:40,189.78,200,189.95,500,189.87,100
9308,0.44,0.08,0.36,19.630000000000003,10:49:19,189.72,100,189.84,100,189.84,199
9322,0.56,0.19,0.37,27.590000000000003,10:49:27,189.72,200,189.84,100,189.72099999999998,225
9330,0.6300000000000001,0.07,0.56,32.220000000000006,10:49:32,189.72,200,189.84,200,189.7872,100
9463,0.61,0.24,0.37,0.0,10:51:00,189.67,300,189.82,200,189.75400000000002,100
9494,0.77,0.21,0.56,28.14,10:51:28,189.58,200,189.79,100,189.74,100
9555,0.76,0.12,0.64,0.76,10:52:00,189.62,100,189.71,200,189.62,200
9588,0.64,0.17,0.47,23.61,10:52:23,189.53,100,189.63,200,189.56400000000002,100
9649,0.5700000000000001,0.07,0.5,21.789999999999996,10:53:21,189.58,200,189.69,200,189.68,100
9735,2.1799999999999997,1.65,0.53,9.14,10:54:09,189.61,200,189.74,200,189.701,100
9756,118.97,118.36,0.61,0.0,10:56:00,189.68,100,189.79,100,189.7444,250
9777,0.75,0.21,0.54,14.42,10:56:14,189.68,100,189.79,100,189.78799999999998,100
9865,0.45,0.07,0.38,39.550000000000004,10:57:39,189.71,100,189.76,100,189.735,100
10038,0.5800000000000001,0.07,0.51,23.580000000000005,10:59:23,189.59,200,189.7,300,189.645,100
10199,0.57,0.08,0.49,19.810000000000002,11:01:19,189.54,100,189.62,300,189.5928,1098
10217,0.61,0.31,0.3,29.61,11:01:29,189.63,100,189.67,200,189.6524,155
10340,1.56,0.89,0.67,12.98,11:05:12,189.2,100,189.3,200,189.2514,250
10363,0.6000000000000001,0.28,0.32,29.990000000000016,11:05:29,189.1,100,189.22,200,189.1524,200
10414,0.62,0.23,0.39,0.0,11:06:00,189.05,200,189.16,300,189.1,100
10575,0.5900000000000001,0.19,0.4,27.02000000000001,11:07:27,189.15,100,189.21,100,189.2,100
10688,0.43,0.07,0.36,0.0,11:09:00,188.95,200,189.09,300,189.0,1900
10706,0.44,0.08,0.36,14.21,11:09:14,188.9,100,189.0,400,188.95,100
10731,0.5800000000000001,0.07,0.51,28.370000000000005,11:09:28,188.9,200,188.93,100,188.92,200
10734,0.5700000000000001,0.14,0.43,30.160000000000004,11:09:30,188.91,100,189.0,400,188.93,100
10763,0.61,0.18,0.43,46.37000000000001,11:09:46,188.93,300,189.0,500,188.965,200
10797,0.5800000000000001,0.07,0.51,0.0,11:10:00,188.95,100,189.01,200,188.98,100
10802,0.44,0.07,0.37,8.61,11:10:08,188.94,100,189.01,200,188.94,100
10805,0.5700000000000001,0.07,0.5,10.19,11:10:10,188.94,100,189.01,200,189.005,100
11070,0.78,0.07,0.71,11.799999999999999,11:13:11,189.03,200,189.12,300,189.075,100
11139,1.21,0.6,0.61,8.8,11:14:08,188.94,100,189.02,800,188.9801,475
11214,0.79,0.17,0.62,7.830000000000001,11:16:07,189.03,200,189.11,100,189.0545,100
11223,0.62,0.24,0.38,14.08,11:16:14,189.03,100,189.11,100,189.0748,100
11419,0.63,0.08,0.55,6.05,11:19:06,189.08,100,189.16,100,189.1312,500
11825,0.77,0.34,0.43,0.0,11:24:00,189.01,200,189.14,300,189.0125,160
11838,2.16,1.63,0.53,14.57,11:24:14,189.01,200,189.14,300,189.0753,100
11850,0.6000000000000001,0.07,0.53,24.380000000000003,11:24:24,189.11,100,189.16,100,189.14,100
11980,0.5900000000000001,0.2,0.39,0.0,11:26:00,189.19,200,189.27,400,189.23,100
12010,0.6,0.19,0.41,25.82,11:26:25,189.31,100,189.38,400,189.33,100
12061,0.8099999999999999,0.22,0.59,2.95,11:28:02,189.33,100,189.42,200,189.3575,100
12091,7.41,6.91,0.5,0.0,11:29:00,189.33,300,189.42,200,189.3807,274
12139,0.99,0.23,0.76,0.0,11:30:00,189.31,200,189.38,100,189.345,100
12148,18.869999999999997,18.13,0.74,27.08,11:30:27,189.29,100,189.38,100,189.335,158
12176,0.75,0.13,0.62,47.00999999999999,11:30:47,189.25,100,189.32,100,189.26,100
12179,0.7999999999999999,0.22,0.58,49.04999999999999,11:30:49,189.23,100,189.32,200,189.2825,100
12185,0.61,0.22,0.39,53.05999999999999,11:30:53,189.19,100,189.31,400,189.2572,158
12200,9.42,8.89,0.53,0.0,11:31:00,189.19,100,189.24,200,189.215,300
12270,0.56,0.07,0.49,45.500000000000014,11:31:45,189.04,100,189.16,200,189.0832,500
12311,0.61,0.08,0.53,26.23999999999999,11:32:26,189.14,100,189.21,200,189.1984,110
12359,0.6,0.18,0.42,54.04999999999999,11:32:54,189.04,100,189.13,100,189.025,200
12433,0.5599999999999999,0.08,0.48,12.33,11:33:12,189.24,100,189.31,200,189.275,200
12819,0.61,0.21,0.4,19.819999999999993,11:41:19,189.51,100,189.57,200,189.56,100
12866,0.75,0.07,0.68,50.200000000000024,11:41:50,189.42,200,189.53,100,189.4816,200
13461,2.77,2.55,0.22,17.779999999999998,11:47:17,189.24,200,189.32,100,189.2672,100
13474,0.27,0.07,0.2,22.069999999999997,11:47:22,189.25,200,189.32,100,189.285,100
13750,4.08,3.82,0.26,0.0,11:49:00,189.3,200,189.39,100,189.3448,250
13762,0.38,0.22,0.16,12.389999999999999,11:49:12,189.3,200,189.39,300,189.329,500
13814,0.25,0.07,0.18,28.639999999999983,11:49:28,189.3,200,189.39,300,189.3264,100
13964,0.30000000000000004,0.13,0.17,32.07,11:50:32,189.2,200,189.34,200,189.235,100
14122,0.37,0.2,0.17,37.80000000000001,11:51:37,189.23,100,189.3,200,189.263,230
14311,0.32,0.14,0.18,38.73000000000002,11:52:38,189.27,200,189.32,300,189.295,200
14976,2.0100000000000002,1.83,0.18,0.0,11:57:00,189.26,300,189.33,600,189.2975,100
15204,0.39,0.2,0.19,19.990000000000006,11:58:19,189.28,200,189.32,100,189.2892,500
15388,0.46,0.18,0.28,55.76999999999999,11:59:55,189.39,200,189.51,100,189.498,100
15409,0.47000000000000003,0.2,0.27,1.98,12:00:01,189.39,200,189.51,200,189.4572,100
15720,0.30000000000000004,0.14,0.16,0.0,12:02:00,189.42,200,189.5,100,189.4893,453
15791,0.34,0.17,0.17,36.07000000000001,12:02:36,189.45,200,189.54,200,189.495,200
15904,0.35,0.18,0.17,12.209999999999999,12:03:12,189.55,200,189.67,100,189.6004,100
16045,0.8200000000000001,0.49,0.33,4.86,12:04:04,189.61,200,189.7,300,189.655,400
16059,0.31,0.08,0.23,14.02,12:04:14,189.56,200,189.63,900,189.62900000000002,500
16086,0.44,0.21,0.23,23.860000000000007,12:04:23,189.56,200,189.63,200,189.6139,335
16185,0.37,0.2,0.17,1.83,12:05:01,189.54,100,189.59,200,189.588,500
16192,2.5599999999999996,1.16,1.4,6.1,12:05:06,189.54,100,189.59,200,189.575,100
16241,0.25,0.08,0.17,30.009999999999987,12:05:30,189.55,100,189.63,200,189.5851,125
16313,0.36,0.17,0.19,54.04,12:05:54,189.6,200,189.73,100,189.6828,175
16363,0.38,0.21,0.17,0.0,12:06:00,189.6,200,189.73,200,189.6647,108
16639,0.30000000000000004,0.07,0.23,0.0,12:08:00,189.54,300,189.66,300,189.5799,100
16672,1.38,1.03,0.35,19.869999999999997,12:08:19,189.55,100,189.66,400,189.6234,140
16947,0.37,0.19,0.18,50.109999999999985,12:09:50,189.51,100,189.56,100,189.55900000000003,100
17047,0.4,0.22,0.18,36.02999999999998,12:10:36,189.46,300,189.55,300,189.541,200
17312,0.25,0.07,0.18,0.0,12:12:00,189.52,200,189.61,100,189.565,100
17427,0.27,0.07,0.2,44.030000000000015,12:12:44,189.52,400,189.61,400,189.5704,500
17493,0.34,0.17,0.17,26.150000000000002,12:13:26,189.61,200,189.66,200,189.635,100
18105,0.24,0.08,0.16,15.75,12:17:15,189.63,200,189.71,100,189.65400000000002,115
18235,0.34,0.17,0.17,8.11,12:18:08,189.76,100,189.81,100,189.7678,308
18285,0.23,0.07,0.16,29.91999999999999,12:18:29,189.74,100,189.79,100,189.765,100
18585,0.33,0.13,0.2,0.0,12:20:00,189.75,300,189.85,200,189.81599999999997,600
18622,0.4,0.21,0.19,14.06,12:20:14,189.75,300,189.85,100,189.8267,100
18747,0.32,0.12,0.2,0.0,12:21:00,189.85,100,189.9,200,189.8815,500
18775,0.38,0.17,0.21,10.040000000000003,12:21:10,189.85,200,189.9,300,189.8964,200
18802,0.27,0.07,0.2,20.070000000000004,12:21:20,189.85,200,189.9,300,189.875,100
19014,0.42,0.18,0.24,0.0,12:23:00,189.76,300,189.85,300,189.8094,148
19019,0.5800000000000001,0.27,0.31,2.45,12:23:02,189.76,300,189.85,300,189.7601,500
19020,2.62,2.37,0.25,5.07,12:23:05,189.76,300,189.85,300,189.805,150
19187,0.41000000000000003,0.2,0.21,0.0,12:24:00,189.8,200,189.84,200,189.82,200
19259,0.29,0.08,0.21,28.060000000000016,12:24:28,189.75,100,189.8,100,189.7838,100
19357,0.27,0.07,0.2,21.79,12:25:21,189.81,200,189.87,100,189.8398,100
19433,0.27,0.07,0.2,0.0,12:26:00,189.84,200,189.88,100,189.86,100
19956,0.39,0.2,0.19,26.240000000000002,12:29:26,189.9,300,189.97,100,189.956,500
20005,0.26,0.07,0.19,44.16,12:29:44,189.94,200,189.98,500,189.9625,400
20023,0.27,0.07,0.2,50.13000000000002,12:29:50,189.9,200,189.96,100,189.94,100
20128,0.27,0.07,0.2,9.829999999999998,12:30:09,190.01,200,190.06,200,190.0101,238
20184,0.29,0.08,0.21,30.089999999999986,12:30:30,190.05,200,190.09,200,190.0697,250
20475,4.539999999999999,4.27,0.27,54.95000000000001,12:32:54,190.1,200,190.13,400,190.1001,217
20598,0.29000000000000004,0.07,0.22,44.13000000000001,12:33:44,189.98,200,190.05,100,190.015,300
20631,0.47000000000000003,0.2,0.27,0.0,12:34:00,189.98,200,190.05,100,189.9975,1000
20885,0.31,0.13,0.18,20.82,12:35:20,189.97,100,190.04,100,190.005,100
21311,1.28,1.08,0.2,16.81,12:38:16,189.7,100,189.78,300,189.7501,183
21786,149.10999999999999,148.89,0.22,0.0,12:44:00,189.51,100,189.6,200,189.5625,300
22004,0.45999999999999996,0.29,0.17,16.010000000000005,12:45:16,189.48,100,189.56,300,189.5197,250
23639,0.25,0.08,0.17,14.099999999999998,12:56:14,189.46,100,189.52,200,189.485,100
23658,0.24000000000000002,0.07,0.17,20.01,12:56:20,189.33,100,189.44,100,189.395,100
24028,0.28,0.07,0.21,3.3000000000000007,13:00:03,189.29,100,189.35,100,189.3152,400
24076,0.26,0.09,0.17,19.34,13:00:19,189.3,300,189.4,200,189.3451,150
26511,2.37,1.09,1.28,0.0,13:25:00,189.6,300,189.73,200,189.66400000000002,200
26562,1.79,0.39,1.4,8.98,13:26:08,189.66,100,189.72,600,189.6921,100
26591,1.19,0.37,0.82,40.58000000000001,13:26:40,189.57,200,189.62,200,189.6033,123
26631,1.0,0.08,0.92,11.379999999999999,13:27:11,189.57,300,189.7,200,189.6432,190
26730,1.1900000000000002,0.07,1.12,45.77000000000001,13:29:45,189.7,300,189.75,200,189.725,100
26776,1.2,0.07,1.13,46.35000000000001,13:30:46,189.7,100,189.77,100,189.7233,100
26817,1.1900000000000002,0.08,1.11,8.79,13:31:08,189.77,300,189.87,300,189.8198,100
26875,5.99,4.8,1.19,0.0,13:33:00,189.88,200,189.99,200,189.9343,100
26902,1.22,0.07,1.15,35.02,13:33:35,189.89,400,189.99,300,189.9351,100
26988,1.37,0.08,1.29,29.18,13:35:29,189.81,500,189.9,100,189.855,100
27006,1.21,0.07,1.14,0.0,13:36:00,189.87,300,189.94,200,189.895,167
27012,1.1800000000000002,0.1,1.08,9.57,13:36:09,189.82,100,189.92,100,189.8425,100
27070,0.83,0.09,0.74,0.0,13:37:00,189.85,100,189.92,800,189.885,100
27211,54.8,53.89,0.91,0.0,13:40:00,189.84,300,189.91,200,189.835,100
27215,0.9800000000000001,0.17,0.81,0.0,13:41:00,189.84,300,189.91,200,189.8716,131
27238,1.38,0.2,1.18,25.369999999999997,13:41:25,189.75,100,189.83,200,189.825,100
27383,1.41,0.28,1.13,0.0,13:44:00,189.86,100,189.92,100,189.915,100
27443,0.99,0.23,0.76,50.03,13:45:50,189.78,100,189.88,100,189.785,100
27505,1.39,0.18,1.21,2.59,13:47:02,189.63,600,189.72,100,189.6525,100
27649,0.81,0.14,0.67,41.81,13:49:41,189.44,300,189.47,100,189.4475,100
27851,0.8099999999999999,0.09,0.72,0.0,13:53:00,189.49,300,189.55,300,189.5154,184
28053,0.8200000000000001,0.07,0.75,15.010000000000003,13:57:15,189.28,200,189.39,200,189.3077,150
28066,0.99,0.07,0.92,28.190000000000005,13:57:28,189.28,200,189.39,200,189.3278,100
28067,1.01,0.08,0.93,29.200000000000006,13:57:29,189.29,200,189.39,200,189.37900000000002,122
28444,1.1800000000000002,0.08,1.1,28.169999999999998,14:05:28,189.3,100,189.41,200,189.399,100
28727,0.99,0.23,0.76,0.0,14:11:00,189.36,200,189.38,200,189.375,100
28768,0.97,0.07,0.9,38.14999999999999,14:11:38,189.38,400,189.43,300,189.405,100
28783,1.0,0.35,0.65,14.410000000000002,14:12:14,189.56,400,189.65,100,189.614,100
28799,0.8200000000000001,0.07,0.75,32.209999999999994,14:12:32,189.59,400,189.7,100,189.6318,137
29157,0.81,0.07,0.74,0.0,14:19:00,189.73,100,189.78,100,189.755,200
29178,0.98,0.14,0.84,25.399999999999995,14:19:25,189.73,100,189.78,100,189.75799999999998,100
29221,1.0,0.21,0.79,0.0,14:20:00,189.75,300,189.82,200,189.7906,100
29266,0.94,0.31,0.63,39.42000000000001,14:20:39,189.71,200,189.78,100,189.7567,100
29359,0.77,0.24,0.53,46.80000000000002,14:21:46,189.67,100,189.75,200,189.726,225
29448,0.56,0.2,0.36,15.79,14:22:15,189.68,300,189.75,200,189.715,200
29601,0.78,0.35,0.43,3.7700000000000005,14:24:03,189.67,200,189.75,300,189.71099999999998,200
29662,0.6000000000000001,0.07,0.53,41.820000000000014,14:24:41,189.87,100,189.96,100,189.935,200
29748,0.62,0.08,0.54,0.0,14:26:00,189.89,100,189.96,900,189.9325,100
29872,0.62,0.18,0.44,0.62,14:27:00,189.97,100,190.05,100,189.97099999999998,300
30093,0.57,0.08,0.49,0.0,14:30:00,189.99,100,190.05,300,189.9666,300
30124,0.61,0.2,0.41,22.230000000000004,14:30:22,190.0,400,190.05,400,190.025,100
30186,0.62,0.13,0.49,0.0,14:31:00,190.0,500,190.05,600,190.0217,200
30413,0.7999999999999999,0.08,0.72,21.609999999999996,14:33:21,190.1,300,190.15,100,190.13,100
30426,0.7799999999999999,0.09,0.69,31.770000000000003,14:33:31,190.15,400,190.2,200,190.1501,404
30431,0.6000000000000001,0.07,0.53,35.370000000000005,14:33:35,190.15,400,190.25,200,190.2,100
30459,0.8500000000000001,0.2,0.65,0.0,14:34:00,190.16,300,190.25,800,190.2145,405
30538,3.0700000000000003,2.52,0.55,0.0,14:37:00,190.0,200,190.1,400,190.0656,158
30688,0.59,0.12,0.47,0.0,14:39:00,189.79,100,189.86,100,189.8138,500
31003,0.5800000000000001,0.07,0.51,46.22000000000003,14:42:46,189.78,100,189.81,300,189.7931,125
31025,0.6000000000000001,0.07,0.53,0.0,14:43:00,189.78,200,189.81,100,189.80900000000003,100
31191,1.2,0.41,0.79,0.0,14:45:00,189.69,200,189.82,200,189.7693,309
31200,0.5800000000000001,0.07,0.51,7.98,14:45:07,189.69,300,189.81,100,189.69099999999997,200
31211,0.7899999999999999,0.08,0.71,16.209999999999997,14:45:16,189.7,200,189.81,100,189.6901,154
31650,0.79,0.14,0.65,40.16,14:50:40,189.84,100,189.91,400,189.8575,100
31765,0.44,0.07,0.37,0.0,14:52:00,189.79,100,189.83,200,189.8115,121
31945,0.77,0.17,0.6,0.0,14:54:00,189.89,200,189.98,200,189.957,100
32448,0.63,0.21,0.42,47.64,15:00:47,189.81,100,189.86,200,189.8478,946
32562,3.6500000000000004,3.1,0.55,4.4,15:02:04,189.78,300,189.84,800,189.8064,900
32582,1.05,0.21,0.84,20.67,15:02:20,189.76,300,189.83,200,189.795,100
32743,0.5700000000000001,0.14,0.43,39.24,15:04:39,190.0,300,190.08,200,190.0525,100
32943,0.6399999999999999,0.07,0.57,20.39,15:07:20,190.01,400,190.07,200,190.0625,100
33064,0.43,0.07,0.36,41.37000000000001,15:08:41,189.99,100,190.06,200,190.0225,100
33104,0.43,0.08,0.35,17.77,15:09:17,189.96,200,190.05,400,190.0274,1000
33181,0.45,0.07,0.38,12.009999999999998,15:10:12,189.97,100,190.04,100,189.995,200
33199,0.6499999999999999,0.18,0.47,22.779999999999998,15:10:22,189.96,200,190.04,100,189.9891,600
33250,0.6,0.18,0.42,0.0,15:11:00,189.97,200,190.04,200,190.0023,100
33301,0.62,0.08,0.54,39.98,15:11:39,190.01,200,190.05,200,190.0348,100
33360,0.5900000000000001,0.13,0.46,28.55,15:12:28,190.01,200,190.05,400,190.0354,594
33736,0.75,0.2,0.55,10.14,15:16:10,189.93,100,189.99,400,189.9557,100
33796,0.6000000000000001,0.14,0.46,21.810000000000002,15:17:21,189.97,100,190.03,200,190.00400000000002,159
33828,0.42,0.07,0.35,42.010000000000005,15:17:42,189.97,100,190.01,100,189.985,100
33868,4.59,3.97,0.62,0.0,15:18:00,189.98,500,190.03,300,189.9801,500
33871,1.5899999999999999,0.99,0.6,5.79,15:18:05,189.98,200,190.02,300,190.0099,100
33955,0.81,0.28,0.53,12.76,15:19:12,190.02,100,190.07,100,190.0214,130
33962,0.5900000000000001,0.14,0.45,20.189999999999998,15:19:20,190.03,100,190.09,300,190.0657,260
34066,0.59,0.12,0.47,27.449999999999996,15:20:27,190.0,300,190.05,200,190.0175,1000
34109,0.6000000000000001,0.14,0.46,51.83,15:20:51,190.02,200,190.05,200,190.0362,120
34264,0.63,0.2,0.43,51.55000000000003,15:22:51,189.94,300,190.0,100,189.9736,100
34445,0.6,0.23,0.37,0.0,15:25:00,189.96,100,190.03,400,190.0067,100
34518,0.5800000000000001,0.07,0.51,49.94,15:25:49,189.9,100,189.98,200,189.9534,115
34534,0.6000000000000001,0.07,0.53,0.0,15:26:00,189.89,100,189.97,500,189.9243,100
34684,0.62,0.14,0.48,46.06000000000002,15:27:46,189.86,100,189.9,200,189.886,600
34725,0.65,0.25,0.4,1.8400000000000003,15:28:01,189.79,100,189.87,100,189.8348,100
34728,0.62,0.23,0.39,3.8400000000000007,15:28:03,189.79,100,189.87,100,189.8304,100
34860,0.7699999999999999,0.08,0.69,35.96999999999999,15:29:35,189.88,300,189.91,100,189.8968,500
35046,0.63,0.2,0.43,18.189999999999998,15:32:18,189.85,100,189.89,700,189.8826,120
35160,0.61,0.23,0.38,30.16,15:33:30,189.81,200,189.82,100,189.8101,147
35209,3.01,2.55,0.46,7.75,15:34:07,189.79,100,189.85,200,189.7903,300
35278,0.77,0.31,0.46,51.76000000000001,15:34:51,189.83,100,189.9,100,189.8625,100
35393,2.83,2.39,0.44,13.57,15:36:13,189.9,200,189.95,300,189.9283,500
35434,0.57,0.08,0.49,37.91,15:36:37,189.9,100,189.95,500,189.945,100
35744,1.21,0.6,0.61,11.21,15:40:11,189.9,200,189.92,100,189.925,100
36096,0.6000000000000001,0.2,0.4,20.000000000000004,15:44:20,189.86,300,189.91,300,189.8925,100
36257,3.3899999999999997,2.78,0.61,8.64,15:46:08,189.85,300,189.87,500,189.8536,150
36322,0.62,0.08,0.54,56.020000000000024,15:46:56,189.84,200,189.87,100,189.8692,150
36343,0.5700000000000001,0.23,0.34,15.630000000000003,15:47:15,189.85,300,189.9,200,189.88299999999998,150
36388,0.6,0.08,0.52,44.23000000000004,15:47:44,189.85,200,189.9,500,189.8675,100
36438,0.59,0.17,0.42,21.79,15:48:21,189.86,200,189.89,100,189.8852,100
36490,0.6200000000000001,0.07,0.55,55.999999999999986,15:48:55,189.86,300,189.89,300,189.8601,122
36500,0.5900000000000001,0.14,0.45,4.140000000000001,15:49:04,189.86,400,189.88,100,189.8799,100
36668,0.76,0.08,0.68,8.95,15:51:08,189.82,500,189.86,500,189.8468,130
36736,0.61,0.08,0.53,0.0,15:52:00,189.84,700,189.86,300,189.8532,200
36758,0.6100000000000001,0.07,0.54,23.97,15:52:23,189.8,100,189.83,200,189.8001,100
36767,0.83,0.08,0.75,30.639999999999993,15:52:30,189.8,200,189.83,200,189.8123,1000
36802,0.8200000000000001,0.2,0.62,54.22000000000003,15:52:54,189.71,200,189.74,400,189.7225,100
36805,0.6,0.08,0.52,56.21000000000003,15:52:56,189.71,200,189.73,400,189.7299,100
36849,0.7999999999999999,0.09,0.71,32.07,15:53:32,189.7,100,189.73,300,189.7288,500
36984,3.04,2.57,0.47,10.2,15:55:10,189.71,400,189.74,300,189.7399,102
37035,0.77,0.09,0.68,49.12,15:55:49,189.74,400,189.75,700,189.745,100
37038,0.76,0.07,0.69,51.339999999999996,15:55:51,189.74,300,189.75,600,189.7401,100
37072,0.44,0.13,0.31,21.860000000000007,15:56:21,189.82,600,189.83,100,189.8257,1000
37132,0.6000000000000001,0.07,0.53,58.060000000000024,15:56:58,189.84,300,189.88,200,189.8602,100
37173,93.83,93.24,0.59,0.0,15:59:00,189.8,100,189.83,1300,189.8299,102
37199,0.75,0.19,0.56,20.750000000000004,15:59:20,189.8,300,189.83,1000,189.8135,150
