,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
594,0.38,0.14,0.24,38.9,09:34:38,78.27,100,78.3,100,78.2916,200
600,0.35000000000000003,0.08,0.27,41.01,09:34:41,78.27,500,78.3,100,78.2999,260
614,0.38,0.08,0.3,0.0,09:35:00,78.2,300,78.26,200,78.24,100
617,3.8,3.55,0.25,4.83,09:35:04,78.2,200,78.26,400,78.2,100
641,0.4,0.18,0.22,22.53,09:35:22,78.21,300,78.26,500,78.21,100
689,0.28,0.07,0.21,40.66000000000001,09:35:40,78.24,100,78.26,400,78.23,300
767,1.8299999999999998,1.63,0.2,4.359999999999999,09:36:04,78.21,200,78.24,300,78.215,100
780,0.43,0.19,0.24,18.330000000000002,09:36:18,78.18,100,78.19,200,78.19,100
790,0.38,0.09,0.29,22.240000000000002,09:36:22,78.18,100,78.19,400,78.18,100
800,0.44000000000000006,0.17,0.27,26.140000000000008,09:36:26,78.17,100,78.18,100,78.175,100
805,0.65,0.28,0.37,28.220000000000006,09:36:28,78.16,100,78.18,100,78.16,100
809,0.42,0.12,0.3,29.950000000000006,09:36:29,78.15,1100,78.18,100,78.17,100
846,0.75,0.21,0.54,46.32999999999999,09:36:46,78.16,100,78.19,500,78.165,100
893,0.28,0.07,0.21,5.82,09:37:05,78.07,200,78.1,100,78.1,100
901,2.69,2.4,0.29,14.19,09:37:14,78.02,100,78.08,100,78.09,100
905,0.42000000000000004,0.1,0.32,15.8,09:37:15,78.07,100,78.1,200,78.07,100
914,0.41000000000000003,0.21,0.2,19.94,09:37:19,78.07,100,78.1,200,78.08,100
918,0.49,0.14,0.35,21.8,09:37:21,78.09,100,78.11,200,78.11,100
1016,4.37,4.13,0.24,0.0,09:38:00,78.06,300,78.11,200,78.06,100
1023,0.39,0.11,0.28,3.0100000000000002,09:38:03,78.03,300,78.09,200,78.04,100
1028,0.34,0.08,0.26,5.010000000000001,09:38:05,78.03,300,78.1,200,78.065,200
1148,2.41,2.17,0.24,10.21,09:39:10,78.12,100,78.14,200,78.13,100
1149,0.26,0.07,0.19,10.47,09:39:10,78.1,300,78.16,100,78.14,100
1266,0.52,0.28,0.24,0.0,09:40:00,78.22,400,78.27,400,78.26,100
1273,0.31,0.09,0.22,4.2,09:40:04,78.22,200,78.25,100,78.22,100
1283,2.42,2.13,0.29,11.22,09:40:11,78.23,200,78.25,100,78.25,100
1295,0.29000000000000004,0.07,0.22,19.1,09:40:19,78.23,300,78.25,100,78.2413,150
1297,0.3,0.08,0.22,19.750000000000004,09:40:19,78.25,300,78.29,200,78.27,100
1325,0.33,0.08,0.25,29.75,09:40:29,78.25,300,78.29,200,78.29,100
1362,0.4,0.2,0.2,43.579999999999984,09:40:43,78.26,300,78.29,200,78.275,100
1493,0.38,0.21,0.17,25.700000000000003,09:41:25,78.21,300,78.24,500,78.2286,125
1498,0.41000000000000003,0.22,0.19,27.750000000000004,09:41:27,78.21,400,78.24,100,78.225,100
1503,0.3,0.08,0.22,29.530000000000005,09:41:29,78.22,100,78.24,100,78.235,100
1543,0.42000000000000004,0.22,0.2,0.0,09:42:00,78.16,500,78.2,100,78.1678,424
1547,0.47,0.22,0.25,1.9100000000000001,09:42:01,78.17,100,78.2,100,78.185,167
1618,0.43000000000000005,0.15,0.28,41.93999999999999,09:42:41,78.18,200,78.21,600,78.1986,100
1680,0.45,0.2,0.25,7.91,09:43:07,78.1,400,78.15,500,78.15,500
1688,0.46,0.26,0.2,12.310000000000004,09:43:12,78.15,300,78.16,200,78.155,400
