,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
790,0.38,0.09,0.29,24.490000000000002,09:36:24,69.1,100,69.11,300,69.1099,140
795,0.33,0.1,0.23,26.310000000000006,09:36:26,69.1,200,69.11,600,69.11,200
846,0.75,0.21,0.54,48.57999999999999,09:36:48,69.07,500,69.09,600,69.1,100
855,0.35000000000000003,0.07,0.28,52.44,09:36:52,69.07,600,69.08,400,69.08,100
866,0.42,0.21,0.21,56.550000000000004,09:36:56,69.06,400,69.08,800,69.07,100
870,0.35000000000000003,0.08,0.27,58.19,09:36:58,69.05,200,69.06,400,69.06,200
892,0.5,0.24,0.26,9.91,09:37:09,69.06,100,69.07,700,69.0638,180
893,0.28,0.07,0.21,10.19,09:37:10,69.02,400,69.04,400,69.0324,1161
897,1.12,0.75,0.37,12.52,09:37:12,69.02,300,69.04,1300,69.065,500
898,1.7399999999999998,1.38,0.36,14.26,09:37:14,69.02,500,69.04,700,69.04,530
901,2.69,2.4,0.29,18.56,09:37:18,69.01,300,69.03,1500,69.02,100
909,0.6000000000000001,0.26,0.34,22.15,09:37:22,69.0,9300,69.01,400,69.0,100
914,0.41000000000000003,0.21,0.2,24.31,09:37:24,68.94,100,68.96,900,68.96,100
918,0.49,0.14,0.35,26.169999999999998,09:37:26,68.93,100,68.96,700,68.93,200
926,0.53,0.1,0.43,30.270000000000003,09:37:30,68.91,100,68.93,500,68.91,400
931,0.5,0.07,0.43,32.660000000000004,09:37:32,68.9,1300,68.91,400,68.9099,248
934,0.35000000000000003,0.07,0.28,34.13000000000001,09:37:34,68.9,1500,68.91,100,68.92,100
970,0.46,0.2,0.26,48.26999999999999,09:37:48,68.93,200,68.94,700,68.94,100
979,0.35000000000000003,0.07,0.28,52.18999999999998,09:37:52,68.95,300,68.96,100,68.95,100
984,0.41,0.12,0.29,54.059999999999974,09:37:54,68.96,100,68.97,400,68.959,500
1011,0.56,0.27,0.29,6.1800000000000015,09:38:06,68.93,300,68.96,400,68.9541,300
1016,4.37,4.13,0.24,12.880000000000003,09:38:12,68.96,200,68.97,200,68.9799,145
1018,0.6000000000000001,0.27,0.33,13.870000000000003,09:38:13,68.97,100,68.98,500,68.97,100
1033,0.42000000000000004,0.14,0.28,19.959999999999997,09:38:19,68.98,500,68.99,100,68.99,100
1055,0.55,0.24,0.31,32.14,09:38:32,68.96,500,68.99,400,68.98,100
1080,0.46,0.23,0.23,42.17999999999999,09:38:42,68.92,200,68.93,300,68.9213,3627
1123,0.44999999999999996,0.21,0.24,0.44999999999999996,09:39:00,68.96,100,68.97,300,68.967,600
1142,0.37,0.18,0.19,10.05,09:39:10,69.01,100,69.02,200,69.01,100
