,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
27215,0.9800000000000001,0.17,0.81,4.4,13:41:04,80.88,100,80.9,100,80.8935,100
27421,1.4,0.24,1.16,26.210000000000004,13:45:26,80.91,100,80.94,200,80.9397,600
27733,1.2000000000000002,0.09,1.11,21.61,13:51:21,80.93,200,80.94,100,80.9368,105
27754,1.1900000000000002,0.07,1.12,47.010000000000005,13:51:47,80.93,300,80.94,300,80.9399,200
27930,2.6,1.74,0.86,0.0,13:55:00,80.91,200,80.94,400,80.925,100
28028,0.98,0.34,0.64,0.0,13:57:00,81.0,200,81.01,100,81.0,119
28164,1.1900000000000002,0.08,1.11,41.37,13:59:41,80.98,100,81.0,100,80.98899999999999,100
28247,1.0,0.07,0.93,9.590000000000002,14:01:09,81.03,100,81.05,100,81.04,100
28329,3.18,2.1,1.08,0.0,14:03:00,81.01,400,81.03,200,81.02,100
28366,1.41,0.21,1.2,47.03,14:03:47,81.02,100,81.05,200,81.047,200
28540,1.2,0.23,0.97,0.0,14:07:00,81.03,200,81.04,300,81.035,100
28761,0.81,0.14,0.67,0.0,14:11:00,80.97,200,81.0,300,80.975,1000
28821,0.81,0.07,0.74,46.18999999999998,14:12:46,81.01,100,81.04,200,81.025,100
29951,0.74,0.14,0.6,5.38,14:28:05,80.85,200,80.9,200,80.8967,1600
30290,0.6000000000000001,0.14,0.46,0.0,14:32:00,80.86,200,80.88,100,80.8692,148
30490,0.6,0.24,0.36,0.0,14:36:00,80.82,100,80.85,300,80.835,100
31619,1.02,0.44,0.58,0.0,14:50:00,80.82,100,80.83,100,80.825,100
31773,0.44,0.08,0.36,7.85,14:52:07,80.81,100,80.83,300,80.8101,150
31854,0.61,0.15,0.46,0.0,14:53:00,80.8,100,80.83,400,80.815,100
31934,0.5700000000000001,0.17,0.4,0.0,14:54:00,80.83,100,80.85,300,80.8199,100
32491,0.7799999999999999,0.08,0.7,0.0,15:01:00,80.91,400,80.94,300,80.9246,100
33774,0.6200000000000001,0.07,0.55,0.0,15:17:00,80.73,500,80.74,300,80.745,100
34599,0.79,0.2,0.59,42.13,15:26:42,80.79,100,80.8,100,80.795,100
35576,0.43999999999999995,0.09,0.35,0.0,15:38:00,80.85,400,80.86,700,80.8518,124
35589,0.6200000000000001,0.07,0.55,8.59,15:38:08,80.85,400,80.86,600,80.855,100
35772,0.5800000000000001,0.07,0.51,30.370000000000005,15:40:30,80.84,100,80.85,200,80.845,100
35830,0.5700000000000001,0.07,0.5,17.76,15:41:17,80.84,100,80.85,500,80.8425,500
35973,0.6100000000000001,0.28,0.33,0.0,15:43:00,80.91,300,80.92,200,80.9144,130
36736,0.61,0.08,0.53,1.5899999999999999,15:52:01,80.88,1000,80.89,1000,80.8875,100
