,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
3183,0.28,0.1,0.18,27.040000000000006,09:53:27,1004.85,100,1005.06,600,1004.997,1000
3201,0.36,0.2,0.16,33.23000000000001,09:53:33,1004.84,200,1005.06,400,1004.98,100
3207,0.38,0.22,0.16,35.070000000000014,09:53:35,1004.84,200,1005.06,300,1004.95,100
3234,0.34,0.08,0.26,0.0,09:54:00,1004.84,200,1004.98,200,1004.9065,300
3287,0.24000000000000002,0.07,0.17,29.58,09:54:29,1004.78,100,1005.0,100,1004.7888,100
3295,0.27,0.08,0.19,31.87,09:54:31,1004.78,100,1005.15,100,1005.08,100
3336,0.38,0.21,0.17,45.72000000000002,09:54:45,1004.53,100,1004.98,200,1004.77,100
3354,0.44999999999999996,0.21,0.24,51.75000000000003,09:54:51,1004.5,1000,1004.97,100,1004.73,200
3378,0.35,0.12,0.23,0.0,09:55:00,1004.54,100,1004.97,100,1004.7068,500
3387,1.64,1.43,0.21,4.53,09:55:04,1004.6,100,1004.97,200,1004.8079,129
3390,2.81,2.46,0.35,9.16,09:55:09,1004.5,1000,1004.97,200,1004.74,100
3424,0.38,0.12,0.26,24.01999999999999,09:55:24,1004.5,1000,1004.95,100,1004.735,100
3429,0.43,0.18,0.25,25.969999999999988,09:55:25,1004.5,1000,1004.94,100,1004.69,100
3459,0.33,0.08,0.25,38.15,09:55:38,1004.5,1000,1004.85,100,1004.5,100
3464,0.28,0.07,0.21,40.01,09:55:40,1004.25,100,1004.85,200,1004.33,100
3474,0.31,0.08,0.23,43.88000000000001,09:55:43,1004.18,100,1004.48,100,1004.3001,100
3479,0.27,0.07,0.2,45.87000000000002,09:55:45,1004.18,100,1004.48,100,1004.32,100
3509,0.5,0.26,0.24,0.0,09:56:00,1004.2,100,1004.5,700,1004.3668,100
3513,0.42000000000000004,0.23,0.19,1.9,09:56:01,1004.2,100,1004.5,700,1004.36,100
3533,0.45,0.23,0.22,13.96,09:56:13,1004.2,100,1004.54,100,1004.3904,100
3543,0.91,0.66,0.25,20.380000000000003,09:56:20,1004.21,100,1004.64,100,1004.39,100
3563,0.33,0.07,0.26,28.089999999999996,09:56:28,1004.2,100,1004.64,200,1004.2125,100
3576,0.37,0.07,0.3,33.91,09:56:33,1004.0,800,1004.53,100,1004.2425,100
3581,0.48000000000000004,0.2,0.28,36.22999999999999,09:56:36,1003.57,200,1004.16,200,1004.01,300
3616,0.4,0.22,0.18,47.97,09:56:47,1003.32,100,1003.58,200,1003.24,100
3622,0.37,0.12,0.25,49.919999999999995,09:56:49,1003.32,100,1003.68,200,1003.32,100
3634,0.4,0.21,0.19,54.139999999999986,09:56:54,1003.34,100,1003.68,200,1003.428,100
3646,0.33999999999999997,0.13,0.21,57.86000000000001,09:56:57,1003.32,100,1003.53,100,1003.4960000000001,250
3652,0.27,0.07,0.2,0.0,09:57:00,1003.34,100,1003.78,100,1003.505,100
3655,0.44,0.19,0.25,1.17,09:57:01,1003.33,100,1003.78,100,1003.53,100
3663,0.28,0.07,0.21,4.12,09:57:04,1003.33,100,1003.78,100,1003.565,100
3667,3.57,3.32,0.25,8.85,09:57:08,1003.33,100,1003.78,300,1003.555,100
3673,3.0,2.75,0.25,14.75,09:57:14,1003.44,100,1003.78,300,1003.5671,200
3674,0.26,0.07,0.19,15.01,09:57:15,1003.33,100,1003.78,300,1003.64,100
3683,0.33999999999999997,0.09,0.25,22.07,09:57:22,1003.24,200,1003.47,100,1003.355,100
3688,0.37,0.12,0.25,23.880000000000003,09:57:23,1003.24,200,1003.47,100,1003.435,100
3693,0.29000000000000004,0.07,0.22,25.860000000000003,09:57:25,1003.22,100,1003.47,100,1003.335,100
3700,0.33,0.14,0.19,27.92,09:57:27,1003.22,100,1003.47,100,1003.23,100
3713,0.36,0.17,0.19,31.91,09:57:31,1003.22,100,1003.47,200,1003.3747,270
3724,0.56,0.27,0.29,36.07000000000001,09:57:36,1003.23,100,1003.47,200,1003.34,1000
3729,0.25,0.07,0.18,38.08000000000001,09:57:38,1003.07,500,1003.3,100,1003.075,100
3735,0.42000000000000004,0.23,0.19,40.230000000000004,09:57:40,1003.07,500,1003.29,200,1003.07,100
3740,0.38,0.17,0.21,41.970000000000006,09:57:41,1003.07,400,1003.29,300,1003.22,200
3747,0.29000000000000004,0.07,0.22,44.13,09:57:44,1003.07,400,1003.29,300,1003.08,100
3753,0.28,0.1,0.18,45.95,09:57:45,1003.07,100,1003.29,600,1003.18,100
3772,0.26,0.07,0.19,51.830000000000005,09:57:51,1003.01,100,1003.23,200,1003.02,100
3778,0.26,0.07,0.19,54.03,09:57:54,1002.88,100,1003.17,100,1003.0,149
3784,0.37,0.19,0.18,56.059999999999995,09:57:56,1002.88,100,1003.16,100,1002.93,197
3801,0.41000000000000003,0.22,0.19,0.0,09:58:00,1002.7,100,1003.17,500,1002.88,100
3807,0.37,0.18,0.19,2.0500000000000003,09:58:02,1002.7,100,1003.17,500,1002.77,100
3816,2.62,2.27,0.35,13.809999999999999,09:58:13,1002.7,100,1003.0,500,1002.83,100
3817,0.25,0.09,0.16,14.059999999999999,09:58:14,1002.7,100,1002.99,100,1002.775,100
3821,0.39,0.23,0.16,20.169999999999998,09:58:20,1002.7,100,1002.99,400,1002.855,100
3828,0.25,0.08,0.17,22.219999999999995,09:58:22,1002.7,100,1002.99,400,1002.845,200
3833,0.24000000000000002,0.07,0.17,24.059999999999995,09:58:24,1002.7,100,1002.99,400,1002.975,100
3839,0.37,0.2,0.17,25.99,09:58:25,1002.7,100,1002.96,200,1002.7,100
3845,0.37,0.2,0.17,28.110000000000003,09:58:28,1002.7,100,1002.96,400,1002.7011,100
3858,0.35,0.16,0.19,32.07000000000001,09:58:32,1002.7,100,1002.96,400,1002.805,300
3885,0.30000000000000004,0.07,0.23,42.019999999999996,09:58:42,1002.7,100,1002.95,400,1002.7875,100
3891,0.42,0.21,0.21,44.13999999999999,09:58:44,1002.7,100,1002.95,500,1002.78,100
3897,0.28,0.08,0.2,45.89999999999999,09:58:45,1002.7,100,1002.95,500,1002.8389999999999,100
3903,0.45000000000000007,0.17,0.28,48.2,09:58:48,1002.7,100,1002.95,500,1002.95,150
3908,0.3,0.09,0.21,50.12,09:58:50,1002.8,100,1002.95,400,1002.944,200
3913,0.46,0.18,0.28,52.10000000000001,09:58:52,1002.95,100,1003.25,100,1003.245,100
3929,0.42000000000000004,0.23,0.19,0.0,09:59:00,1002.96,100,1003.25,100,1003.105,221
3950,0.25,0.08,0.17,10.239999999999998,09:59:10,1002.7,100,1003.13,100,1002.915,250
3963,0.25,0.08,0.17,16.18,09:59:16,1002.7,100,1003.13,100,1003.0010000000001,100
3972,0.25,0.07,0.18,19.96,09:59:19,1002.58,100,1003.12,100,1002.85,300
3975,0.24000000000000002,0.07,0.17,21.009999999999998,09:59:21,1002.57,100,1003.12,100,1003.11,100
3996,0.24000000000000002,0.07,0.17,27.979999999999997,09:59:27,1002.89,100,1003.13,200,1002.9680000000001,100
3999,0.4,0.23,0.17,29.019999999999996,09:59:29,1002.89,100,1003.13,200,1002.91,100
4003,0.54,0.24,0.3,30.399999999999995,09:59:30,1003.13,100,1003.47,100,1003.15,100
4008,0.26,0.08,0.18,32.169999999999995,09:59:32,1003.13,100,1003.47,200,1003.45,100
4014,0.34,0.17,0.17,34.12,09:59:34,1003.06,200,1003.44,100,1003.16,100
4021,0.25,0.08,0.17,36.1,09:59:36,1002.76,1100,1003.14,100,1003.06,200
4039,0.32,0.09,0.23,42.24000000000001,09:59:42,1002.76,1100,1003.14,100,1003.13,100
4054,0.44,0.18,0.26,48.110000000000014,09:59:48,1003.16,100,1003.76,100,1003.165,100
4071,0.41000000000000003,0.18,0.23,54.37,09:59:54,1003.2,100,1003.68,100,1003.61,100
4077,0.25,0.07,0.18,56.160000000000004,09:59:56,1003.2,100,1003.68,200,1003.675,100
4094,0.32,0.07,0.25,1.84,10:00:01,1003.51,100,1004.58,100,1004.5799,343
4099,0.39,0.07,0.32,3.85,10:00:03,1003.58,100,1003.98,100,1003.65,100
4100,0.41000000000000003,0.08,0.33,4.26,10:00:04,1003.58,100,1004.0,100,1003.69,100
4104,3.3400000000000003,2.95,0.39,8.82,10:00:08,1003.39,100,1003.98,100,1003.55,103
4107,0.32,0.07,0.25,9.95,10:00:09,1003.39,100,1003.98,100,1003.4598,100
4112,0.43,0.18,0.25,12.089999999999998,10:00:12,1003.39,200,1003.98,100,1003.4,100
4125,0.73,0.27,0.46,22.520000000000007,10:00:22,1003.86,800,1004.19,100,1004.0,100
4129,0.41000000000000003,0.1,0.31,24.040000000000006,10:00:24,1003.86,800,1004.5,100,1003.835,100
4141,0.54,0.18,0.36,29.960000000000004,10:00:29,1003.86,700,1004.5,100,1004.49,100
4142,0.65,0.17,0.48,30.610000000000003,10:00:30,1003.86,700,1004.49,100,1004.19,100
4145,0.45000000000000007,0.17,0.28,32.010000000000005,10:00:32,1003.86,700,1004.5,100,1004.18,300
4150,0.52,0.23,0.29,33.940000000000005,10:00:33,1003.86,800,1004.5,200,1004.1498,100
4169,0.32,0.07,0.25,42.12999999999999,10:00:42,1003.95,500,1004.5,100,1004.225,100
4183,0.42,0.07,0.35,48.11999999999998,10:00:48,1003.97,100,1004.49,100,1004.4899,200
4199,0.48000000000000004,0.08,0.4,58.11999999999997,10:00:58,1004.2,100,1004.77,300,1004.45,100
4232,0.42,0.21,0.21,4.23,10:01:04,1004.01,100,1004.47,300,1004.2614,200
4250,0.29000000000000004,0.07,0.22,12.009999999999998,10:01:12,1003.95,200,1004.27,100,1003.98,100
4256,0.29000000000000004,0.09,0.2,14.02,10:01:14,1003.86,100,1004.27,100,1003.95,200
4269,0.32,0.13,0.19,18.18,10:01:18,1003.86,100,1004.27,200,1003.86,100
4306,0.29000000000000004,0.1,0.19,30.06,10:01:30,1003.94,100,1004.47,100,1004.14,100
4317,0.26,0.08,0.18,34.01000000000001,10:01:34,1003.88,100,1004.45,100,1004.0847,500
4324,0.28,0.08,0.2,36.08000000000001,10:01:36,1003.88,100,1004.45,100,1004.4499,1100
4337,0.36,0.19,0.17,40.17000000000002,10:01:40,1003.88,100,1004.45,100,1004.165,100
4347,0.37,0.19,0.18,44.07000000000002,10:01:44,1003.88,100,1004.45,200,1004.1702,200
4367,0.32,0.08,0.24,0.32,10:02:00,1003.88,200,1004.44,100,1004.275,100
4371,1.8699999999999999,1.65,0.22,3.4699999999999998,10:02:03,1003.91,200,1004.43,100,1004.435,100
4373,5.0600000000000005,4.79,0.27,8.8,10:02:08,1003.98,200,1004.44,100,1004.425,100
4376,0.26,0.07,0.19,10.0,10:02:10,1003.98,200,1004.44,100,1003.985,100
4381,0.76,0.5,0.26,16.99,10:02:16,1004.0,100,1004.42,100,1004.41,100
4399,0.25,0.07,0.18,22.289999999999992,10:02:22,1004.21,200,1004.76,100,1004.66,100
4404,0.33,0.07,0.26,24.04999999999999,10:02:24,1004.29,100,1004.75,200,1004.3789,100
4410,0.38,0.09,0.29,26.299999999999986,10:02:26,1004.29,100,1004.76,100,1004.57,100
4484,0.4,0.18,0.22,52.38000000000002,10:02:52,1004.37,100,1004.75,400,1004.5759,100
4499,0.30000000000000004,0.1,0.2,0.0,10:03:00,1004.46,100,1005.0,100,1004.9976,100
4505,0.26,0.07,0.19,1.8600000000000003,10:03:01,1004.46,100,1005.0,100,1004.985,300
4511,0.28,0.08,0.2,3.9700000000000006,10:03:03,1004.49,100,1005.27,100,1005.05,100
4551,0.27,0.07,0.2,23.99,10:03:23,1004.84,100,1005.08,100,1004.89,100
4557,0.39,0.21,0.18,26.02,10:03:26,1004.84,100,1005.08,100,1005.056,700
4576,0.35,0.18,0.17,32.050000000000004,10:03:32,1004.84,100,1005.07,100,1004.91,200
4658,0.34,0.08,0.26,0.0,10:04:00,1004.84,100,1005.02,100,1004.94,100
4683,2.75,2.41,0.34,19.63,10:04:19,1004.45,100,1004.75,100,1004.475,100
4691,0.26,0.07,0.19,22.14,10:04:22,1004.62,100,1005.3,100,1005.06,100
4715,0.29000000000000004,0.1,0.19,31.340000000000007,10:04:31,1004.76,100,1005.3,300,1004.814,200
4717,0.56,0.26,0.3,32.330000000000005,10:04:32,1004.62,300,1005.28,100,1004.99,100
4727,0.47000000000000003,0.27,0.2,36.16,10:04:36,1004.99,100,1005.28,100,1004.9382,150
4823,0.3,0.09,0.21,21.690000000000005,10:05:21,1005.23,100,1005.61,100,1005.605,100
4844,0.44,0.22,0.22,29.929999999999996,10:05:29,1005.23,100,1005.51,100,1005.4,100
4857,0.4,0.22,0.18,34.0,10:05:34,1005.23,100,1005.5,100,1005.3161,500
4882,0.33,0.07,0.26,42.00999999999999,10:05:42,1005.51,100,1006.0,700,1005.8433,100
4896,0.30000000000000004,0.07,0.23,47.879999999999974,10:05:47,1005.51,200,1006.0,800,1005.7844,200
4935,0.26,0.07,0.19,2.21,10:06:02,1005.87,100,1006.29,100,1005.8710000000001,100
4938,3.37,3.21,0.16,6.220000000000001,10:06:06,1005.88,100,1006.3,100,1006.085,100
4947,0.8699999999999999,0.69,0.18,10.690000000000001,10:06:10,1005.88,200,1006.3,100,1006.2999,194
4949,0.38,0.21,0.17,11.870000000000003,10:06:11,1005.88,200,1006.34,100,1006.03,100
4952,2.39,2.14,0.25,18.880000000000003,10:06:18,1005.88,200,1006.34,100,1006.21,100
4977,0.47,0.23,0.24,28.389999999999993,10:06:28,1005.5,100,1006.09,100,1005.79,200
5037,0.3,0.09,0.21,49.90000000000002,10:06:49,1005.65,100,1005.98,100,1005.784,500
5056,0.38,0.22,0.16,55.98000000000003,10:06:55,1005.64,100,1005.99,100,1005.7894,100
5070,0.37,0.18,0.19,0.0,10:07:00,1005.51,100,1005.91,100,1005.735,100
5085,0.23,0.07,0.16,6.790000000000001,10:07:06,1005.46,100,1005.72,100,1005.59,100
5091,2.15,1.85,0.3,13.570000000000002,10:07:13,1005.21,100,1005.52,100,1005.21,400
5141,0.39,0.17,0.22,33.60000000000001,10:07:33,1005.09,100,1005.51,100,1005.2505,100
5168,0.37,0.18,0.19,43.660000000000004,10:07:43,1005.09,100,1005.52,100,1005.3738,300
5181,0.27,0.08,0.19,47.73000000000002,10:07:47,1005.09,100,1005.52,100,1005.3480000000001,100
5194,0.26,0.07,0.19,51.60000000000002,10:07:51,1005.09,200,1005.52,200,1005.305,100
5207,0.31,0.12,0.19,55.54000000000003,10:07:55,1005.09,300,1005.66,100,1005.52,100
5250,0.43000000000000005,0.23,0.2,0.0,10:08:00,1005.35,100,1005.78,100,1005.6469999999999,200
5343,0.45999999999999996,0.24,0.22,34.059999999999995,10:08:34,1005.82,100,1006.05,100,1005.8201,707
5376,0.37,0.17,0.2,1.6600000000000001,10:09:01,1005.59,200,1005.98,100,1005.8299,100
5381,3.4,3.07,0.33,10.88,10:09:10,1005.6,100,1005.97,100,1005.7832,200
5388,2.6500000000000004,2.43,0.22,18.550000000000004,10:09:18,1005.65,100,1005.98,100,1005.8513,200
5414,0.26,0.08,0.18,27.790000000000006,10:09:27,1005.34,100,1005.98,300,1005.8188,150
5420,0.27,0.07,0.2,29.730000000000008,10:09:29,1005.34,100,1005.98,300,1005.6216,600
5477,0.24000000000000002,0.07,0.17,4.23,10:12:04,1005.21,100,1005.5,100,1005.1891,300
5557,0.35000000000000003,0.07,0.28,2.0500000000000003,10:13:02,1005.61,100,1005.94,700,1005.684,100
5873,1.99,1.65,0.34,21.729999999999997,10:15:21,1005.45,100,1005.86,200,1005.6743,200
6013,0.42000000000000004,0.22,0.2,0.0,10:16:00,1005.34,100,1005.76,200,1005.7589999999999,100
6145,0.49,0.23,0.26,0.0,10:17:00,1005.7,100,1006.0,300,1005.8295,150
6157,0.44,0.21,0.23,4.26,10:17:04,1005.6,200,1006.0,300,1005.88,100
6218,0.31,0.08,0.23,37.940000000000026,10:17:37,1005.89,100,1006.29,100,1006.2899,500
6230,0.31,0.07,0.24,41.91000000000004,10:17:41,1005.85,100,1006.4,100,1006.1283,300
6280,0.44999999999999996,0.21,0.24,1.24,10:18:01,1006.41,100,1006.6,100,1006.5,100
6285,0.4,0.19,0.21,3.17,10:18:03,1006.08,200,1006.59,800,1006.345,100
6294,1.22,0.82,0.4,13.8,10:18:13,1006.27,200,1006.66,100,1006.6,1895
6318,52.14,51.78,0.36,0.0,10:19:00,1006.49,100,1006.78,200,1006.77,100
6323,0.42,0.21,0.21,2.3400000000000003,10:19:02,1006.48,200,1006.92,100,1006.78,100
6345,0.39,0.17,0.22,10.23,10:19:10,1006.48,200,1006.88,100,1006.49,900
6352,0.29000000000000004,0.07,0.22,12.509999999999998,10:19:12,1006.49,100,1006.87,200,1006.66,100
6357,0.45,0.22,0.23,14.319999999999999,10:19:14,1006.27,700,1006.65,100,1006.32,100
6368,0.31,0.07,0.24,18.55999999999999,10:19:18,1006.27,700,1006.68,400,1006.64,100
6384,0.39,0.17,0.22,24.249999999999996,10:19:24,1006.27,700,1006.67,100,1006.65,100
6400,0.33,0.07,0.26,30.29,10:19:30,1006.31,100,1006.78,300,1006.68,100
6427,0.32,0.09,0.23,0.32,10:20:00,1006.28,100,1006.78,400,1006.69,100
6451,1.02,0.77,0.25,15.030000000000001,10:20:15,1006.5,200,1006.87,100,1006.76,100
6454,0.43000000000000005,0.17,0.26,16.150000000000002,10:20:16,1006.5,200,1006.87,100,1006.648,100
6459,0.4,0.21,0.19,18.08,10:20:18,1006.47,100,1006.87,100,1006.86,100
6464,0.55,0.19,0.36,20.299999999999997,10:20:20,1006.47,200,1006.99,200,1006.95,100
6472,0.35000000000000003,0.08,0.27,24.01,10:20:24,1006.48,100,1006.98,200,1006.7579,100
6489,0.30000000000000004,0.07,0.23,30.280000000000005,10:20:30,1006.47,200,1006.89,100,1006.98,100
6499,0.43,0.19,0.24,34.24000000000001,10:20:34,1006.47,200,1007.08,100,1006.7445,150
6505,0.35,0.14,0.21,36.360000000000014,10:20:36,1006.77,200,1007.11,100,1007.08,100
6521,0.43,0.22,0.21,42.350000000000016,10:20:42,1006.54,200,1007.09,1300,1006.815,100
6526,0.31,0.09,0.22,44.17000000000002,10:20:44,1006.54,200,1007.09,1300,1006.7975,100
6536,34.309999999999995,34.08,0.23,0.0,10:21:00,1006.66,100,1007.04,100,1006.845,200
6537,0.3,0.08,0.22,0.3,10:21:00,1006.66,100,1007.04,100,1006.99,153
6551,0.47000000000000003,0.08,0.39,5.989999999999998,10:21:05,1006.66,300,1007.04,100,1006.8918,100
6559,0.6000000000000001,0.07,0.53,10.14,10:21:10,1006.93,100,1007.04,100,1007.04,100
6563,0.71,0.23,0.48,12.68,10:21:12,1006.83,100,1007.15,100,1007.0,100
6569,0.64,0.28,0.36,16.099999999999998,10:21:16,1006.82,300,1007.15,100,1007.14,100
6573,0.47,0.1,0.37,18.409999999999993,10:21:18,1006.93,100,1007.16,100,1007.16,100
6577,0.56,0.28,0.28,20.389999999999993,10:21:20,1006.93,200,1007.25,100,1007.2,280
6585,0.31,0.07,0.24,23.889999999999997,10:21:23,1007.28,200,1007.38,100,1007.28,200
6593,0.58,0.17,0.41,28.019999999999996,10:21:28,1007.1,300,1007.27,100,1007.252,100
6597,0.64,0.09,0.55,30.489999999999995,10:21:30,1007.1,300,1007.29,100,1007.21,391
6600,0.5499999999999999,0.08,0.47,32.60999999999999,10:21:32,1007.1,400,1007.29,100,1007.26,100
6609,0.51,0.07,0.44,0.0,10:22:00,1007.1,400,1007.36,100,1007.31,100
6615,0.7,0.22,0.48,3.87,10:22:03,1007.14,100,1007.42,100,1007.1401,202
6618,0.62,0.23,0.39,5.75,10:22:05,1007.14,200,1007.37,100,1007.295,100
6626,0.79,0.29,0.5,11.98,10:22:11,1006.86,300,1007.33,100,1006.93,292
6635,0.5,0.18,0.32,17.52,10:22:17,1006.86,300,1007.5,900,1007.27,100
6638,0.34,0.07,0.27,21.44,10:22:21,1006.88,100,1007.34,100,1007.1293,100
6643,0.5700000000000001,0.24,0.33,23.680000000000003,10:22:23,1006.88,200,1007.5,900,1007.32,100
6661,0.75,0.27,0.48,32.260000000000005,10:22:32,1006.88,300,1007.43,100,1007.18,200
6667,0.67,0.28,0.39,35.69000000000001,10:22:35,1006.88,400,1007.43,100,1007.425,100
6684,0.38,0.08,0.3,45.32000000000002,10:22:45,1006.91,200,1007.43,100,1007.1788,200
6695,0.32,0.07,0.25,49.53000000000001,10:22:49,1006.91,200,1007.43,100,1006.9479,100
6709,0.46,0.2,0.26,55.72000000000001,10:22:55,1006.91,200,1007.43,100,1007.17,200
6722,0.5700000000000001,0.18,0.39,0.0,10:23:00,1007.0,500,1007.43,100,1007.0321,1000
6728,0.77,0.23,0.54,5.5600000000000005,10:23:05,1007.0,500,1007.43,100,1007.1831,300
6734,2.37,1.92,0.45,12.46,10:23:12,1007.0,500,1007.25,100,1007.1433,100
6737,4.74,4.41,0.33,18.33,10:23:18,1007.0,500,1007.25,100,1007.085,500
6742,0.53,0.24,0.29,20.6,10:23:20,1007.12,100,1007.3,100,1007.25,100
6751,0.44999999999999996,0.24,0.21,24.540000000000003,10:23:24,1007.13,200,1007.33,100,1007.23,100
6798,0.42000000000000004,0.19,0.23,42.839999999999996,10:23:42,1007.44,100,1007.69,300,1007.4401,143
6803,0.38,0.17,0.21,44.879999999999995,10:23:44,1007.2,300,1007.5,100,1007.58,300
6814,0.33999999999999997,0.12,0.22,48.57000000000001,10:23:48,1007.31,100,1007.5,100,1007.47,200
6838,0.33,0.1,0.23,56.42000000000002,10:23:56,1007.27,200,1007.5,100,1007.46,100
6844,0.28,0.07,0.21,0.0,10:24:00,1007.27,200,1007.5,100,1007.3811,200
6849,0.46,0.23,0.23,2.15,10:24:02,1007.27,200,1007.49,100,1007.3916,150
6856,4.62,4.28,0.34,8.959999999999999,10:24:08,1007.27,200,1007.48,100,1007.385,1000
6870,0.31,0.08,0.23,15.91,10:24:15,1007.14,300,1007.4,100,1007.42,100
6871,3.49,3.25,0.24,19.4,10:24:19,1007.14,300,1007.4,100,1007.2267,100
6872,0.39,0.07,0.32,19.79,10:24:19,1007.14,300,1007.5,200,1007.2663,200
6900,0.49,0.18,0.31,34.059999999999995,10:24:34,1007.2,100,1007.47,100,1007.3498,200
6944,0.45,0.14,0.31,52.31000000000001,10:24:52,1007.14,400,1007.43,100,1007.235,200
6952,0.38,0.08,0.3,56.070000000000014,10:24:56,1007.0,600,1007.23,100,1007.1,100
6957,0.61,0.25,0.36,58.350000000000016,10:24:58,1007.03,600,1007.43,200,1007.03,105
6961,0.45000000000000007,0.17,0.28,0.0,10:25:00,1007.04,200,1007.43,200,1007.0401,214
6968,0.37,0.07,0.3,3.7100000000000004,10:25:03,1007.05,100,1007.27,100,1007.135,100
6973,0.5,0.27,0.23,11.04,10:25:11,1007.06,100,1007.28,100,1007.155,100
6978,0.39,0.12,0.27,13.829999999999998,10:25:13,1007.07,100,1007.28,100,1007.0930000000001,783
7001,0.4,0.08,0.32,26.08,10:25:26,1007.1,100,1007.43,400,1007.3014,100
7062,0.69,0.27,0.42,54.00999999999996,10:25:54,1007.07,200,1007.4,100,1007.4,100
7071,0.41000000000000003,0.2,0.21,58.02999999999995,10:25:58,1007.07,200,1007.4,100,1007.1195,563
7108,0.39,0.11,0.28,14.280000000000001,10:26:14,1007.09,200,1007.25,100,1007.3108,100
7137,0.33,0.08,0.25,25.930000000000003,10:26:25,1007.1,100,1007.25,100,1007.0901,100
7146,0.44,0.07,0.37,30.040000000000003,10:26:30,1007.1,100,1007.25,100,1007.175,100
7151,0.61,0.19,0.42,32.64,10:26:32,1007.1,200,1007.25,100,1007.1725,100
7185,37.42,37.15,0.27,0.0,10:27:00,1006.95,100,1007.22,100,1007.0676,150
7193,0.4,0.22,0.18,3.0,10:27:03,1006.93,400,1007.22,100,1007.0535,200
7217,0.4,0.16,0.24,11.020000000000003,10:27:11,1006.93,400,1007.21,100,1007.0308,1000
7222,0.4,0.2,0.2,12.930000000000003,10:27:12,1006.93,400,1007.21,200,1007.09,100
7278,0.42,0.21,0.21,9.76,10:28:09,1006.93,400,1007.21,100,1007.11,100
7318,0.31,0.12,0.19,27.779999999999998,10:28:27,1006.93,400,1007.1,100,1007.055,100
7336,0.34,0.07,0.27,33.97000000000001,10:28:33,1006.93,400,1007.1,100,1007.015,100
7342,0.30000000000000004,0.07,0.23,35.84,10:28:35,1006.93,500,1007.1,100,1007.02,100
7364,0.28,0.09,0.19,43.95,10:28:43,1006.93,500,1007.05,100,1007.0417,100
7422,0.42000000000000004,0.2,0.22,0.0,10:29:00,1006.62,200,1006.99,100,1006.755,200
7441,0.25,0.07,0.18,11.77,10:29:11,1006.64,100,1006.97,200,1006.5977,125
7454,0.28,0.07,0.21,15.819999999999999,10:29:15,1006.85,100,1007.05,100,1006.945,100
7459,0.25,0.08,0.17,18.159999999999997,10:29:18,1006.94,100,1007.05,100,1006.97,100
7465,0.37,0.19,0.18,19.869999999999997,10:29:19,1006.84,200,1007.05,200,1007.049,200
7483,0.27,0.08,0.19,25.970000000000002,10:29:25,1006.71,100,1007.03,200,1006.91,200
7495,0.41000000000000003,0.18,0.23,30.100000000000005,10:29:30,1006.71,100,1007.03,200,1006.96,100
7554,0.26,0.08,0.18,49.75000000000003,10:29:49,1006.57,100,1006.92,100,1006.61,100
7566,0.52,0.19,0.33,54.02000000000003,10:29:54,1006.57,200,1006.97,100,1006.85,100
7571,0.55,0.24,0.31,0.0,10:30:00,1006.76,100,1006.97,100,1006.92,100
7589,4.29,4.05,0.24,11.18,10:30:11,1006.57,100,1006.93,200,1006.75,100
7605,0.3,0.08,0.22,21.24,10:30:21,1006.57,100,1006.75,100,1006.7428,100
7665,0.45,0.18,0.27,43.519999999999996,10:30:43,1006.37,300,1006.72,100,1006.54,200
7730,0.8200000000000001,0.48,0.34,16.7,10:31:16,1005.88,100,1006.17,200,1006.025,200
7739,0.39,0.18,0.21,20.48,10:31:20,1005.88,200,1006.16,100,1005.9521,175
7767,0.43000000000000005,0.2,0.23,30.780000000000005,10:31:30,1005.86,100,1006.2,100,1006.2699,100
7782,0.4,0.18,0.22,36.419999999999995,10:31:36,1005.85,100,1006.27,200,1005.855,100
7804,0.4,0.23,0.17,0.0,10:33:00,1006.1,200,1006.49,300,1006.1572,250
7814,0.25,0.08,0.17,6.000000000000002,10:33:06,1006.1,200,1006.43,100,1006.3254,100
7816,0.38,0.21,0.17,6.750000000000002,10:33:06,1006.1,200,1006.43,100,1006.265,100
7851,0.41000000000000003,0.23,0.18,18.940000000000012,10:33:18,1006.34,100,1006.48,100,1006.48,201
7856,0.27,0.07,0.2,20.61000000000001,10:33:20,1006.1,200,1006.5,200,1006.1992,449
7868,0.25,0.08,0.17,24.760000000000012,10:33:24,1006.1,200,1006.5,300,1006.3252,297
7969,0.38,0.14,0.24,15.870000000000001,10:34:15,1005.78,100,1006.19,200,1006.07,262
8052,0.31,0.09,0.22,50.050000000000004,10:34:50,1006.1,200,1006.5,200,1006.3259,100
8063,0.6000000000000001,0.07,0.53,55.970000000000006,10:34:55,1006.15,100,1006.5,200,1006.2984,100
8070,0.64,0.08,0.56,0.0,10:35:00,1006.1,100,1006.5,200,1006.2856,100
8084,0.78,0.28,0.5,10.37,10:35:10,1006.34,300,1006.5,200,1006.2284,100
8108,0.62,0.18,0.44,25.830000000000005,10:35:25,1006.07,100,1006.35,100,1006.205,100
8148,0.59,0.08,0.51,0.0,10:36:00,1006.0,200,1006.34,100,1006.17,130
8156,2.7600000000000002,2.24,0.52,8.58,10:36:08,1006.03,100,1006.35,100,1006.34,100
8193,0.62,0.18,0.44,32.260000000000005,10:36:32,1006.12,100,1006.35,100,1006.2309,100
