,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
7665,0.45,0.18,0.27,44.07,10:30:44,156.97,600,156.98,200,156.972,600
7670,0.46,0.2,0.26,46.17,10:30:46,156.96,400,156.97,300,156.961,230
7693,0.62,0.24,0.38,56.00000000000001,10:30:56,156.93,200,156.94,400,156.9301,200
7704,0.29000000000000004,0.07,0.22,0.0,10:31:00,156.95,400,156.96,300,156.951,184
7811,0.41000000000000003,0.24,0.17,4.830000000000001,10:33:04,156.94,300,156.95,100,156.9466,1000
7822,0.29000000000000004,0.12,0.17,8.610000000000003,10:33:08,156.94,600,156.95,5100,156.9458,200
7874,0.38,0.19,0.19,26.790000000000017,10:33:26,156.93,300,156.94,100,156.9358,100
7893,0.25,0.08,0.17,32.820000000000014,10:33:32,156.93,400,156.94,300,156.93200000000002,586
7906,0.48,0.22,0.26,36.95000000000002,10:33:36,156.93,500,156.94,200,156.9372,1000
7919,0.34,0.08,0.26,40.85000000000002,10:33:40,156.94,500,156.95,500,156.9483,100
7924,0.44,0.19,0.25,42.920000000000016,10:33:42,156.94,500,156.95,300,156.9499,100
7935,0.28,0.07,0.21,0.0,10:34:00,156.94,200,156.95,500,156.94299999999998,100
7946,0.41000000000000003,0.21,0.2,3.7600000000000002,10:34:03,156.97,400,156.98,200,156.9732,2373
7952,0.41000000000000003,0.21,0.2,5.92,10:34:05,156.98,400,156.99,300,156.9833,100
7963,0.5,0.23,0.27,15.57,10:34:15,156.99,400,157.0,2100,156.9957,200
7967,0.41000000000000003,0.15,0.26,16.98,10:34:16,156.99,400,157.0,2100,156.9908,300
7969,0.38,0.14,0.24,17.79,10:34:17,157.0,500,157.01,700,157.005,3000
7979,0.36,0.13,0.23,23.75,10:34:23,156.97,500,156.98,200,156.976,1000
7998,0.29000000000000004,0.07,0.22,29.69,10:34:29,156.97,400,156.98,200,156.971,105
8042,0.48,0.23,0.25,48.02,10:34:48,157.01,700,157.02,1000,157.015,100
8057,0.34,0.08,0.26,53.870000000000005,10:34:53,157.02,400,157.03,800,157.025,100
8095,0.5900000000000001,0.28,0.31,19.819999999999997,10:35:19,156.96,200,156.97,300,156.9654,100
8111,0.62,0.08,0.54,29.849999999999998,10:35:29,156.93,300,156.94,300,156.934,150
8114,0.47000000000000003,0.08,0.39,31.669999999999998,10:35:31,156.93,300,156.94,400,156.9342,1000
8126,0.7899999999999999,0.09,0.7,40.3,10:35:40,156.94,300,156.95,200,156.9453,122
8190,0.62,0.15,0.47,34.44,10:36:34,156.98,600,156.99,200,156.9868,325
8203,0.58,0.09,0.49,42.009999999999984,10:36:42,156.96,400,156.97,500,156.966,290
8283,0.59,0.08,0.51,35.710000000000015,10:37:35,156.94,500,156.95,400,156.9454,150
8295,0.61,0.18,0.43,43.49000000000002,10:37:43,156.94,500,156.95,200,156.9476,250
8357,0.45,0.07,0.38,24.23,10:38:24,156.93,700,156.94,700,156.9368,100
8398,0.8,0.15,0.65,48.41,10:38:48,156.91,300,156.92,300,156.915,100
8409,1.01,0.13,0.88,56.63999999999999,10:38:56,156.92,200,156.93,500,156.921,175
8419,1.44,0.86,0.58,8.37,10:39:08,156.93,700,156.94,300,156.9364,200
8477,0.78,0.18,0.6,53.490000000000016,10:39:53,156.96,600,156.97,100,156.9649,127
8523,0.61,0.08,0.53,33.95,10:40:33,157.0,300,157.01,600,157.0075,500
8526,0.64,0.17,0.47,35.95,10:40:35,157.0,300,157.01,600,157.001,300
8545,0.5900000000000001,0.07,0.52,48.27000000000003,10:40:48,157.0,600,157.01,400,157.0072,100
8558,0.5800000000000001,0.2,0.38,55.88000000000003,10:40:55,156.96,400,156.97,300,156.9601,100
8575,0.77,0.27,0.5,6.379999999999999,10:41:06,156.96,500,156.97,500,156.9625,100
8601,0.5700000000000001,0.07,0.5,27.589999999999996,10:41:27,156.94,200,156.95,200,156.9429,400
8608,0.64,0.19,0.45,32.019999999999996,10:41:32,156.95,1100,156.96,300,156.952,201
8621,0.5900000000000001,0.07,0.52,39.6,10:41:39,156.94,300,156.95,300,156.9425,100
8632,0.6,0.08,0.52,46.0,10:41:46,156.95,500,156.97,1000,156.9585,100
8684,0.6,0.09,0.51,19.71,10:42:19,156.98,400,156.99,200,156.9839,100
8702,0.6,0.25,0.35,31.92,10:42:31,156.98,700,156.99,400,156.9875,100
8749,0.63,0.08,0.55,0.0,10:43:00,156.95,700,156.96,500,156.9559,800
8766,0.62,0.08,0.54,12.019999999999998,10:43:12,156.96,100,156.97,1200,156.9681,2000
8794,0.6000000000000001,0.07,0.53,33.980000000000004,10:43:33,156.94,200,156.95,1100,156.9427,600
8800,0.66,0.21,0.45,38.040000000000006,10:43:38,156.94,100,156.95,800,156.9493,100
8868,0.6200000000000001,0.07,0.55,24.200000000000003,10:44:24,156.93,500,156.94,300,156.9334,1800
8898,0.61,0.25,0.36,42.22000000000002,10:44:42,156.92,500,156.93,400,156.9157,365
8943,1.17,0.63,0.54,14.149999999999999,10:45:14,156.98,500,156.99,4400,156.9835,150
8993,0.59,0.08,0.51,47.75,10:45:47,156.98,1300,156.99,200,156.981,138
9019,0.61,0.21,0.4,2.37,10:46:02,156.97,500,156.98,200,156.977,105
9023,0.59,0.23,0.36,4.57,10:46:04,156.97,600,156.98,100,156.9753,100
9046,0.64,0.19,0.45,21.189999999999998,10:46:21,156.96,700,156.97,400,156.9697,100
9051,0.6200000000000001,0.07,0.55,24.609999999999996,10:46:24,156.95,300,156.96,700,156.9508,3000
9068,0.6100000000000001,0.07,0.54,36.169999999999995,10:46:36,156.97,200,156.98,300,156.967,100
9080,0.8,0.07,0.73,44.769999999999996,10:46:44,156.94,200,156.95,600,156.9402,100
9095,0.61,0.21,0.4,54.210000000000015,10:46:54,156.95,500,156.96,100,156.9542,250
9105,0.76,0.32,0.44,0.0,10:47:00,156.95,500,156.96,100,156.9553,400
9108,0.62,0.19,0.43,3.0100000000000002,10:47:03,156.95,200,156.96,300,156.9584,2500
9129,0.43000000000000005,0.1,0.33,21.860000000000003,10:47:21,156.98,600,156.99,300,156.9805,200
9132,0.63,0.17,0.46,23.650000000000002,10:47:23,156.98,600,156.99,700,156.9858,300
9143,0.58,0.08,0.5,29.809999999999995,10:47:29,156.98,300,156.99,400,156.9873,2000
9166,0.5900000000000001,0.07,0.52,43.82999999999999,10:47:43,156.99,500,157.0,1200,156.9992,170
9172,0.7999999999999999,0.23,0.57,47.82999999999999,10:47:47,156.99,400,157.0,1400,156.9901,200
9189,0.57,0.08,0.49,0.0,10:48:00,157.02,700,157.03,400,157.0242,100
9195,0.5700000000000001,0.13,0.44,3.41,10:48:03,157.02,700,157.03,100,157.0288,500
9204,2.38,1.77,0.61,17.009999999999998,10:48:17,157.03,900,157.04,300,157.035,100
9209,0.58,0.08,0.5,19.809999999999995,10:48:19,157.03,600,157.04,200,157.0366,100
9242,0.5800000000000001,0.14,0.44,39.4,10:48:39,157.04,500,157.05,100,157.0487,200
9268,0.5700000000000001,0.07,0.5,53.81999999999999,10:48:53,157.03,600,157.04,300,157.0346,100
9275,0.5700000000000001,0.07,0.5,57.78999999999999,10:48:57,157.02,200,157.03,700,157.0201,200
9296,0.43,0.08,0.35,13.45,10:49:13,157.03,200,157.04,400,157.0368,253
9338,0.64,0.09,0.55,38.66000000000001,10:49:38,157.01,200,157.02,900,157.0115,100
9363,0.98,0.18,0.8,56.430000000000014,10:49:56,156.99,300,157.0,400,156.999,100
9373,0.77,0.19,0.58,4.01,10:50:04,156.97,200,156.98,400,156.9747,250
9381,3.3899999999999997,2.88,0.51,11.989999999999998,10:50:11,156.97,200,156.98,400,156.9728,1000
9417,0.63,0.21,0.42,36.350000000000016,10:50:36,156.93,300,156.94,400,156.9353,200
9467,0.63,0.17,0.46,6.449999999999999,10:51:06,156.91,200,156.92,700,156.9197,100
9473,2.8099999999999996,2.34,0.47,15.620000000000001,10:51:15,156.87,200,156.88,1200,156.8847,100
9523,0.58,0.09,0.49,48.32000000000003,10:51:48,156.87,500,156.89,200,156.8899,1000
9526,0.79,0.17,0.62,50.53000000000002,10:51:50,156.88,400,156.89,200,156.8885,394
9545,0.45,0.07,0.38,2.39,10:52:02,156.87,200,156.88,300,156.8701,100
9554,3.45,2.83,0.62,15.0,10:52:15,156.86,400,156.87,100,156.8657,500
9570,0.75,0.23,0.52,26.54000000000001,10:52:26,156.85,200,156.86,1000,156.8546,100
9579,0.6300000000000001,0.07,0.56,32.38000000000001,10:52:32,156.86,200,156.87,400,156.861,100
9679,0.5700000000000001,0.07,0.5,38.199999999999996,10:53:38,156.96,300,156.97,200,156.9657,200
9696,0.43,0.07,0.36,47.849999999999994,10:53:47,156.92,500,156.94,1100,156.9313,100
9747,0.5800000000000001,0.07,0.51,22.39,10:54:22,156.97,400,156.98,500,156.9765,1000
9750,0.61,0.17,0.44,24.020000000000003,10:54:24,156.97,400,156.98,900,156.9762,200
9897,0.6,0.08,0.52,58.37000000000003,10:57:58,157.0,1100,157.01,500,157.0046,164
9952,0.5800000000000001,0.2,0.38,36.0,10:58:36,157.04,400,157.05,600,157.0464,600
9963,0.5700000000000001,0.17,0.4,42.190000000000005,10:58:42,157.06,600,157.07,600,157.07,100
9976,0.61,0.21,0.4,50.39000000000001,10:58:50,157.07,1300,157.08,400,157.0786,2800
9979,0.59,0.08,0.51,52.180000000000014,10:58:52,157.08,500,157.09,1100,157.09,100
9982,0.43,0.07,0.36,53.84000000000001,10:58:53,157.12,900,157.13,2600,157.12,1000
9986,0.6000000000000001,0.2,0.4,56.02000000000001,10:58:56,157.09,400,157.1,300,157.11,100
9989,0.6,0.22,0.38,57.63000000000001,10:58:57,157.09,300,157.1,300,157.095,100
9997,0.5700000000000001,0.2,0.37,2.21,10:59:02,157.09,300,157.1,200,157.0995,100
10001,0.57,0.08,0.49,5.980000000000001,10:59:05,157.12,500,157.13,1200,157.13,100
10007,2.17,1.58,0.59,11.190000000000001,10:59:11,157.1,200,157.11,300,157.106,100
10010,0.6,0.25,0.35,12.8,10:59:12,157.1,300,157.11,400,157.105,100
10012,0.58,0.29,0.29,13.82,10:59:13,157.1,500,157.11,200,157.1,100
10018,2.77,2.34,0.43,19.8,10:59:19,157.1,500,157.11,300,157.1015,535
10027,0.5800000000000001,0.07,0.51,25.970000000000006,10:59:25,157.11,500,157.12,100,157.119,200
10085,0.5700000000000001,0.18,0.39,57.96000000000003,10:59:57,157.09,300,157.1,400,157.0952,150
10089,0.62,0.16,0.46,0.0,11:00:00,157.09,300,157.1,400,157.0999,102
10097,0.76,0.23,0.53,12.169999999999998,11:00:12,157.06,600,157.08,300,157.0763,636
10103,0.6,0.08,0.52,19.999999999999996,11:00:19,157.06,200,157.07,200,157.0566,3000
10155,0.43,0.08,0.35,49.80000000000001,11:00:49,157.01,200,157.02,200,157.0199,150
10162,0.6100000000000001,0.07,0.54,54.01000000000001,11:00:54,157.01,600,157.02,100,157.0186,500
10185,4.38,3.9,0.48,16.56,11:01:16,157.07,100,157.08,900,157.0672,7500
10192,0.5900000000000001,0.27,0.32,24.37,11:01:24,157.06,300,157.07,400,157.0675,165
10195,0.44,0.11,0.33,26.020000000000003,11:01:26,157.07,300,157.08,700,157.0665,100
10217,0.61,0.31,0.3,37.970000000000006,11:01:37,157.07,400,157.08,400,157.0766,750
10225,0.5700000000000001,0.07,0.5,42.36000000000001,11:01:42,157.07,300,157.09,700,157.0791,200
10243,0.61,0.22,0.39,52.39,11:01:52,157.09,200,157.1,2400,157.0933,207
10246,0.5800000000000001,0.14,0.44,54.160000000000004,11:01:54,157.09,200,157.1,2400,157.093,650
10323,0.6200000000000001,0.07,0.55,0.0,11:05:00,157.03,5100,157.04,200,157.0399,100
10329,0.7999999999999999,0.08,0.72,4.39,11:05:04,157.01,11200,157.02,200,157.0133,1000
10411,0.5800000000000001,0.27,0.31,58.45,11:05:58,157.0,200,157.01,200,157.0055,300
10420,3.67,3.37,0.3,6.63,11:06:06,157.0,400,157.01,100,157.006,400
10422,0.59,0.18,0.41,7.8,11:06:07,157.0,300,157.01,200,157.0005,550
10426,0.61,0.18,0.43,10.2,11:06:10,157.0,300,157.01,300,157.0099,200
10519,0.97,0.53,0.44,7.59,11:07:07,157.1,500,157.11,900,157.1033,200
10521,3.98,3.41,0.57,12.16,11:07:12,157.11,100,157.12,300,157.1167,2040
10522,0.43,0.07,0.36,12.59,11:07:12,157.11,400,157.13,400,157.122,300
10525,2.18,1.6,0.58,15.76,11:07:15,157.12,400,157.13,400,157.1332,100
10529,1.39,0.94,0.45,18.98,11:07:18,157.13,600,157.14,1500,157.14,400
10532,0.63,0.28,0.35,22.61,11:07:22,157.12,200,157.13,300,157.1365,150
10542,0.5700000000000001,0.07,0.5,27.98,11:07:27,157.11,300,157.12,200,157.107,271
10579,0.44,0.07,0.37,48.03,11:07:48,157.07,300,157.08,1100,157.085,312
10598,0.5900000000000001,0.19,0.4,58.2,11:07:58,157.07,200,157.08,400,157.0737,400
10623,0.76,0.17,0.59,15.809999999999999,11:08:15,157.07,400,157.08,400,157.071,100
10626,0.64,0.22,0.42,17.86,11:08:17,157.07,400,157.08,400,157.0701,293
10632,0.59,0.08,0.51,21.83,11:08:21,157.07,300,157.08,500,157.0711,200
10717,0.59,0.17,0.42,21.830000000000002,11:09:21,157.06,300,157.07,100,157.0605,795
10724,0.62,0.18,0.44,25.810000000000006,11:09:25,157.05,700,157.06,100,157.0501,161
10731,0.5800000000000001,0.07,0.51,30.000000000000007,11:09:30,157.05,700,157.06,100,157.0543,135
10785,0.58,0.08,0.5,60.190000000000005,11:10:00,157.07,200,157.08,900,157.0733,1195
10791,0.44,0.07,0.37,1.6099999999999999,11:10:01,157.07,200,157.08,900,157.075,100
10834,0.6000000000000001,0.2,0.4,32.23,11:10:32,157.08,300,157.09,200,157.0866,1000
10859,0.59,0.17,0.42,48.18000000000003,11:10:48,157.08,700,157.1,300,157.0993,100
10891,2.18,1.59,0.59,10.580000000000002,11:11:10,157.08,100,157.09,700,157.0899,100
10893,1.5699999999999998,0.96,0.61,12.580000000000002,11:11:12,157.09,200,157.1,300,157.0853,100
10912,0.43,0.08,0.35,26.070000000000004,11:11:26,157.1,300,157.11,18100,157.1009,2000
10916,0.61,0.18,0.43,28.250000000000004,11:11:28,157.1,2500,157.11,18000,157.1046,500
10960,0.5900000000000001,0.07,0.52,54.270000000000046,11:11:54,157.11,300,157.12,300,157.1169,135
10971,0.44,0.07,0.37,0.44,11:12:00,157.13,1100,157.14,1500,157.1342,125
10976,0.44,0.07,0.37,3.24,11:12:03,157.12,600,157.13,400,157.1242,2000
10982,3.4,2.78,0.62,12.780000000000001,11:12:12,157.12,500,157.13,2700,157.127,100
10983,0.44999999999999996,0.09,0.36,13.23,11:12:13,157.12,300,157.13,2700,157.1299,120
10984,2.54,2.04,0.5,15.77,11:12:15,157.12,300,157.13,2600,157.121,100
11002,0.7699999999999999,0.08,0.69,26.789999999999996,11:12:26,157.12,300,157.13,2600,157.1243,100
11035,0.62,0.13,0.49,50.22,11:12:50,157.11,600,157.12,500,157.1184,200
11058,0.62,0.08,0.54,9.99,11:13:09,157.09,700,157.1,100,157.0934,100
11060,2.4000000000000004,1.61,0.79,13.15,11:13:13,157.09,100,157.1,500,157.0808,100
11068,0.8300000000000001,0.18,0.65,20.21,11:13:20,157.08,200,157.09,500,157.0801,100
11099,0.6200000000000001,0.07,0.55,41.77,11:13:41,157.09,300,157.1,600,157.0916,229
11102,0.6000000000000001,0.07,0.53,43.59,11:13:43,157.09,200,157.1,700,157.0935,125
11122,0.61,0.2,0.41,55.56000000000002,11:13:55,157.06,300,157.07,800,157.0635,250
11134,0.43,0.08,0.35,5.01,11:14:05,157.06,500,157.07,200,157.065,240
11136,3.83,3.39,0.44,9.41,11:14:09,157.07,600,157.08,500,157.0738,100
11137,0.5700000000000001,0.2,0.37,9.98,11:14:09,157.06,300,157.07,400,157.0658,500
11182,0.62,0.18,0.44,37.98999999999999,11:14:37,157.05,600,157.06,200,157.054,250
11186,0.44,0.07,0.37,40.219999999999985,11:14:40,157.05,600,157.06,100,157.0599,116
11200,0.5700000000000001,0.07,0.5,47.969999999999985,11:14:47,157.04,200,157.05,300,157.0467,2000
11211,0.6599999999999999,0.18,0.48,5.670000000000001,11:16:05,157.05,200,157.06,300,157.064,125
11214,0.79,0.17,0.62,7.830000000000001,11:16:07,157.05,300,157.06,100,157.0553,100
11223,0.62,0.24,0.38,14.08,11:16:14,157.05,400,157.06,100,157.0564,200
11251,0.5800000000000001,0.18,0.4,17.39,11:17:17,157.06,300,157.07,100,157.0643,425
11304,0.42,0.07,0.35,47.41000000000002,11:17:47,157.04,500,157.05,300,157.0536,100
11315,0.6,0.22,0.38,53.390000000000015,11:17:53,157.04,500,157.05,200,157.0493,888
11328,0.62,0.18,0.44,0.62,11:18:00,157.04,1000,157.05,300,157.047,100
11352,0.6000000000000001,0.07,0.53,21.840000000000007,11:18:21,157.05,400,157.06,400,157.0554,157
11370,0.6100000000000001,0.07,0.54,33.82000000000001,11:18:33,157.06,300,157.07,300,157.0667,100
11378,0.6000000000000001,0.2,0.4,39.03,11:18:39,157.07,300,157.08,900,157.0712,100
11385,0.6,0.11,0.49,44.190000000000005,11:18:44,157.07,100,157.08,900,157.0796,375
11427,3.81,3.17,0.64,15.670000000000002,11:19:15,157.05,200,157.06,600,157.0596,200
11458,0.58,0.22,0.36,37.459999999999994,11:19:37,157.04,100,157.05,500,157.046,215
11478,0.62,0.08,0.54,49.459999999999994,11:19:49,157.04,200,157.05,400,157.0483,100
11482,0.76,0.19,0.57,52.19,11:19:52,157.03,5000,157.04,400,157.0339,100
11487,0.6100000000000001,0.07,0.54,55.63,11:19:55,157.04,500,157.05,500,157.0458,100
11530,0.77,0.07,0.7,31.919999999999998,11:20:31,157.06,300,157.07,900,157.061,100
11533,0.76,0.23,0.53,34.15,11:20:34,157.06,400,157.07,900,157.0601,100
11542,0.6000000000000001,0.07,0.53,39.940000000000005,11:20:39,157.05,600,157.06,200,157.0542,1000
11566,0.6200000000000001,0.07,0.55,56.1,11:20:56,157.06,700,157.07,900,157.0668,100
11591,0.5900000000000001,0.25,0.34,12.399999999999999,11:21:12,157.04,500,157.05,300,157.041,1000
11616,0.76,0.07,0.69,30.400000000000002,11:21:30,157.03,5000,157.04,300,157.0333,151
11630,0.5800000000000001,0.13,0.45,40.38,11:21:40,157.04,300,157.05,700,157.0468,100
11665,0.98,0.47,0.51,0.98,11:22:00,157.03,5200,157.04,1200,157.0325,300
11690,0.5900000000000001,0.07,0.52,19.61,11:22:19,157.04,700,157.05,700,157.0425,200
11707,0.6,0.23,0.37,29.389999999999997,11:22:29,157.05,400,157.06,400,157.0517,100
11726,0.75,0.22,0.53,40.77999999999999,11:22:40,157.05,300,157.06,3500,157.05700000000002,114
11736,0.6100000000000001,0.07,0.54,0.0,11:23:00,157.04,400,157.05,300,157.043,382
11760,0.6100000000000001,0.07,0.54,22.81,11:23:22,157.03,300,157.04,400,157.0301,200
11804,0.63,0.18,0.45,50.19000000000002,11:23:50,157.03,400,157.04,400,157.0373,500
11815,0.65,0.11,0.54,57.79000000000001,11:23:57,157.02,400,157.03,200,157.0205,145
11831,0.5900000000000001,0.14,0.45,7.6,11:24:07,157.02,300,157.03,300,157.0246,100
11839,3.02,2.48,0.54,21.38,11:24:21,157.02,500,157.03,300,157.02700000000002,300
11856,0.61,0.08,0.53,32.03000000000001,11:24:32,157.05,600,157.06,3500,157.0528,100
11869,0.61,0.08,0.53,40.04000000000002,11:24:40,157.05,700,157.06,3500,157.0515,1400
11910,0.59,0.08,0.51,6.02,11:25:06,157.05,600,157.06,3500,157.05100000000002,700
11961,0.61,0.14,0.47,46.419999999999995,11:25:46,157.08,600,157.09,400,157.0804,5000
11963,0.6100000000000001,0.07,0.54,47.839999999999996,11:25:47,157.08,500,157.09,500,157.0836,1000
11983,0.75,0.08,0.67,2.16,11:26:02,157.08,300,157.09,400,157.0862,125
12038,0.77,0.34,0.43,1.76,11:27:01,157.06,300,157.07,200,157.0636,500
12057,0.5700000000000001,0.13,0.44,0.0,11:28:00,157.11,400,157.12,900,157.115,100
12059,0.73,0.08,0.65,1.34,11:28:01,157.14,500,157.15,3100,157.15,2500
12066,0.64,0.08,0.56,2.25,11:29:02,157.14,200,157.15,3100,157.1444,100
12071,0.78,0.22,0.56,6.24,11:29:06,157.13,300,157.14,5500,157.135,100
12084,0.5800000000000001,0.12,0.46,15.829999999999998,11:29:15,157.1,500,157.11,700,157.1044,500
12099,0.63,0.08,0.55,32.24,11:29:32,157.08,200,157.09,500,157.0859,1000
12126,0.76,0.18,0.58,50.58,11:29:50,157.07,1000,157.08,700,157.0747,100
12143,0.8,0.18,0.62,3.41,11:30:03,157.06,900,157.07,300,157.0633,1200
12171,0.6,0.08,0.52,43.43999999999999,11:30:43,157.04,300,157.05,500,157.049,410
12182,0.77,0.21,0.56,51.21999999999999,11:30:51,157.04,400,157.05,600,157.0415,200
12217,0.63,0.23,0.4,24.2,11:31:24,157.04,400,157.05,700,157.0446,178
12220,0.61,0.26,0.35,26.0,11:31:26,157.04,400,157.05,400,157.04399999999998,110
12317,0.7699999999999999,0.08,0.69,30.419999999999995,11:32:30,157.04,100,157.05,600,157.0457,400
12320,0.5800000000000001,0.07,0.51,32.239999999999995,11:32:32,157.03,200,157.04,900,157.0375,100
12391,0.5900000000000001,0.07,0.52,16.020000000000003,11:33:16,157.01,500,157.02,300,157.0163,500
12395,0.5800000000000001,0.07,0.51,18.400000000000006,11:33:18,157.01,100,157.02,1800,157.0146,122
12471,0.77,0.26,0.51,3.98,11:34:03,156.93,300,156.94,600,156.9331,200
12477,2.15,1.64,0.51,9.17,11:34:09,156.92,200,156.93,500,156.9265,130
12508,0.6000000000000001,0.07,0.53,33.97000000000001,11:34:33,156.93,100,156.94,500,156.9366,150
12517,0.62,0.14,0.48,39.59000000000002,11:34:39,156.94,400,156.95,500,156.9463,499
12541,0.76,0.07,0.69,56.11000000000001,11:34:56,156.98,300,156.99,200,156.9885,500
12544,0.61,0.19,0.42,57.96000000000001,11:34:57,156.98,300,156.99,300,156.9816,250
12547,0.6000000000000001,0.07,0.53,0.0,11:35:00,156.96,1600,156.97,700,156.9615,250
12566,79.02,78.7,0.32,0.0,11:36:00,156.95,200,156.96,700,156.959,139
12582,0.5800000000000001,0.18,0.4,8.96,11:36:08,156.95,200,156.96,500,156.9533,100
12636,0.64,0.28,0.36,19.21,11:37:19,156.97,300,156.99,700,156.9826,500
12645,0.75,0.23,0.52,24.950000000000003,11:37:24,156.97,300,156.98,300,156.9754,1000
12666,0.43000000000000005,0.09,0.34,36.98,11:37:36,156.98,400,156.99,1100,156.9855,1000
12676,0.57,0.08,0.49,42.74,11:37:42,156.96,200,156.97,100,156.9677,100
12722,1.6,1.07,0.53,16.830000000000002,11:38:16,156.95,300,156.96,100,156.9565,100
12776,0.5800000000000001,0.07,0.51,54.00000000000002,11:38:54,156.96,400,156.97,100,156.9675,100
12779,0.62,0.21,0.41,56.02000000000002,11:38:56,156.96,300,156.97,100,156.9689,100
12797,0.76,0.21,0.55,4.2,11:41:04,156.99,300,157.0,600,156.998,200
12813,1.57,1.07,0.5,19.990000000000002,11:41:19,157.01,200,157.02,900,157.0114,100
12819,0.61,0.21,0.4,24.02,11:41:24,157.01,300,157.02,900,157.0164,177
12866,0.75,0.07,0.68,54.40000000000003,11:41:54,157.01,500,157.02,400,157.0108,500
12934,0.42000000000000004,0.22,0.2,27.82999999999999,11:42:27,157.01,500,157.02,400,157.0116,166
12945,0.5700000000000001,0.27,0.3,32.379999999999995,11:42:32,157.01,600,157.02,400,157.011,100
13004,0.39,0.19,0.2,51.790000000000006,11:42:51,157.01,400,157.02,200,157.0101,132
13027,0.39,0.2,0.19,0.0,11:43:00,157.02,200,157.03,300,157.0282,628
13049,1.2,0.9,0.3,10.45,11:43:10,157.01,200,157.02,200,157.0165,330
13061,0.57,0.22,0.35,22.12,11:43:22,157.02,300,157.03,300,157.026,1000
13196,0.23,0.07,0.16,16.71,11:45:16,157.05,300,157.06,600,157.059,240
13265,0.29000000000000004,0.12,0.17,38.919999999999995,11:45:38,157.05,100,157.06,500,157.0558,173
13291,0.25,0.08,0.17,0.0,11:46:00,157.05,700,157.06,200,157.0556,100
13311,0.54,0.29,0.25,18.37,11:46:18,157.03,500,157.04,200,157.0343,391
13366,0.31000000000000005,0.14,0.17,36.220000000000006,11:46:36,157.05,200,157.06,400,157.0561,136
13409,0.49,0.28,0.21,52.160000000000004,11:46:52,157.05,200,157.06,600,157.0593,100
13444,0.42000000000000004,0.23,0.19,6.129999999999999,11:47:06,157.04,400,157.05,300,157.0416,130
13494,0.28,0.07,0.21,28.07,11:47:28,157.04,500,157.05,100,157.0454,100
13578,0.37,0.2,0.17,56.18,11:47:56,157.03,200,157.04,500,157.037,100
13607,0.35,0.19,0.16,11.159999999999998,11:48:11,157.02,400,157.03,400,157.0251,100
13613,0.7999999999999999,0.58,0.22,13.780000000000001,11:48:13,157.02,300,157.03,400,157.029,100
13622,0.38,0.21,0.17,17.21,11:48:17,157.02,400,157.03,400,157.0235,500
13738,0.30000000000000004,0.14,0.16,1.79,11:49:01,157.06,300,157.07,800,157.0654,100
13751,0.25,0.08,0.17,9.65,11:49:09,157.05,200,157.06,600,157.0511,300
13768,0.38,0.21,0.17,23.759999999999998,11:49:23,157.05,300,157.06,300,157.0507,130
13864,0.27,0.07,0.2,53.93000000000001,11:49:53,157.05,500,157.06,500,157.0535,100
13919,0.35,0.18,0.17,22.0,11:50:22,157.06,2900,157.07,900,157.0634,133
13939,0.4,0.24,0.16,28.109999999999996,11:50:28,157.07,1700,157.08,600,157.0742,150
13970,0.33,0.17,0.16,37.96,11:50:37,157.07,1300,157.08,500,157.0749,100
14071,3.9400000000000004,3.66,0.28,21.26,11:51:21,157.08,1500,157.09,300,157.089,500
14091,0.27,0.07,0.2,27.869999999999997,11:51:27,157.08,1500,157.09,300,157.0854,100
14146,0.27,0.08,0.19,45.800000000000004,11:51:45,157.05,300,157.06,800,157.056,200
14175,0.38,0.19,0.19,55.630000000000024,11:51:55,157.05,500,157.06,800,157.0557,1000
14338,0.37,0.19,0.18,56.23,11:52:56,157.06,600,157.07,800,157.0646,100
14344,0.28,0.07,0.21,58.11,11:52:58,157.06,500,157.07,800,157.0627,100
14349,0.41000000000000003,0.19,0.22,0.0,11:53:00,157.06,500,157.07,400,157.069,318
14369,1.55,1.35,0.2,8.920000000000002,11:53:08,157.05,500,157.06,700,157.0546,350
14378,2.21,1.97,0.24,18.67,11:53:18,157.06,300,157.07,500,157.067,300
14390,0.39,0.22,0.17,23.960000000000008,11:53:23,157.06,500,157.07,500,157.0656,350
14429,0.4,0.22,0.18,35.85,11:53:35,157.07,200,157.08,900,157.0741,600
14487,0.42,0.24,0.18,56.18000000000005,11:53:56,157.08,400,157.09,900,157.0867,100
14722,0.3,0.08,0.22,34.150000000000006,11:55:34,157.08,200,157.09,400,157.0842,100
14781,0.5700000000000001,0.23,0.34,56.040000000000035,11:55:56,157.12,200,157.13,900,157.1266,500
14812,0.28,0.07,0.21,9.939999999999998,11:56:09,157.12,700,157.13,100,157.1201,300
14822,1.77,1.53,0.24,16.7,11:56:16,157.12,500,157.13,1000,157.1247,150
14865,0.36,0.18,0.18,30.200000000000006,11:56:30,157.11,300,157.12,500,157.1144,300
14888,0.26,0.07,0.19,37.85000000000002,11:56:37,157.11,100,157.12,800,157.111,250
14997,0.36,0.17,0.19,21.790000000000003,11:57:21,157.08,700,157.09,700,157.088,200
15032,0.25,0.08,0.17,33.8,11:57:33,157.09,500,157.1,400,157.099,114
