,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
3329,0.24000000000000002,0.07,0.17,45.69000000000001,09:54:45,174.53,600,174.54,400,174.535,100
3342,0.33,0.17,0.16,49.75000000000002,09:54:49,174.57,200,174.59,1000,174.58,191
3349,0.39,0.2,0.19,51.83000000000003,09:54:51,174.62,100,174.65,1100,174.62,100
3354,0.44999999999999996,0.21,0.24,53.90000000000003,09:54:53,174.63,100,174.65,1000,174.64,100
3361,0.32,0.13,0.19,56.11000000000003,09:54:56,174.6,200,174.63,1000,174.6147,100
3367,0.36,0.18,0.18,58.05000000000003,09:54:58,174.59,400,174.62,200,174.6014,250
3372,0.26,0.09,0.17,0.0,09:55:00,174.57,100,174.6,300,174.6,100
3373,0.43,0.25,0.18,0.43,09:55:00,174.56,400,174.59,100,174.59,100
3378,0.35,0.12,0.23,2.14,09:55:02,174.54,900,174.58,200,174.5401,100
3384,0.4,0.1,0.3,4.3,09:55:04,174.54,600,174.58,600,174.574,1000
3387,1.64,1.43,0.21,6.67,09:55:06,174.55,300,174.57,100,174.5601,100
3388,0.32,0.07,0.25,6.99,09:55:06,174.55,300,174.57,100,174.57,100
3389,1.5,1.26,0.24,8.49,09:55:08,174.58,100,174.59,100,174.5801,1007
3392,0.29,0.08,0.21,11.95,09:55:11,174.54,500,174.56,100,174.55,100
3424,0.38,0.12,0.26,26.159999999999993,09:55:26,174.51,100,174.52,100,174.5087,200
3444,0.6799999999999999,0.25,0.43,34.559999999999995,09:55:34,174.48,300,174.51,1000,174.4945,1000
3453,0.38,0.08,0.3,37.94,09:55:37,174.52,100,174.54,500,174.5326,500
3477,0.6000000000000001,0.27,0.33,47.320000000000014,09:55:47,174.6,300,174.63,200,174.63,100
3489,0.43000000000000005,0.23,0.2,52.110000000000014,09:55:52,174.62,100,174.64,100,174.627,1000
3494,0.3,0.09,0.21,53.90000000000001,09:55:53,174.62,300,174.64,100,174.6211,100
3500,0.47,0.22,0.25,56.16000000000002,09:55:56,174.59,100,174.62,200,174.61,100
3505,0.48,0.24,0.24,58.420000000000016,09:55:58,174.61,100,174.63,100,174.6176,300
3543,0.91,0.66,0.25,20.380000000000003,09:56:20,174.6,600,174.63,100,174.6162,100
3568,0.55,0.21,0.34,30.299999999999997,09:56:30,174.54,900,174.57,200,174.56,300
3581,0.48000000000000004,0.2,0.28,36.22999999999999,09:56:36,174.5,900,174.53,400,174.5299,2000
3586,0.36,0.09,0.27,38.03999999999999,09:56:38,174.49,1100,174.53,400,174.5075,200
3610,0.25,0.08,0.17,45.88999999999999,09:56:45,174.5,300,174.53,300,174.519,1000
3628,0.32,0.07,0.25,51.93999999999999,09:56:51,174.48,100,174.52,300,174.4997,100
3646,0.33999999999999997,0.13,0.21,57.86000000000001,09:56:57,174.51,100,174.54,500,174.525,100
3663,0.28,0.07,0.21,4.12,09:57:04,174.55,100,174.57,500,174.563,500
3673,3.0,2.75,0.25,14.75,09:57:14,174.57,100,174.59,100,174.571,500
3688,0.37,0.12,0.25,23.880000000000003,09:57:23,174.53,100,174.56,200,174.545,200
3693,0.29000000000000004,0.07,0.22,25.860000000000003,09:57:25,174.53,100,174.56,200,174.55900000000003,2000
3729,0.25,0.07,0.18,38.08000000000001,09:57:38,174.56,200,174.59,700,174.5881,100
3740,0.38,0.17,0.21,41.970000000000006,09:57:41,174.56,500,174.59,400,174.575,144
3747,0.29000000000000004,0.07,0.22,44.13,09:57:44,174.56,500,174.59,300,174.56099999999998,500
3772,0.26,0.07,0.19,51.830000000000005,09:57:51,174.56,500,174.59,300,174.5771,300
3778,0.26,0.07,0.19,54.03,09:57:54,174.56,600,174.59,300,174.5731,125
3795,0.33999999999999997,0.12,0.22,0.0,09:58:00,174.55,200,174.58,900,174.5633,100
3833,0.24000000000000002,0.07,0.17,25.98,09:58:25,174.49,1300,174.53,300,174.52900000000002,100
3845,0.37,0.2,0.17,30.03000000000001,09:58:30,174.48,300,174.51,100,174.51,100
3858,0.35,0.16,0.19,33.99000000000001,09:58:33,174.44,500,174.51,400,174.49,200
3864,0.28,0.07,0.21,36.00000000000001,09:58:36,174.44,500,174.5,200,174.4834,300
3869,0.37,0.17,0.2,38.0,09:58:38,174.45,100,174.51,400,174.50900000000001,500
3891,0.42,0.21,0.21,46.059999999999995,09:58:46,174.48,200,174.51,900,174.495,100
3897,0.28,0.08,0.2,47.81999999999999,09:58:47,174.49,600,174.51,100,174.4882,400
3908,0.3,0.09,0.21,52.04,09:58:52,174.49,300,174.52,200,174.5031,100
3936,0.27,0.08,0.19,1.96,09:59:01,174.43,500,174.46,600,174.4409,1000
3943,0.39,0.21,0.18,6.269999999999999,09:59:06,174.35,300,174.42,900,174.36599999999999,1500
3949,2.23,1.97,0.26,9.989999999999998,09:59:09,174.35,500,174.4,100,174.351,200
3978,0.26,0.08,0.18,22.13,09:59:22,174.41,100,174.44,100,174.4166,710
3984,0.3,0.12,0.18,24.14,09:59:24,174.41,100,174.44,100,174.4397,100
3990,0.25,0.07,0.18,25.98,09:59:25,174.41,500,174.44,100,174.4269,150
4008,0.26,0.08,0.18,32.169999999999995,09:59:32,174.42,200,174.45,200,174.43200000000002,250
4014,0.34,0.17,0.17,34.12,09:59:34,174.42,200,174.45,200,174.435,100
4021,0.25,0.08,0.17,36.1,09:59:36,174.42,200,174.45,200,174.4326,100
4039,0.32,0.09,0.23,42.24000000000001,09:59:42,174.43,300,174.46,300,174.4514,300
4054,0.44,0.18,0.26,48.110000000000014,09:59:48,174.4,300,174.44,100,174.4306,1700
4099,0.39,0.07,0.32,4.13,10:00:04,174.39,200,174.44,100,174.415,400
4133,0.46,0.18,0.28,26.340000000000007,10:00:26,174.49,1000,174.52,200,174.5096,200
4159,0.5,0.24,0.26,38.279999999999994,10:00:38,174.31,1000,174.35,500,174.35,100
4169,0.32,0.07,0.25,42.40999999999999,10:00:42,174.32,400,174.35,300,174.3404,2000
4179,0.56,0.25,0.31,46.48999999999999,10:00:46,174.36,100,174.39,500,174.3675,100
4190,0.54,0.08,0.46,52.66999999999998,10:00:52,174.44,200,174.47,600,174.4575,100
4193,0.6799999999999999,0.2,0.48,54.37999999999998,10:00:54,174.42,400,174.46,400,174.4423,500
4196,0.74,0.17,0.57,56.49999999999998,10:00:56,174.42,400,174.45,300,174.4201,2000
4218,0.6799999999999999,0.43,0.25,7.77,10:01:07,174.31,100,174.33,200,174.31099999999998,108
4222,2.2,1.96,0.24,13.41,10:01:13,174.33,100,174.34,400,174.3365,103
4223,0.41000000000000003,0.18,0.23,13.82,10:01:13,174.33,100,174.35,200,174.3499,100
4227,0.28,0.08,0.2,15.86,10:01:15,174.33,200,174.35,200,174.3373,300
4232,0.42,0.21,0.21,17.64,10:01:17,174.31,100,174.33,100,174.33,100
4238,0.27,0.07,0.2,21.480000000000004,10:01:21,174.31,300,174.33,500,174.328,500
4256,0.29000000000000004,0.09,0.2,27.43,10:01:27,174.32,300,174.35,800,174.3305,500
4269,0.32,0.13,0.19,31.590000000000003,10:01:31,174.33,200,174.35,700,174.3416,150
4279,0.45,0.23,0.22,35.40000000000001,10:01:35,174.33,200,174.35,700,174.342,500
4353,0.35,0.18,0.17,0.0,10:02:00,174.3,1100,174.31,100,174.3027,200
4360,0.26,0.08,0.18,1.9700000000000002,10:02:01,174.27,100,174.31,200,174.2926,250
4367,0.32,0.08,0.24,4.23,10:02:04,174.27,100,174.31,400,174.2701,100
4371,1.8699999999999999,1.65,0.22,7.380000000000001,10:02:07,174.26,200,174.3,400,174.2781,174
4380,4.4399999999999995,4.26,0.18,20.14,10:02:20,174.24,100,174.27,100,174.2562,161
4392,0.27,0.09,0.18,24.009999999999998,10:02:24,174.27,100,174.29,100,174.2853,1000
4410,0.38,0.09,0.29,30.20999999999999,10:02:30,174.29,100,174.32,100,174.291,200
4438,0.32,0.08,0.24,40.00000000000001,10:02:40,174.35,100,174.36,100,174.3549,100
4489,0.35000000000000003,0.07,0.28,58.14000000000003,10:02:58,174.32,400,174.35,400,174.3314,150
4494,0.36,0.12,0.24,0.0,10:03:00,174.33,300,174.34,100,174.3342,250
4545,0.29000000000000004,0.09,0.2,23.840000000000003,10:03:23,174.3,400,174.32,100,174.3092,500
4557,0.39,0.21,0.18,27.910000000000004,10:03:27,174.24,100,174.27,400,174.2618,400
4569,0.28,0.07,0.21,31.81000000000001,10:03:31,174.24,400,174.27,400,174.2564,150
4576,0.35,0.18,0.17,33.940000000000005,10:03:33,174.24,400,174.27,400,174.2401,123
4583,0.23,0.07,0.16,35.86000000000001,10:03:35,174.27,200,174.3,100,174.285,100
4589,0.36,0.2,0.16,37.86,10:03:37,174.28,100,174.3,100,174.2828,1200
4632,0.4,0.21,0.19,51.69,10:03:51,174.29,100,174.3,300,174.295,100
4683,2.75,2.41,0.34,19.63,10:04:19,174.32,400,174.35,600,174.335,100
4702,0.47000000000000003,0.13,0.34,26.24,10:04:26,174.33,300,174.35,600,174.3367,100
4712,0.32,0.08,0.24,30.070000000000007,10:04:30,174.33,400,174.35,700,174.3382,100
4782,0.74,0.2,0.54,58.709999999999994,10:04:58,174.31,300,174.32,800,174.315,376
4844,0.44,0.22,0.22,29.929999999999996,10:05:29,174.28,100,174.3,1000,174.298,500
4857,0.4,0.22,0.18,34.0,10:05:34,174.29,200,174.3,900,174.2949,460
4862,0.39,0.21,0.18,35.669999999999995,10:05:35,174.29,100,174.32,400,174.3032,200
4869,0.26,0.08,0.18,37.82999999999999,10:05:37,174.29,100,174.32,800,174.3203,100
4886,0.39,0.09,0.3,43.929999999999986,10:05:43,174.3,100,174.32,100,174.3101,260
4922,0.39,0.22,0.17,57.71999999999997,10:05:57,174.32,200,174.33,300,174.3207,100
4928,0.37,0.19,0.18,0.0,10:06:00,174.32,200,174.33,300,174.3246,300
4939,1.7,1.53,0.17,7.920000000000001,10:06:07,174.32,300,174.34,800,174.3398,200
4952,2.39,2.14,0.25,18.880000000000003,10:06:18,174.3,400,174.32,300,174.3138,125
4962,0.31,0.15,0.16,24.009999999999998,10:06:24,174.25,200,174.27,100,174.2603,100
4982,0.5,0.2,0.3,30.209999999999994,10:06:30,174.24,300,174.26,600,174.2598,100
4988,0.27,0.07,0.2,31.93999999999999,10:06:31,174.24,400,174.26,400,174.2487,200
4994,0.45999999999999996,0.22,0.24,34.25999999999999,10:06:34,174.24,500,174.26,800,174.2512,1000
5005,0.41000000000000003,0.08,0.33,38.24999999999999,10:06:38,174.19,200,174.22,900,174.1921,150
5026,0.28,0.08,0.2,46.050000000000026,10:06:46,174.2,400,174.22,400,174.2051,1000
5084,1.94,1.74,0.2,6.5600000000000005,10:07:06,174.15,100,174.18,400,174.195,100
5085,0.23,0.07,0.16,6.790000000000001,10:07:06,174.14,100,174.15,100,174.1424,400
5091,2.15,1.85,0.3,13.570000000000002,10:07:13,174.08,200,174.11,1000,174.0967,300
5097,0.38,0.21,0.17,15.550000000000004,10:07:15,174.09,400,174.12,800,174.0975,200
5100,0.24000000000000002,0.07,0.17,19.580000000000002,10:07:19,174.1,600,174.14,100,174.1234,300
5149,0.45999999999999996,0.24,0.22,36.63000000000001,10:07:36,174.1,1200,174.16,300,174.1261,1000
5155,0.35,0.12,0.23,38.80000000000001,10:07:38,174.12,1000,174.17,400,174.148,1008
5175,0.36,0.15,0.21,45.830000000000005,10:07:45,174.21,700,174.24,1300,174.2398,300
5180,0.28,0.08,0.2,47.460000000000015,10:07:47,174.21,700,174.24,1300,174.21099999999998,319
5181,0.27,0.08,0.19,47.73000000000002,10:07:47,174.21,1000,174.24,1300,174.2299,500
5187,0.31,0.12,0.19,49.590000000000025,10:07:49,174.22,200,174.24,1400,174.22099999999998,120
5207,0.31,0.12,0.19,55.54000000000003,10:07:55,174.2,1900,174.22,700,174.2014,300
5262,0.30000000000000004,0.13,0.17,20.07,10:08:20,174.17,200,174.18,400,174.1727,100
5306,0.44999999999999996,0.24,0.21,36.440000000000005,10:08:36,174.19,100,174.2,100,174.18400000000003,450
5310,0.31,0.07,0.24,38.290000000000006,10:08:38,174.18,100,174.2,100,174.185,100
5349,0.30000000000000004,0.07,0.23,52.08000000000001,10:08:52,174.15,1300,174.16,100,174.1599,170
5378,4.11,3.81,0.3,6.090000000000001,10:09:06,174.16,300,174.19,400,174.1743,200
5381,3.4,3.07,0.33,10.88,10:09:10,174.18,200,174.2,200,174.1998,100
5407,0.33,0.07,0.26,25.720000000000006,10:09:25,174.19,300,174.21,300,174.2003,360
5463,0.26,0.1,0.16,0.26,10:12:00,173.94,200,173.96,200,173.9472,1000
5477,0.24000000000000002,0.07,0.17,4.23,10:12:04,173.96,100,173.97,100,173.9601,100
5508,0.28,0.07,0.21,14.27,10:12:14,173.94,300,173.97,500,173.94099999999997,2000
5523,0.45,0.22,0.23,20.400000000000006,10:12:20,173.92,200,173.94,100,173.9398,100
5561,1.9400000000000002,1.6,0.34,10.979999999999999,10:13:10,173.96,300,173.97,200,173.9689,200
5591,0.46,0.26,0.2,26.109999999999996,10:13:26,173.98,300,174.0,200,173.9905,230
5614,0.26,0.07,0.19,34.04999999999999,10:13:34,174.02,100,174.03,100,174.0256,300
5619,0.44999999999999996,0.24,0.21,36.269999999999996,10:13:36,174.02,100,174.03,100,174.0247,200
5635,0.39,0.18,0.21,42.12000000000001,10:13:42,174.01,300,174.03,200,174.0266,9100
5640,0.30000000000000004,0.07,0.23,44.000000000000014,10:13:44,174.01,300,174.03,200,174.0231,500
5651,0.42000000000000004,0.19,0.23,48.04000000000001,10:13:48,173.97,100,173.98,200,173.9803,250
5658,0.37,0.17,0.2,50.00000000000001,10:13:50,173.97,100,173.99,200,173.986,280
5671,0.27,0.08,0.19,54.25000000000002,10:13:54,173.99,400,174.0,500,173.9895,500
5754,0.55,0.26,0.29,32.17,10:14:32,174.02,100,174.04,100,174.032,525
5805,0.24000000000000002,0.07,0.17,47.98000000000002,10:14:47,174.03,500,174.04,200,174.0315,300
5849,0.49,0.22,0.27,0.0,10:15:00,173.95,400,173.98,200,173.9552,100
5861,3.37,3.02,0.35,8.72,10:15:08,173.97,400,173.98,100,173.9753,450
5874,0.44999999999999996,0.21,0.24,20.15,10:15:20,174.0,400,174.02,100,174.0116,100
5879,0.34,0.07,0.27,21.979999999999997,10:15:21,174.0,200,174.02,100,174.00599999999997,500
5933,0.31,0.15,0.16,39.96000000000001,10:15:39,173.97,300,173.99,100,173.982,481
5947,0.35,0.18,0.17,43.95000000000001,10:15:43,174.01,200,174.03,100,174.0227,100
5974,0.25,0.08,0.17,51.37000000000003,10:15:51,174.02,100,174.04,100,174.0297,100
5983,0.25,0.07,0.18,53.650000000000034,10:15:53,174.0,200,174.04,100,174.021,200
6012,2.58,2.37,0.21,3.45,10:16:03,173.93,100,173.95,200,173.9405,150
6030,1.88,1.53,0.35,15.499999999999996,10:16:15,173.93,200,173.94,100,173.935,100
6048,0.41000000000000003,0.22,0.19,21.699999999999992,10:16:21,173.95,100,173.96,100,173.9553,100
6111,0.36,0.17,0.19,41.72000000000001,10:16:41,173.98,100,173.99,200,173.9816,200
6122,0.63,0.24,0.39,45.94000000000002,10:16:45,173.99,200,174.0,400,173.9958,150
6140,0.26,0.07,0.19,51.850000000000016,10:16:51,173.99,1200,174.0,600,173.99099999999999,500
6171,2.12,1.85,0.27,20.26,10:17:20,173.99,200,174.01,100,174.0027,800
6197,0.51,0.23,0.28,30.410000000000007,10:17:30,174.0,100,174.01,300,174.0056,100
6201,0.39,0.07,0.32,31.990000000000006,10:17:31,174.0,200,174.01,300,174.0066,114
6265,0.44999999999999996,0.09,0.36,56.27000000000004,10:17:56,174.01,400,174.02,1000,174.0166,500
6307,0.41000000000000003,0.2,0.21,18.959999999999994,10:18:18,174.04,200,174.05,200,174.03099999999998,2000
6329,0.39,0.19,0.2,4.38,10:19:04,173.95,300,173.98,400,173.9655,300
6367,0.4,0.14,0.26,18.249999999999993,10:19:18,173.99,200,174.01,100,173.9943,100
6411,0.36000000000000004,0.08,0.28,34.42,10:19:34,173.98,1000,174.01,400,173.9926,200
6464,0.55,0.19,0.36,20.299999999999997,10:20:20,174.07,500,174.08,100,174.0764,1000
6467,0.39,0.12,0.27,22.229999999999997,10:20:22,174.06,700,174.08,100,174.0747,800
6483,0.36,0.14,0.22,28.060000000000006,10:20:28,174.08,300,174.1,300,174.09799999999998,2500
6489,0.30000000000000004,0.07,0.23,30.280000000000005,10:20:30,174.1,200,174.11,500,174.105,100
6493,0.36,0.12,0.24,32.07000000000001,10:20:32,174.1,1100,174.11,500,174.1092,100
6499,0.43,0.19,0.24,34.24000000000001,10:20:34,174.09,200,174.1,300,174.095,100
6536,34.309999999999995,34.08,0.23,0.0,10:21:00,174.11,1000,174.12,400,174.1164,528
6542,0.32,0.08,0.24,2.07,10:21:02,174.09,100,174.11,1000,174.0999,1000
6547,0.34,0.07,0.27,4.069999999999999,10:21:04,174.09,200,174.1,200,174.0952,218
6580,0.44,0.19,0.25,21.949999999999996,10:21:21,174.06,200,174.08,300,174.0666,150
6585,0.31,0.07,0.24,23.889999999999997,10:21:23,174.07,100,174.08,100,174.0701,150
6593,0.58,0.17,0.41,28.019999999999996,10:21:28,174.05,300,174.06,2500,174.0599,492
6618,0.62,0.23,0.39,6.26,10:22:06,174.03,200,174.04,300,174.0318,300
6626,0.79,0.29,0.5,12.490000000000002,10:22:12,174.01,200,174.03,100,174.0215,150
6732,2.2,1.76,0.44,4.76,10:23:04,174.08,100,174.1,500,174.0814,300
6734,2.37,1.92,0.45,7.67,10:23:07,174.08,300,174.1,600,174.082,1100
6747,0.48,0.09,0.39,18.139999999999997,10:23:18,174.08,200,174.09,600,174.081,100
6821,0.43,0.22,0.21,45.900000000000006,10:23:45,174.09,1500,174.1,100,174.092,600
6833,0.27,0.07,0.2,49.72000000000001,10:23:49,174.09,700,174.1,200,174.0961,150
6854,0.25,0.07,0.18,1.9,10:24:01,174.09,700,174.1,200,174.09099999999998,115
6859,1.61,1.32,0.29,9.18,10:24:09,174.07,200,174.09,200,174.0726,120
6888,0.34,0.08,0.26,26.080000000000002,10:24:26,174.09,100,174.11,200,174.109,187
6892,0.63,0.23,0.4,27.99,10:24:27,174.09,200,174.11,200,174.1098,156
6910,0.30000000000000004,0.07,0.23,36.06999999999999,10:24:36,174.1,300,174.11,200,174.10299999999998,200
6944,0.45,0.14,0.31,50.16000000000001,10:24:50,174.12,100,174.13,400,174.1256,300
6951,0.5599999999999999,0.21,0.35,53.54000000000001,10:24:53,174.11,200,174.12,100,174.1157,300
6983,2.51,2.09,0.42,18.18,10:25:18,174.12,200,174.14,1000,174.1398,300
6987,0.74,0.27,0.47,20.14,10:25:20,174.17,200,174.18,1600,174.1666,2000
7005,0.43,0.08,0.35,28.04,10:25:28,174.23,200,174.24,1100,174.2301,2000
7025,0.35000000000000003,0.07,0.28,37.82999999999999,10:25:37,174.19,200,174.21,400,174.19299999999998,150
7062,0.69,0.27,0.42,54.00999999999996,10:25:54,174.16,200,174.19,200,174.1899,100
7095,0.36,0.07,0.29,14.02,10:26:14,174.09,200,174.1,300,174.0807,300
7099,0.4,0.08,0.32,16.31,10:26:16,174.13,100,174.16,1100,174.15900000000002,2000
7100,2.15,1.85,0.3,18.459999999999997,10:26:18,174.13,300,174.16,1400,174.1447,100
7108,0.39,0.11,0.28,22.15,10:26:22,174.13,500,174.15,100,174.1425,100
7122,0.42000000000000004,0.15,0.27,28.230000000000008,10:26:28,174.13,600,174.15,100,174.1499,180
7137,0.33,0.08,0.25,33.800000000000004,10:26:33,174.16,200,174.18,100,174.1734,500
7166,0.5700000000000001,0.13,0.44,48.099999999999994,10:26:48,174.13,400,174.16,400,174.1426,125
7179,0.4,0.15,0.25,53.879999999999995,10:26:53,174.15,1000,174.18,100,174.179,100
7188,0.36,0.19,0.17,0.91,10:27:00,174.21,100,174.22,100,174.2164,200
7217,0.4,0.16,0.24,11.020000000000003,10:27:11,174.2,200,174.22,100,174.2199,2000
7242,0.39,0.14,0.25,21.160000000000004,10:27:21,174.27,100,174.28,100,174.28099999999998,5000
7271,0.44,0.25,0.19,4.33,10:28:04,174.26,100,174.28,200,174.2627,2000
7336,0.34,0.07,0.27,32.17,10:28:32,174.2,400,174.22,100,174.206,173
7348,0.35000000000000003,0.07,0.28,36.39999999999999,10:28:36,174.2,500,174.22,200,174.2061,1000
7359,0.44,0.24,0.2,40.36999999999999,10:28:40,174.2,600,174.22,400,174.2106,100
7381,0.38,0.17,0.21,48.3,10:28:48,174.2,600,174.22,200,174.2005,5000
7388,0.39,0.2,0.19,50.4,10:28:50,174.18,200,174.22,600,174.1868,300
7444,0.26,0.07,0.19,16.690000000000005,10:29:16,174.19,200,174.2,400,174.1901,2000
7505,0.27,0.07,0.2,37.89000000000001,10:29:37,174.16,600,174.18,600,174.1736,2000
7571,0.55,0.24,0.31,0.0,10:30:00,174.15,100,174.17,300,174.1564,100
7575,0.41000000000000003,0.08,0.33,1.81,10:30:01,174.16,200,174.17,100,174.16299999999998,300
7590,0.26,0.07,0.19,11.44,10:30:11,174.17,100,174.2,1100,174.1999,1234
7762,0.28,0.07,0.21,27.830000000000005,10:31:27,174.15,100,174.17,200,174.1615,500
7807,3.0,2.76,0.24,3.56,10:33:03,174.18,300,174.19,600,174.1846,100
7822,0.29000000000000004,0.12,0.17,8.610000000000003,10:33:08,174.18,400,174.19,500,174.1827,500
7835,0.4,0.19,0.21,12.660000000000005,10:33:12,174.17,400,174.18,500,174.1754,100
7846,0.42000000000000004,0.2,0.22,17.04000000000001,10:33:17,174.17,400,174.18,400,174.1799,120
7991,0.26,0.07,0.19,25.64,10:34:25,174.26,200,174.28,100,174.2668,800
8004,0.34,0.14,0.2,29.85,10:34:29,174.27,100,174.28,100,174.2761,800
8013,0.75,0.27,0.48,34.43000000000001,10:34:34,174.28,200,174.3,1300,174.2999,100
8070,0.64,0.08,0.56,0.0,10:35:00,174.32,100,174.33,100,174.327,126
8072,0.7799999999999999,0.08,0.7,1.7999999999999998,10:35:01,174.29,200,174.3,4200,174.293,100
8111,0.62,0.08,0.54,27.640000000000004,10:35:27,174.28,300,174.3,100,174.2927,1150
8121,0.47000000000000003,0.08,0.39,33.87000000000001,10:35:33,174.28,400,174.3,100,174.2875,400
8135,2.01,0.07,1.94,50.03,10:35:50,174.26,100,174.28,400,174.2676,200
8136,2.6,0.38,2.22,52.63,10:35:52,174.26,200,174.28,1000,174.275,400
8167,0.5700000000000001,0.07,0.5,13.959999999999999,10:36:13,174.32,200,174.34,200,174.3262,300
8196,0.5700000000000001,0.07,0.5,32.0,10:36:32,174.31,500,174.33,300,174.3186,300
8214,0.6799999999999999,0.07,0.61,43.66999999999999,10:36:43,174.29,500,174.31,200,174.2986,225
8215,0.73,0.25,0.48,44.399999999999984,10:36:44,174.29,900,174.31,200,174.3003,173
8218,0.63,0.23,0.4,46.469999999999985,10:36:46,174.29,500,174.31,200,174.3013,100
8227,0.8099999999999999,0.22,0.59,52.41999999999999,10:36:52,174.29,500,174.31,300,174.2974,750
8236,0.6,0.17,0.43,3.97,10:37:03,174.27,100,174.29,500,174.28900000000002,200
8280,0.75,0.19,0.56,33.69000000000001,10:37:33,174.22,600,174.25,1000,174.2448,1200
8289,0.5900000000000001,0.07,0.52,39.51000000000002,10:37:39,174.22,600,174.25,1100,174.2329,300
8312,0.5700000000000001,0.14,0.43,53.10000000000003,10:37:53,174.2,200,174.22,500,174.2183,975
8421,0.5800000000000001,0.25,0.33,9.559999999999999,10:39:09,174.17,300,174.18,500,174.1757,100
8469,0.5900000000000001,0.07,0.52,47.51000000000002,10:39:47,174.17,400,174.18,600,174.1753,100
8508,0.85,0.28,0.57,23.97,10:40:23,174.2,600,174.22,300,174.201,400
8520,0.6000000000000001,0.14,0.46,32.15,10:40:32,174.23,100,174.24,400,174.2353,170
8523,0.61,0.08,0.53,33.95,10:40:33,174.23,300,174.25,300,174.2408,100
8529,0.6,0.17,0.43,37.74000000000001,10:40:37,174.21,300,174.23,100,174.2206,100
8538,0.59,0.21,0.38,43.71000000000002,10:40:43,174.23,300,174.25,200,174.2383,275
8548,0.5800000000000001,0.07,0.51,50.07000000000003,10:40:50,174.24,100,174.25,200,174.2456,852
8639,0.5800000000000001,0.07,0.51,49.809999999999995,10:41:49,174.08,100,174.1,200,174.083,169
8646,0.5800000000000001,0.07,0.51,53.81,10:41:53,174.06,200,174.08,200,174.0704,300
8674,0.5800000000000001,0.2,0.38,9.600000000000001,10:42:09,174.09,200,174.11,300,174.0914,300
8690,0.94,0.31,0.63,23.86,10:42:23,174.1,300,174.11,300,174.1042,160
8708,0.5800000000000001,0.07,0.51,35.5,10:42:35,174.07,300,174.09,500,174.0828,1260
8715,0.6000000000000001,0.07,0.53,39.71000000000001,10:42:39,174.03,100,174.05,200,174.03400000000002,5000
8718,0.5700000000000001,0.07,0.5,41.460000000000015,10:42:41,174.03,200,174.05,200,174.0372,650
8746,0.75,0.07,0.68,57.84000000000002,10:42:57,174.02,700,174.03,200,174.0242,500
8791,0.6399999999999999,0.07,0.57,32.03,10:43:32,173.92,300,173.94,400,173.9396,1050
8812,0.64,0.14,0.5,46.02000000000002,10:43:46,173.88,900,173.9,100,173.8998,300
8815,0.63,0.17,0.46,48.01000000000002,10:43:48,173.88,1300,173.9,200,173.8901,100
8818,0.7899999999999999,0.22,0.57,50.380000000000024,10:43:50,173.88,1300,173.9,200,173.8883,400
8823,0.59,0.08,0.51,53.770000000000024,10:43:53,173.88,1300,173.9,200,173.8833,500
8845,0.59,0.21,0.38,5.9799999999999995,10:44:05,173.87,100,173.88,100,173.878,100
8848,1.4,0.92,0.48,8.56,10:44:08,173.87,400,173.89,300,173.8812,100
8868,0.6200000000000001,0.07,0.55,23.740000000000002,10:44:23,173.82,500,173.85,100,173.8488,100
8909,0.58,0.17,0.41,48.120000000000026,10:44:48,173.78,500,173.81,100,173.7979,100
8936,4.2,3.76,0.44,8.77,10:45:08,173.83,900,173.86,100,173.8462,3898
8941,0.5700000000000001,0.07,0.5,11.559999999999999,10:45:11,173.84,1000,173.87,100,173.8625,100
8945,0.44,0.08,0.36,15.199999999999998,10:45:15,173.84,1000,173.87,400,173.855,1100
8959,0.61,0.21,0.4,25.829999999999995,10:45:25,173.85,200,173.86,200,173.8564,2000
8972,0.58,0.08,0.5,33.75,10:45:33,173.82,100,173.84,200,173.83599999999998,600
8978,0.61,0.24,0.37,37.39,10:45:37,173.82,100,173.84,200,173.8274,100
8981,0.62,0.09,0.53,39.38999999999999,10:45:39,173.83,100,173.84,200,173.83900000000003,1000
8984,0.75,0.14,0.61,41.559999999999995,10:45:41,173.83,300,173.84,200,173.832,140
8996,0.58,0.08,0.5,49.559999999999995,10:45:49,173.85,100,173.87,200,173.8584,180
9034,0.5900000000000001,0.26,0.33,14.39,10:46:14,173.84,300,173.85,200,173.8433,112
9037,0.62,0.24,0.38,16.16,10:46:16,173.84,400,173.86,500,173.8516,600
9044,0.5599999999999999,0.21,0.35,19.97,10:46:19,173.84,800,173.86,200,173.8506,200
9048,0.5900000000000001,0.07,0.52,22.569999999999997,10:46:22,173.84,800,173.86,200,173.84099999999998,100
9060,0.76,0.17,0.59,30.56,10:46:30,173.82,200,173.83,100,173.8241,700
9061,0.79,0.18,0.61,31.349999999999998,10:46:31,173.82,200,173.83,100,173.825,100
9092,0.59,0.18,0.41,52.41000000000001,10:46:52,173.76,100,173.78,100,173.7712,300
9109,0.6100000000000001,0.28,0.33,6.0,10:47:06,173.83,800,173.86,100,173.8474,120
9117,1.5699999999999998,1.0,0.57,17.189999999999998,10:47:17,173.85,200,173.86,200,173.8641,600
9122,0.6000000000000001,0.07,0.53,20.189999999999998,10:47:20,173.82,100,173.84,1000,173.8406,100
