,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1187,0.34,0.08,0.26,26.140000000000008,09:39:26,250.18,200,250.32,100,250.18,100
1193,0.44999999999999996,0.15,0.3,28.26,09:39:28,250.18,200,250.32,100,250.25,100
1197,0.53,0.17,0.36,30.130000000000003,09:39:30,250.18,200,250.32,100,250.31,100
1202,0.47,0.18,0.29,32.03,09:39:32,250.18,200,250.32,100,250.23,100
1216,0.49,0.22,0.27,38.47000000000001,09:39:38,250.0,100,250.3,200,250.19,100
1251,0.28,0.08,0.2,50.150000000000006,09:39:50,250.01,100,250.27,100,250.16,100
1266,0.52,0.28,0.24,0.0,09:40:00,250.02,400,250.27,100,250.2,100
1285,0.43,0.19,0.24,11.940000000000001,09:40:11,250.08,400,250.31,100,250.24,100
1303,0.33,0.07,0.26,21.790000000000006,09:40:21,250.08,400,250.23,100,250.1462,1574
1387,0.5700000000000001,0.27,0.3,54.11999999999999,09:40:54,250.13,500,250.31,100,250.3,100
1434,0.97,0.67,0.3,0.0,09:41:00,250.13,500,250.27,100,250.27,100
1438,0.28,0.07,0.21,1.27,09:41:01,250.14,300,250.38,800,250.32,100
1514,0.49,0.2,0.29,31.71000000000001,09:41:31,250.29,300,250.45,100,250.43,100
1523,0.47,0.09,0.38,35.52000000000001,09:41:35,250.06,200,250.32,100,250.29,100
1577,0.48,0.17,0.31,2.12,09:42:02,250.22,100,250.5,200,250.26,100
1591,0.39,0.08,0.31,7.99,09:42:07,250.0,200,250.48,200,250.06,100
1600,0.33,0.08,0.25,12.030000000000001,09:42:12,250.0,200,250.48,200,250.34,100
1605,0.39,0.09,0.3,13.83,09:42:13,250.08,300,250.48,100,250.48,100
1642,0.36,0.07,0.29,29.849999999999998,09:42:29,250.09,200,250.38,100,250.37,100
1676,0.54,0.25,0.29,0.0,09:43:00,250.09,300,250.38,100,250.2513,200
1680,0.45,0.2,0.25,1.84,09:43:01,250.17,400,250.39,100,250.41,200
1686,0.31,0.07,0.24,4.08,09:43:04,250.17,300,250.39,100,250.28,200
1695,0.45999999999999996,0.21,0.25,10.220000000000002,09:43:10,250.2,100,250.43,200,250.2792,117
1736,0.6000000000000001,0.27,0.33,28.36,09:43:28,250.09,100,250.25,300,250.1,100
1761,0.37,0.14,0.23,37.78,09:43:37,250.16,100,250.41,100,250.2867,200
1767,0.37,0.18,0.19,40.02,09:43:40,250.15,200,250.38,100,250.265,143
1873,0.36,0.14,0.22,18.089999999999993,09:44:18,250.0,300,250.26,100,250.155,100
1951,0.39,0.2,0.19,0.0,09:45:00,250.01,200,250.21,100,250.01,100
1973,1.24,0.86,0.38,15.999999999999998,09:45:15,249.85,1200,250.15,100,250.14,900
2030,0.38,0.2,0.18,39.75000000000002,09:45:39,250.02,200,250.15,100,250.15,100
2071,0.53,0.25,0.28,55.84000000000002,09:45:55,250.11,100,250.44,100,250.12,120
2130,0.43,0.18,0.25,0.0,09:46:00,250.09,200,250.24,100,250.2192,200
2209,0.53,0.27,0.26,27.959999999999994,09:46:27,250.22,100,250.45,100,250.4,100
2221,0.44,0.22,0.22,32.19,09:46:32,250.45,200,250.59,100,250.52,100
2227,0.25,0.07,0.18,0.0,09:47:00,250.45,200,250.58,100,250.49,100
2284,0.28,0.08,0.2,26.279999999999994,09:47:26,250.33,100,250.45,100,250.42,100
2290,0.28,0.09,0.19,28.269999999999996,09:47:28,250.34,100,250.46,100,250.45,100
2295,0.44999999999999996,0.09,0.36,30.199999999999992,09:47:30,250.33,100,250.59,100,250.58,100
2304,0.44,0.18,0.26,34.249999999999986,09:47:34,250.33,200,250.58,200,250.4395,610
2343,0.5900000000000001,0.27,0.32,48.38999999999999,09:47:48,250.34,100,250.56,100,250.547,230
2398,0.35000000000000003,0.07,0.28,0.0,09:48:00,250.37,300,250.55,100,250.5,100
2417,0.29000000000000004,0.07,0.22,12.049999999999997,09:48:12,250.4,100,250.55,100,250.54,100
2440,0.24000000000000002,0.07,0.17,19.88999999999999,09:48:19,250.4,100,250.55,100,250.475,200
2599,0.44,0.2,0.24,21.34000000000001,09:49:21,250.1,400,250.33,100,250.215,100
2649,0.45999999999999996,0.22,0.24,0.0,09:50:00,250.12,1100,250.44,200,250.262,150
2690,0.38,0.18,0.2,24.18,09:50:24,249.97,100,250.27,100,250.08,100
2706,0.30000000000000004,0.07,0.23,30.060000000000002,09:50:30,249.97,200,250.27,100,250.15599999999998,230
2794,2.9,2.59,0.31,0.0,09:51:00,249.97,200,250.17,100,250.07,100
2821,0.45,0.08,0.37,14.5,09:51:14,250.13,100,250.25,100,250.13,100
2939,2.09,1.8,0.29,6.7,09:52:06,250.3,200,250.39,100,250.36,100
2953,0.25,0.07,0.18,15.7,09:52:15,250.32,100,250.49,100,250.35,200
3036,0.37,0.17,0.2,43.76000000000001,09:52:43,250.45,100,250.64,100,250.55,100
3121,0.37,0.19,0.18,0.0,09:53:00,250.56,100,250.72,100,250.57,100
3158,0.42,0.24,0.18,12.090000000000002,09:53:12,250.56,200,250.84,100,250.7,200
3165,0.26,0.08,0.18,14.030000000000003,09:53:14,250.64,100,250.84,100,250.735,100
3323,0.27,0.08,0.19,0.0,09:54:00,250.5,100,250.65,100,250.63,100
3328,0.26,0.09,0.17,1.57,09:54:01,250.5,100,250.65,100,250.56,100
3378,0.35,0.12,0.23,0.0,09:55:00,250.53,100,250.68,100,250.53,100
3406,0.48,0.19,0.29,16.069999999999993,09:55:16,250.43,100,250.56,100,250.51,100
3448,0.45,0.25,0.2,34.08,09:55:34,250.21,400,250.52,200,250.39,100
3489,0.43000000000000005,0.23,0.2,49.97000000000001,09:55:49,250.28,100,250.51,100,250.395,156
3809,0.25,0.07,0.18,3.2199999999999998,09:58:03,250.32,100,250.44,100,250.38,200
4045,0.4,0.19,0.21,44.410000000000004,09:59:44,250.08,200,250.17,200,250.125,100
4094,0.32,0.07,0.25,0.0,10:00:00,249.86,200,250.13,100,249.97,100
4133,0.46,0.18,0.28,24.220000000000006,10:00:24,250.05,100,250.23,100,250.135,100
4202,1.21,0.77,0.44,0.0,10:01:00,249.87,200,250.22,100,250.0254,150
4238,0.27,0.07,0.2,21.480000000000004,10:01:21,249.87,200,250.17,200,249.93,100
4274,0.25,0.07,0.18,33.440000000000005,10:01:33,249.89,200,250.17,200,250.0403,777
4311,0.44999999999999996,0.24,0.21,45.60000000000003,10:01:45,249.93,100,250.22,100,250.09400000000002,200
4381,0.76,0.5,0.26,0.0,10:02:00,249.87,100,250.09,100,249.95,200
4392,0.27,0.09,0.18,3.11,10:02:03,249.87,100,250.14,100,249.89,100
4456,0.42000000000000004,0.23,0.19,25.070000000000007,10:02:25,249.89,100,250.13,100,249.895,100
4494,0.36,0.12,0.24,0.0,10:03:00,249.89,200,250.18,300,250.035,500
4525,0.30000000000000004,0.1,0.2,11.770000000000003,10:03:11,249.95,100,250.17,100,250.0686,500
4602,0.4,0.23,0.17,41.910000000000004,10:03:41,249.9,100,250.16,200,249.9,100
4683,2.75,2.41,0.34,17.61,10:04:17,249.9,200,250.13,100,250.0523,227
4902,0.49,0.23,0.26,35.91999999999999,10:05:35,249.93,300,250.1,100,250.015,100
4912,0.42,0.24,0.18,39.87999999999998,10:05:39,249.93,300,250.1,100,249.94,100
4962,0.31,0.15,0.16,22.06,10:06:22,249.88,700,250.04,100,249.96,100
5005,0.41000000000000003,0.08,0.33,36.3,10:06:36,249.84,100,249.97,100,249.905,100
5084,1.94,1.74,0.2,4.08,10:07:04,249.84,100,249.97,100,249.84,100
5361,0.29000000000000004,0.07,0.22,43.869999999999976,10:08:43,249.76,100,249.91,100,249.78,100
5381,3.4,3.07,0.33,0.0,10:09:00,249.66,100,249.84,200,249.73,100
5401,0.36,0.07,0.29,12.86,10:09:12,249.66,100,249.83,100,249.745,100
5462,168.17,168.0,0.17,0.0,10:12:00,249.39,100,249.57,100,249.4,100
5513,0.44,0.19,0.25,16.490000000000002,10:12:16,249.39,200,249.57,100,249.48,100
5534,0.44,0.24,0.2,24.31000000000001,10:12:24,249.4,100,249.56,100,249.54,100
5559,1.82,1.57,0.25,0.0,10:13:00,249.34,300,249.5,100,249.41,100
5597,0.25,0.07,0.18,21.369999999999997,10:13:21,249.34,100,249.5,200,249.34,100
5603,0.28,0.07,0.21,23.6,10:13:23,249.33,200,249.5,200,249.33,100
5640,0.30000000000000004,0.07,0.23,37.36000000000001,10:13:37,249.25,100,249.49,200,249.49,100
5671,0.27,0.08,0.19,47.610000000000014,10:13:47,249.25,100,249.49,200,249.38,100
5697,0.35,0.18,0.17,0.0,10:14:00,249.25,100,249.4,100,249.32,100
5743,0.4,0.21,0.19,25.9,10:14:25,249.25,200,249.4,200,249.25,100
5748,0.36,0.17,0.19,27.740000000000002,10:14:27,249.25,100,249.4,200,249.325,375
5805,0.24000000000000002,0.07,0.17,45.770000000000024,10:14:45,249.15,100,249.39,100,249.23,100
5813,0.23,0.07,0.16,48.03000000000003,10:14:48,249.15,100,249.39,200,249.27,100
5837,0.30000000000000004,0.07,0.23,55.97000000000001,10:14:55,249.15,100,249.34,200,249.22,100
5862,0.26,0.08,0.18,0.0,10:15:00,249.15,100,249.34,200,249.245,100
5863,1.73,1.47,0.26,1.73,10:15:01,249.16,100,249.29,100,249.265,100
5865,3.1599999999999997,2.82,0.34,5.529999999999999,10:15:05,249.16,100,249.29,100,249.2575,100
5866,0.30000000000000004,0.07,0.23,5.829999999999999,10:15:05,249.16,400,249.29,100,249.225,300
5873,1.99,1.65,0.34,10.719999999999997,10:15:10,249.16,400,249.29,100,249.17,100
5890,0.29,0.08,0.21,16.889999999999993,10:15:16,249.07,100,249.25,300,249.16,100
5896,0.33,0.14,0.19,18.78999999999999,10:15:18,249.08,100,249.24,200,249.12,100
5902,0.41000000000000003,0.23,0.18,21.07999999999999,10:15:21,249.07,100,249.24,300,249.08,100
5907,0.37,0.18,0.19,22.839999999999993,10:15:22,249.07,100,249.18,200,249.125,100
5933,0.31,0.15,0.16,30.979999999999993,10:15:30,249.05,100,249.15,300,249.07,100
5939,0.24000000000000002,0.07,0.17,32.699999999999996,10:15:32,249.02,200,249.12,200,249.085,100
5967,0.24000000000000002,0.07,0.17,40.66000000000002,10:15:40,249.02,500,249.14,100,249.11,100
6020,2.12,1.91,0.21,16.04,10:16:16,249.08,200,249.17,200,249.09,100
6021,0.24000000000000002,0.07,0.17,16.279999999999998,10:16:16,249.08,200,249.17,200,249.16099999999997,500
6076,0.24000000000000002,0.07,0.17,36.15,10:16:36,249.08,300,249.19,100,249.135,100
6117,0.39,0.2,0.19,50.22000000000002,10:16:50,249.01,100,249.19,100,249.04,138
6171,2.12,1.85,0.27,20.26,10:17:20,249.02,100,249.19,200,249.05,100
6201,0.39,0.07,0.32,31.990000000000006,10:17:31,248.87,100,249.18,200,249.01,100
6210,0.25,0.07,0.18,35.110000000000014,10:17:35,248.87,100,249.07,100,248.97,100
6218,0.31,0.08,0.23,37.940000000000026,10:17:37,248.88,100,249.07,300,248.89,100
6222,0.29,0.08,0.21,39.06000000000003,10:17:39,248.88,100,249.07,300,248.88,100
6225,0.28,0.08,0.2,40.20000000000004,10:17:40,248.88,200,249.07,300,248.956,100
6237,0.4,0.21,0.19,44.140000000000036,10:17:44,248.91,200,249.07,300,248.95,100
