,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
18117,0.24,0.08,0.16,0.0,12:17:00,1932.18,100,1933.01,100,1932.59,100
18150,0.30000000000000004,0.13,0.17,10.1,12:17:10,1932.65,100,1933.66,100,1933.66,100
18285,0.23,0.07,0.16,0.0,12:18:00,1932.63,200,1933.8,100,1933.14,100
18726,0.39,0.23,0.16,0.0,12:21:00,1932.65,200,1933.3,200,1933.3,100
18887,0.42000000000000004,0.2,0.22,0.0,12:22:00,1932.6899,100,1933.25,300,1933.0039,250
18890,0.43000000000000005,0.2,0.23,1.19,12:22:01,1932.69,200,1933.8,100,1933.27,100
18960,0.35,0.17,0.18,25.300000000000004,12:22:25,1932.69,100,1933.51,100,1933.5,100
19158,0.32999999999999996,0.09,0.24,0.0,12:24:00,1932.7,100,1933.56,100,1933.51,100
19442,0.28,0.09,0.19,0.0,12:26:00,1933.02,100,1933.8,100,1933.55,100
19445,0.43,0.21,0.22,2.04,12:26:02,1933.03,300,1933.8,100,1933.49,100
19727,0.24000000000000002,0.07,0.17,0.0,12:28:00,1933.03,100,1934.29,100,1934.515,100
20459,0.30000000000000004,0.13,0.17,0.0,12:32:00,1933.26,100,1934.59,100,1934.29,100
21056,0.24000000000000002,0.07,0.17,0.0,12:36:00,1933.3,200,1934.22,100,1933.7543,250
21463,0.24000000000000002,0.07,0.17,0.0,12:39:00,1931.95,100,1933.2,200,1931.955,100
21885,0.48,0.27,0.21,0.0,12:45:00,1932.06,300,1934.18,100,1933.12,100
22500,1.56,1.31,0.25,0.0,12:49:00,1933.17,200,1934.18,100,1933.675,100
22515,0.39,0.2,0.19,12.99,12:49:12,1933.19,100,1934.23,100,1934.18,100
23156,0.33999999999999997,0.18,0.16,0.0,12:53:00,1933.25,200,1934.41,100,1934.19,100
23528,0.24000000000000002,0.07,0.17,0.0,12:55:00,1932.27,100,1934.03,100,1932.83,100
23571,0.38,0.21,0.17,0.0,12:56:00,1932.28,100,1934.03,100,1933.86,100
23753,0.28,0.08,0.2,0.0,12:57:00,1931.61,100,1933.88,100,1932.31,2500
24165,0.25,0.07,0.18,0.0,13:01:00,1931.61,100,1933.5,100,1933.39,100
24909,0.44,0.24,0.2,0.0,13:06:00,1932.05,100,1933.87,100,1931.69,700
24911,174.01,173.76,0.25,0.0,13:08:00,1932.1,200,1933.28,100,1933.2799,500
24943,0.32,0.12,0.2,10.0,13:09:10,1932.75,100,1933.88,200,1933.33,100
26002,0.56,0.19,0.37,0.0,13:19:00,1933.34,400,1934.19,100,1934.04,182
26009,0.6000000000000001,0.07,0.53,8.4,13:19:08,1933.35,200,1933.88,100,1933.88,100
26102,0.81,0.25,0.56,0.0,13:20:00,1933.39,100,1933.88,100,1933.79,100
26454,0.77,0.07,0.7,0.0,13:24:00,1933.68,400,1934.35,100,1933.48,100
26456,0.8200000000000001,0.18,0.64,1.6700000000000002,13:24:01,1932.84,100,1934.35,100,1933.69,100
26468,0.5800000000000001,0.07,0.51,9.82,13:24:09,1932.84,200,1934.35,100,1933.62,100
26471,0.76,0.17,0.59,11.97,13:24:11,1932.84,200,1934.35,100,1933.595,100
26517,1.19,0.17,1.02,0.0,13:25:00,1933.01,100,1934.14,100,1933.245,100
26519,1.21,0.12,1.09,2.6100000000000003,13:25:02,1933.01,100,1934.14,100,1934.14,160
26526,1.1900000000000002,0.07,1.12,10.799999999999999,13:25:10,1933.02,100,1934.13,100,1933.95,100
26527,1.02,0.07,0.95,11.819999999999999,13:25:11,1932.84,200,1934.13,100,1933.575,100
26565,1.19,0.21,0.98,0.0,13:26:00,1932.84,300,1934.11,100,1933.475,100
26574,1.01,0.07,0.94,9.41,13:26:09,1933.05,100,1934.09,100,1933.9,100
26615,1.01,0.08,0.93,0.0,13:27:00,1933.04,100,1934.07,100,1933.56,100
26705,1.4100000000000001,0.12,1.29,4.2,13:29:04,1933.65,200,1934.59,100,1934.35,100
26743,1.21,0.19,1.02,0.0,13:30:00,1933.69,200,1934.35,100,1933.855,100
26834,1.02,0.19,0.83,0.0,13:32:00,1933.22,100,1934.35,200,1934.02,100
26835,1.37,0.07,1.3,1.37,13:32:01,1933.21,100,1934.35,200,1933.78,100
26875,5.99,4.8,1.19,0.0,13:33:00,1933.21,300,1934.35,100,1933.57,100
26935,1.18,0.22,0.96,0.0,13:34:00,1933.8,400,1934.59,100,1933.9976,100
26953,1.0,0.08,0.92,20.04,13:34:20,1934.21,500,1934.59,100,1934.4,100
26979,1.02,0.07,0.95,24.999999999999996,13:35:24,1934.03,200,1934.77,200,1934.12,100
27041,0.99,0.25,0.74,3.99,13:36:03,1934.02,100,1934.69,100,1934.355,100
27075,1.1900000000000002,0.08,1.11,0.0,13:37:00,1932.88,100,1934.54,100,1933.64,100
27091,1.21,0.07,1.14,17.78,13:37:17,1932.99,100,1933.72,100,1933.42,100
27211,54.8,53.89,0.91,0.0,13:41:00,1933.01,100,1934.77,200,1933.3373,100
27231,1.0,0.14,0.86,22.200000000000003,13:41:22,1933.01,100,1934.1,100,1933.38,100
27251,1.2,0.17,1.03,45.580000000000005,13:41:45,1933.01,100,1934.1,200,1933.45,100
27364,4.77,3.8,0.97,0.0,13:44:00,1932.84,400,1933.95,100,1933.85,100
27520,1.21,0.18,1.03,25.609999999999996,13:47:25,1932.84,200,1933.58,100,1933.125,100
27621,1.02,0.17,0.85,0.0,13:49:00,1932.04,100,1933.18,100,1932.84,100
27623,1.19,0.36,0.83,2.21,13:49:02,1930.74,100,1933.06,100,1931.9,100
27630,1.19,0.14,1.05,10.209999999999997,13:49:10,1931.0,100,1932.44,100,1932.4,100
27690,0.81,0.14,0.67,0.0,13:50:00,1930.63,100,1932.45,100,1931.545,100
27872,1.2,0.2,1.0,0.0,13:54:00,1931.7,100,1932.84,100,1932.14,100
27935,1.45,0.27,1.18,20.019999999999996,13:55:20,1929.79,100,1932.17,100,1931.4,100
27986,0.99,0.07,0.92,0.0,13:56:00,1929.79,200,1931.7,200,1931.19,100
28036,0.8099999999999999,0.08,0.73,0.0,13:57:00,1929.8,100,1930.63,100,1930.2517,100
28050,0.82,0.08,0.74,15.970000000000002,13:57:15,1929.8,100,1930.5601,200,1930.0054,798
28080,0.98,0.23,0.75,0.0,13:58:00,1929.8,100,1930.93,100,1930.365,100
28084,0.99,0.13,0.86,5.79,13:58:05,1930.01,100,1930.9301,100,1930.4755,100
28088,1.01,0.17,0.84,13.209999999999999,13:58:13,1930.01,100,1930.93,100,1930.55,100
28091,3.21,2.0,1.21,19.8,13:58:19,1929.8,100,1931.7,100,1931.09,100
28098,1.3800000000000001,0.08,1.3,28.78,13:58:28,1929.8,100,1931.7,100,1929.81,100
28109,1.3900000000000001,0.08,1.31,42.17000000000001,13:58:42,1930.04,100,1930.96,100,1930.5,100
28162,1.0,0.21,0.79,14.190000000000001,13:59:14,1930.0,100,1931.7,100,1931.05,100
28252,1.2,0.17,1.03,0.0,14:01:00,1930.08,100,1931.37,100,1930.08,100
28264,1.0,0.13,0.87,13.780000000000001,14:01:13,1930.07,200,1931.24,100,1930.09,100
28270,1.01,0.07,0.94,20.78,14:01:20,1928.53,100,1931.22,100,1930.38,100
28281,2.0,0.83,1.17,0.0,14:02:00,1929.03,100,1930.57,100,1930.15,100
28528,3.4,2.51,0.89,0.0,14:07:00,1928.17,100,1930.14,100,1929.21,100
28561,1.02,0.07,0.95,43.20000000000001,14:07:43,1928.21,100,1930.13,100,1929.06,100
28637,1.01,0.13,0.88,0.0,14:09:00,1928.27,100,1930.14,100,1929.0,100
28930,1.17,0.24,0.93,24.200000000000003,14:14:24,1929.18,200,1930.16,100,1929.67,100
28932,1.0,0.08,0.92,26.220000000000002,14:14:26,1929.19,300,1930.16,100,1929.675,100
28951,0.8200000000000001,0.07,0.75,5.220000000000001,14:15:05,1929.19,100,1930.16,100,1929.195,100
29269,0.76,0.17,0.59,0.0,14:20:00,1929.23,100,1930.16,100,1929.69,100
29359,0.77,0.24,0.53,18.599999999999994,14:21:18,1928.06,100,1929.22,100,1928.24,100
29399,0.58,0.08,0.5,1.6,14:22:01,1928.31,200,1930.16,100,1929.39,100
29425,0.5900000000000001,0.27,0.32,15.86,14:22:15,1928.06,100,1930.16,100,1928.78,100
29662,0.6000000000000001,0.07,0.53,0.0,14:24:00,1928.86,100,1929.65,100,1929.65,100
29793,0.44,0.07,0.37,0.0,14:26:00,1928.96,100,1930.16,100,1930.1,100
29797,0.6,0.18,0.42,2.18,14:26:02,1929.12,100,1930.6,100,1930.59,100
29801,0.43,0.07,0.36,4.2,14:26:04,1929.12,100,1931.07,100,1930.6,100
29894,0.57,0.09,0.48,0.0,14:27:00,1929.31,100,1930.71,100,1930.57,280
29967,0.66,0.2,0.46,0.0,14:28:00,1929.32,100,1931.66,100,1929.33,100
30127,0.45,0.07,0.38,0.0,14:30:00,1929.31,100,1930.99,100,1930.8220000000001,100
30288,2.41,2.0,0.41,0.0,14:32:00,1928.0,100,1930.12,200,1929.1925,100
30411,0.65,0.15,0.5,0.0,14:33:00,1928.19,100,1930.0,100,1928.85,100
30413,0.7999999999999999,0.08,0.72,1.63,14:33:01,1928.19,100,1930.0,100,1929.095,100
30471,0.94,0.42,0.52,0.0,14:34:00,1928.0,100,1930.0,100,1929.51,100
30876,1.04,0.51,0.53,0.0,14:41:00,1928.6899,100,1929.4,100,1928.7556,100
30877,1.5899999999999999,1.13,0.46,1.5899999999999999,14:41:01,1928.68,200,1930.4,100,1929.83,100
30978,0.8,0.12,0.68,26.830000000000005,14:42:26,1928.97,200,1930.38,100,1930.05,100
31601,0.44,0.07,0.37,48.40999999999999,14:49:48,1929.09,100,1929.97,100,1929.97,100
31745,0.62,0.08,0.54,0.0,14:51:00,1929.51,100,1930.03,100,1930.03,100
31771,1.6,1.08,0.52,14.99,14:52:14,1928.65,100,1929.47,100,1929.705,100
32023,0.76,0.18,0.58,0.0,14:55:00,1928.67,100,1930.0,100,1929.25,100
32249,0.6000000000000001,0.07,0.53,0.0,14:58:00,1929.27,100,1930.0,100,1929.96,100
32399,2.37,1.82,0.55,9.150000000000002,15:00:09,1929.52,100,1930.36,100,1930.13,100
32426,0.5700000000000001,0.07,0.5,25.180000000000007,15:00:25,1929.52,100,1930.38,100,1929.95,100
32687,0.65,0.14,0.51,0.0,15:04:00,1929.96,200,1930.67,100,1930.386,100
32747,0.77,0.14,0.63,44.00000000000001,15:04:44,1930.05,100,1931.47,100,1930.31,100
32752,0.8300000000000001,0.16,0.67,48.03000000000001,15:04:48,1930.05,200,1931.47,100,1930.76,100
32929,2.59,1.93,0.66,0.0,15:07:00,1930.2,200,1931.46,100,1931.32,100
32981,0.76,0.13,0.63,45.58,15:07:45,1930.2,200,1932.56,100,1931.42,100
32988,0.8,0.07,0.73,51.04,15:07:51,1930.2,300,1932.56,100,1930.29,100
33089,3.21,2.68,0.53,0.0,15:09:00,1931.13,200,1932.59,200,1931.36,100
33153,0.6499999999999999,0.18,0.47,40.050000000000004,15:09:40,1931.19,200,1932.59,200,1931.89,100
33165,0.5800000000000001,0.07,0.51,0.0,15:10:00,1931.2,100,1932.59,100,1932.45,100
33387,0.5700000000000001,0.07,0.5,0.0,15:12:00,1931.57,200,1932.59,100,1931.575,100
33473,0.75,0.13,0.62,35.25,15:13:35,1931.57,200,1932.98,100,1932.94,100
33663,0.57,0.08,0.49,0.0,15:15:00,1931.61,200,1932.79,100,1932.2,100
33832,0.42000000000000004,0.09,0.33,0.0,15:17:00,1932.21,300,1932.99,200,1932.6,100
33842,0.58,0.21,0.37,5.81,15:17:05,1932.21,200,1932.99,300,1932.22,100
33866,0.56,0.07,0.49,0.0,15:18:00,1931.59,100,1932.99,300,1932.58,100
33922,0.77,0.29,0.48,42.39000000000001,15:18:42,1931.54,200,1932.98,100,1932.26,100
33962,0.5900000000000001,0.14,0.45,0.0,15:19:00,1931.54,100,1932.97,100,1932.0333,100
34126,0.75,0.15,0.6,0.0,15:21:00,1931.69,100,1932.52,100,1932.49,100
34227,0.79,0.14,0.65,0.0,15:22:00,1932.05,100,1932.8,100,1932.425,100
34590,0.6000000000000001,0.14,0.46,0.0,15:26:00,1931.54,100,1932.55,100,1931.64,100
34627,0.6,0.16,0.44,0.0,15:27:00,1931.78,100,1932.55,100,1932.13,100
34669,0.78,0.36,0.42,32.18,15:27:32,1931.54,100,1932.31,100,1931.81,100
34690,0.8400000000000001,0.2,0.64,46.61000000000002,15:27:46,1930.92,100,1931.81,200,1931.37,100
34722,0.58,0.08,0.5,0.0,15:28:00,1930.58,100,1931.16,100,1931.25,100
34728,0.62,0.23,0.39,3.8400000000000007,15:28:03,1930.58,100,1931.21,100,1931.1,100
34732,3.39,2.77,0.62,9.010000000000002,15:28:09,1930.58,100,1931.43,100,1930.94,100
34756,0.6,0.08,0.52,23.790000000000003,15:28:23,1930.94,100,1931.74,100,1931.53,100
34784,0.6100000000000001,0.07,0.54,41.79000000000001,15:28:41,1930.94,100,1931.66,100,1931.26,100
34948,0.76,0.1,0.66,0.0,15:31:00,1930.92,100,1932.08,100,1931.9348,243
35036,2.41,1.92,0.49,0.0,15:32:00,1930.92,100,1931.73,100,1931.33,100
35099,0.5800000000000001,0.14,0.44,38.760000000000005,15:32:38,1930.57,100,1932.4,100,1932.09,100
35329,0.44,0.07,0.37,0.0,15:35:00,1931.02,100,1932.1,200,1931.13,100
35347,0.58,0.08,0.5,9.95,15:35:09,1931.16,100,1932.4,100,1932.11,100
35487,5.03,4.73,0.3,0.0,15:37:00,1931.3,100,1932.12,100,1931.29,100
35653,0.63,0.24,0.39,0.0,15:39:00,1931.78,100,1932.39,100,1932.08,100
35754,0.79,0.07,0.72,0.0,15:40:00,1930.98,100,1931.93,100,1931.8,100
35759,0.5700000000000001,0.26,0.31,3.5900000000000007,15:40:03,1930.98,100,1931.83,100,1930.985,100
35830,0.5700000000000001,0.07,0.5,0.0,15:41:00,1931.55,100,1932.01,100,1931.99,100
35835,0.44,0.08,0.36,3.4499999999999997,15:41:03,1931.55,100,1931.98,100,1931.77,100
35846,0.62,0.18,0.44,9.84,15:41:09,1931.55,100,1932.39,100,1932.01,100
35998,0.6100000000000001,0.27,0.34,3.4300000000000006,15:43:03,1932.65,200,1933.59,100,1933.54,100
36019,0.61,0.14,0.47,15.839999999999998,15:43:15,1932.65,300,1933.54,100,1933.47,100
36051,0.44,0.08,0.36,33.660000000000004,15:43:33,1931.11,100,1933.37,100,1932.65,100
36072,0.45,0.08,0.37,0.0,15:44:00,1931.27,100,1933.37,100,1932.24,100
36076,5.37,4.93,0.44,6.95,15:44:06,1931.34,200,1933.37,100,1932.32,100
36205,0.5900000000000001,0.07,0.52,0.0,15:45:00,1932.07,100,1932.88,100,1932.5,100
36306,0.74,0.18,0.56,0.0,15:46:00,1932.09,100,1932.88,100,1932.75,100
36365,0.65,0.22,0.43,0.0,15:47:00,1932.49,200,1932.88,100,1932.87,100
36378,0.63,0.23,0.4,8.010000000000002,15:47:08,1932.36,100,1932.87,100,1932.66,100
36402,0.5800000000000001,0.07,0.51,22.019999999999996,15:47:22,1932.07,100,1932.88,100,1932.36,163
36435,0.5800000000000001,0.07,0.51,0.0,15:48:00,1931.95,100,1933.17,100,1932.88,100
36448,0.61,0.23,0.38,7.590000000000001,15:48:07,1931.95,100,1933.17,100,1933.09,100
36452,0.56,0.19,0.37,9.790000000000001,15:48:09,1931.95,100,1933.17,100,1933.02,100
36553,0.59,0.17,0.42,20.84,15:49:20,1932.05,100,1932.95,100,1932.33,100
36591,0.6,0.18,0.42,0.0,15:50:00,1929.64,100,1931.99,200,1930.805,100
36638,0.86,0.17,0.69,38.640000000000015,15:50:38,1930.68,100,1931.25,100,1931.2,100
36640,0.85,0.13,0.72,40.420000000000016,15:50:40,1930.67,200,1931.45,100,1930.97,100
36692,0.77,0.18,0.59,0.0,15:51:00,1930.68,100,1931.61,100,1931.145,100
36764,0.7999999999999999,0.09,0.71,0.0,15:52:00,1930.04,100,1931.06,200,1930.73,100
36778,0.6,0.09,0.51,9.59,15:52:09,1930.02,100,1930.73,300,1930.12,100
36785,0.5900000000000001,0.2,0.39,13.779999999999998,15:52:13,1930.02,100,1930.73,300,1930.375,200
36825,2.2199999999999998,1.75,0.47,0.0,15:53:00,1930.02,100,1930.72,400,1930.37,100
36828,3.3499999999999996,2.65,0.7,4.97,15:53:04,1930.02,100,1930.72,400,1930.06,100
36837,0.61,0.25,0.36,11.219999999999997,15:53:11,1930.02,100,1930.72,400,1930.63,100
36850,0.78,0.25,0.53,20.2,15:53:20,1930.02,100,1930.7,100,1930.7,100
36860,0.6499999999999999,0.08,0.57,27.8,15:53:27,1929.64,100,1930.69,200,1930.355,100
36862,0.76,0.13,0.63,29.360000000000003,15:53:29,1929.64,100,1930.35,100,1929.8279,100
36966,0.78,0.24,0.54,42.63999999999999,15:54:42,1929.42,100,1930.33,200,1929.875,100
36968,0.63,0.29,0.34,44.06999999999999,15:54:44,1929.42,100,1930.33,200,1930.18,100
36980,0.7899999999999999,0.22,0.57,0.0,15:55:00,1929.47,100,1930.33,100,1930.33,100
37012,0.7899999999999999,0.08,0.71,28.15,15:55:28,1929.49,100,1930.31,100,1929.9,100
37055,0.6,0.17,0.43,0.6,15:56:00,1929.07,100,1929.8,100,1929.6,100
37069,0.6,0.17,0.43,15.209999999999999,15:56:15,1929.07,100,1929.8,100,1929.8,100
37094,0.6,0.21,0.39,28.830000000000005,15:56:28,1929.07,200,1929.75,100,1929.75,100
37126,0.61,0.18,0.43,49.060000000000024,15:56:49,1929.61,100,1929.8,200,1929.61,100
37136,0.77,0.11,0.66,0.77,15:57:00,1929.2,100,1929.78,100,1929.49,100
37151,3.2199999999999998,2.48,0.74,12.98,15:57:12,1929.07,200,1929.64,100,1929.19,100
37157,1.01,0.37,0.64,19.830000000000002,15:57:19,1929.07,200,1929.61,100,1929.42,100
37158,0.75,0.12,0.63,20.580000000000002,15:57:20,1928.68,100,1929.61,100,1929.07,100
37160,0.8,0.12,0.68,22.200000000000003,15:57:22,1928.69,100,1929.61,100,1929.145,100
37173,93.83,93.24,0.59,0.0,15:59:00,1928.87,100,1929.31,100,1929.15,100
37182,0.77,0.07,0.7,6.390000000000001,15:59:06,1928.89,100,1929.31,400,1928.94,100
37191,0.6000000000000001,0.07,0.53,13.740000000000002,15:59:13,1928.89,100,1929.31,600,1928.89,100
37205,0.77,0.17,0.6,24.76,15:59:24,1928.26,300,1929.31,800,1928.26,200
37213,0.5900000000000001,0.19,0.4,29.980000000000004,15:59:29,1928.27,200,1929.31,800,1928.79,100
37222,0.6399999999999999,0.07,0.57,36.370000000000005,15:59:36,1928.29,100,1929.31,600,1928.445,100
37225,0.6,0.09,0.51,38.35000000000001,15:59:38,1928.29,100,1929.31,600,1928.375,100
37228,0.6399999999999999,0.07,0.57,40.39000000000001,15:59:40,1928.29,100,1929.31,500,1928.67,100
37231,0.6399999999999999,0.07,0.57,42.59,15:59:42,1928.3,100,1929.31,500,1928.42,100
37233,0.6,0.12,0.48,43.970000000000006,15:59:43,1928.27,200,1929.31,500,1928.41,100
37243,0.6,0.13,0.47,50.38000000000002,15:59:50,1928.28,100,1929.31,500,1928.28,100
37256,0.59,0.08,0.51,58.55000000000003,15:59:58,1928.29,100,1929.31,100,1929.26,100
37261,0.61,0.12,0.49,61.750000000000036,16:00:01,1928.3,100,1929.64,100,1928.86,100
37264,0.65,0.23,0.42,63.970000000000034,16:00:03,1929.05,200,1930.55,100,1929.05,100
