,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
325,0.25,0.07,0.18,56.32999999999999,09:32:56,137.99,100,138.13,300,138.0521,148
343,2.23,1.98,0.25,0.0,09:33:00,137.99,700,138.12,200,138.12,100
350,3.75,3.46,0.29,5.78,09:33:05,138.0,500,138.11,100,138.05,100
356,2.15,1.91,0.24,11.57,09:33:11,138.0,500,138.1,100,138.0463,1000
362,2.69,2.48,0.21,15.6,09:33:15,138.0,500,138.09,300,138.045,200
365,0.42000000000000004,0.23,0.19,16.55,09:33:16,137.89,100,137.98,100,137.89,100
370,0.66,0.28,0.38,18.680000000000003,09:33:18,137.68,100,137.86,300,137.79,100
405,0.5700000000000001,0.28,0.29,30.550000000000008,09:33:30,137.75,200,137.81,100,137.75,100
412,0.47000000000000003,0.27,0.2,32.56,09:33:32,137.75,200,137.81,100,137.78,100
417,0.39,0.2,0.19,34.470000000000006,09:33:34,137.75,100,137.81,100,137.805,200
422,0.45999999999999996,0.25,0.21,36.34000000000001,09:33:36,137.75,100,137.81,100,137.8,100
423,0.28,0.07,0.21,36.62000000000001,09:33:36,137.7,100,137.81,200,137.71,100
427,0.41000000000000003,0.17,0.24,38.59,09:33:38,137.6,100,137.74,300,137.6,100
433,0.26,0.07,0.19,40.400000000000006,09:33:40,137.55,500,137.73,200,137.555,100
440,0.45,0.25,0.2,42.780000000000015,09:33:42,137.52,200,137.66,600,137.52,100
446,0.25,0.07,0.18,44.66000000000001,09:33:44,137.5,400,137.65,200,137.5,150
470,0.41000000000000003,0.19,0.22,52.940000000000005,09:33:52,137.51,200,137.66,500,137.585,500
475,0.32,0.09,0.23,54.800000000000004,09:33:54,137.57,100,137.66,300,137.61,100
481,0.24000000000000002,0.07,0.17,0.0,09:34:00,137.5,300,137.66,500,137.51,100
503,0.44,0.22,0.22,7.8,09:34:07,137.49,100,137.65,100,137.49,100
507,0.51,0.26,0.25,9.22,09:34:09,137.5,200,137.65,100,137.57,200
509,2.14,1.95,0.19,13.14,09:34:13,137.41,200,137.64,400,137.45,100
511,0.48,0.27,0.21,13.950000000000001,09:34:13,137.41,200,137.64,400,137.565,200
513,2.17,1.87,0.3,16.37,09:34:16,137.41,200,137.55,200,137.41,100
514,3.77,3.6,0.17,20.14,09:34:20,137.4,100,137.6,400,137.44,100
515,1.4000000000000001,1.06,0.34,21.54,09:34:21,137.4,100,137.57,100,137.405,100
522,0.33,0.07,0.26,24.229999999999997,09:34:24,137.4,100,137.52,100,137.4001,376
527,0.43,0.21,0.22,25.96999999999999,09:34:25,137.39,100,137.51,100,137.4425,500
531,0.51,0.17,0.34,28.039999999999992,09:34:28,137.4,500,137.51,200,137.39,100
546,0.45,0.2,0.25,33.839999999999996,09:34:33,137.4,400,137.51,400,137.455,100
556,0.47000000000000003,0.28,0.19,38.03999999999999,09:34:38,137.4,300,137.5,400,137.4,100
594,0.38,0.14,0.24,52.03999999999999,09:34:52,137.52,100,137.64,100,137.43,100
617,3.8,3.55,0.25,4.83,09:35:04,137.56,400,137.7,100,137.66,100
618,0.34,0.07,0.27,5.17,09:35:05,137.56,400,137.7,200,137.68,200
621,0.33,0.07,0.26,6.3500000000000005,09:35:06,137.57,100,137.7,100,137.58,100
625,2.72,2.35,0.37,14.980000000000002,09:35:14,137.7,300,137.78,200,137.67,100
635,0.51,0.26,0.25,20.16,09:35:20,137.76,100,137.84,200,137.82,100
701,0.26,0.08,0.18,44.800000000000004,09:35:44,137.73,400,137.84,100,137.735,100
708,0.25,0.08,0.17,46.93000000000001,09:35:46,137.74,100,137.84,100,137.785,300
714,0.44,0.26,0.18,48.92000000000001,09:35:48,137.76,100,137.84,100,137.775,100
721,0.25,0.07,0.18,50.89000000000001,09:35:50,137.76,400,137.84,100,137.77,100
741,0.23,0.07,0.16,56.81000000000002,09:35:56,137.73,100,137.84,300,137.73,100
759,0.38,0.21,0.17,0.0,09:36:00,137.72,400,137.84,200,137.72,100
767,1.8299999999999998,1.63,0.2,4.359999999999999,09:36:04,137.72,200,137.83,100,137.7277,200
779,3.7600000000000002,3.33,0.43,17.900000000000002,09:36:17,137.78,100,137.86,100,137.815,100
860,0.29,0.08,0.21,52.029999999999994,09:36:52,137.68,100,137.8,200,137.74,100
870,0.35000000000000003,0.08,0.27,55.94,09:36:55,137.68,500,137.8,100,137.7332,200
889,0.67,0.21,0.46,6.109999999999999,09:37:06,137.63,400,137.78,100,137.65,100
905,0.42000000000000004,0.1,0.32,17.99,09:37:17,137.71,100,137.79,200,137.725,100
918,0.49,0.14,0.35,23.99,09:37:23,137.71,300,137.82,200,137.7769,200
926,0.53,0.1,0.43,28.090000000000003,09:37:28,137.71,200,137.8,200,137.7494,200
965,0.42,0.18,0.24,43.969999999999985,09:37:43,137.6,200,137.7,500,137.59,100
970,0.46,0.2,0.26,46.08999999999998,09:37:46,137.6,200,137.7,500,137.62,100
994,0.36,0.07,0.29,56.129999999999974,09:37:56,137.62,100,137.71,200,137.64,100
1007,0.48000000000000004,0.2,0.28,4.16,09:38:04,137.45,300,137.71,300,137.46,100
1023,0.39,0.11,0.28,15.890000000000002,09:38:15,137.45,200,137.62,200,137.47,100
1033,0.42000000000000004,0.14,0.28,19.959999999999997,09:38:19,137.49,100,137.62,100,137.535,100
1035,0.55,0.19,0.36,22.27,09:38:22,137.52,100,137.62,100,137.53,100
1075,0.30000000000000004,0.07,0.23,39.77999999999999,09:38:39,137.52,200,137.6,100,137.5812,1000
1084,0.41000000000000003,0.17,0.24,43.72999999999998,09:38:43,137.51,100,137.61,100,137.56,100
1123,0.44999999999999996,0.21,0.24,0.44999999999999996,09:39:00,137.51,200,137.59,300,137.572,100
1137,0.31,0.08,0.23,8.25,09:39:08,137.47,100,137.58,200,137.48,100
1153,0.8200000000000001,0.52,0.3,16.820000000000004,09:39:16,137.4,200,137.55,100,137.401,100
1161,0.37,0.09,0.28,22.350000000000005,09:39:22,137.42,100,137.55,100,137.42,100
1197,0.53,0.17,0.36,36.18000000000002,09:39:36,137.45,100,137.54,100,137.5212,1000
1232,0.28,0.07,0.21,50.140000000000036,09:39:50,137.41,100,137.49,200,137.4156,100
1283,2.42,2.13,0.29,13.54,09:40:13,137.43,300,137.51,200,137.475,300
1285,0.43,0.19,0.24,14.259999999999998,09:40:14,137.52,100,137.55,100,137.55,100
1341,0.44999999999999996,0.21,0.24,38.019999999999996,09:40:38,137.53,300,137.62,200,137.5604,400
1362,0.4,0.2,0.2,45.89999999999998,09:40:45,137.56,200,137.66,100,137.6038,170
1391,0.49,0.22,0.27,58.19999999999999,09:40:58,137.58,300,137.68,200,137.635,100
1396,0.29000000000000004,0.09,0.2,0.0,09:41:00,137.58,300,137.68,200,137.63,100
1410,0.4,0.2,0.2,5.800000000000001,09:41:05,137.59,100,137.68,200,137.6395,500
1557,1.23,0.99,0.24,8.6,09:42:08,137.71,100,137.8,200,137.7165,150
1586,0.48,0.19,0.29,25.869999999999994,09:42:25,137.72,100,137.8,200,137.755,100
1700,0.31,0.1,0.21,17.930000000000003,09:43:17,137.62,100,137.7,100,137.6431,100
1951,0.39,0.2,0.19,60.08000000000001,09:45:00,137.69,100,137.74,300,137.72299999999998,1000
1956,0.43000000000000005,0.09,0.34,0.0,09:45:00,137.67,100,137.74,300,137.715,200
2052,0.39,0.15,0.24,46.16000000000001,09:45:46,137.78,300,137.83,100,137.795,530
2118,2.44,2.1,0.34,21.35,09:46:21,137.72,100,137.77,100,137.745,500
2228,0.44,0.23,0.21,0.0,09:47:00,137.51,100,137.57,100,137.54,100
2353,0.37,0.07,0.3,52.039999999999985,09:47:52,137.44,100,137.48,100,137.4799,217
2554,0.4,0.21,0.19,21.66,09:49:21,137.54,200,137.6,200,137.5845,100
2565,0.4,0.08,0.32,25.950000000000003,09:49:25,137.56,100,137.6,100,137.5817,1500
2569,0.66,0.23,0.43,28.150000000000002,09:49:28,137.59,100,137.63,100,137.6077,300
2605,0.43,0.18,0.25,43.9,09:49:43,137.6,100,137.63,200,137.615,100
2638,0.33,0.1,0.23,55.52000000000002,09:49:55,137.57,200,137.63,200,137.6114,200
2670,3.5799999999999996,3.28,0.3,12.760000000000002,09:50:12,137.67,300,137.71,300,137.6753,500
2695,0.28,0.07,0.21,25.92,09:50:25,137.71,200,137.74,200,137.7175,100
2706,0.30000000000000004,0.07,0.23,30.060000000000002,09:50:30,137.7,100,137.74,300,137.7177,100
2791,0.26,0.07,0.19,6.019999999999999,09:51:06,137.51,100,137.55,300,137.5331,100
2821,0.45,0.08,0.37,23.97,09:51:23,137.51,200,137.54,500,137.5355,100
2870,0.29000000000000004,0.07,0.22,41.98999999999999,09:51:41,137.5,200,137.53,300,137.528,100
2985,0.36,0.17,0.19,27.930000000000003,09:52:27,137.53,300,137.56,300,137.5498,500
3014,0.5,0.18,0.32,38.120000000000005,09:52:38,137.5,100,137.55,300,137.525,100
3087,3.0,2.81,0.19,7.33,09:53:07,137.48,200,137.52,100,137.516,100
3106,0.75,0.54,0.21,18.130000000000003,09:53:18,137.46,700,137.5,200,137.464,500
3133,0.29000000000000004,0.09,0.2,27.52000000000001,09:53:27,137.54,300,137.57,100,137.5502,100
3152,0.4,0.23,0.17,33.57,09:53:33,137.58,200,137.61,200,137.5675,100
3384,0.4,0.1,0.3,3.8699999999999997,09:55:03,137.44,300,137.45,400,137.445,100
3448,0.45,0.25,0.2,35.79,09:55:35,137.37,700,137.39,200,137.38,100
3453,0.38,0.08,0.3,37.51,09:55:37,137.34,100,137.36,100,137.35,100
3459,0.33,0.08,0.25,39.86,09:55:39,137.34,100,137.36,300,137.34,100
3464,0.28,0.07,0.21,41.72,09:55:41,137.33,200,137.36,300,137.3331,100
3469,0.52,0.24,0.28,43.720000000000006,09:55:43,137.28,100,137.32,100,137.3,100
3474,0.31,0.08,0.23,45.59000000000001,09:55:45,137.28,100,137.33,100,137.3044,1000
3479,0.27,0.07,0.2,47.58000000000002,09:55:47,137.28,300,137.31,100,137.29,100
3484,0.33,0.07,0.26,49.73000000000002,09:55:49,137.28,300,137.31,100,137.2801,100
3489,0.43000000000000005,0.23,0.2,51.680000000000014,09:55:51,137.25,1400,137.29,100,137.28,100
3494,0.3,0.09,0.21,53.47000000000001,09:55:53,137.23,100,137.27,100,137.25,100
3505,0.48,0.24,0.24,57.990000000000016,09:55:57,137.2,1200,137.25,400,137.21,200
3509,0.5,0.26,0.24,0.0,09:56:00,137.18,100,137.24,200,137.19,398
3513,0.42000000000000004,0.23,0.19,1.9,09:56:01,137.19,100,137.24,400,137.1901,100
3522,0.33,0.07,0.26,5.89,09:56:05,137.12,600,137.18,200,137.13,100
3526,2.38,2.05,0.33,10.07,09:56:10,137.13,300,137.17,200,137.15,100
3529,0.52,0.2,0.32,12.39,09:56:12,137.11,100,137.14,100,137.1211,180
3533,0.45,0.23,0.22,13.96,09:56:13,137.1,400,137.12,400,137.1,100
3538,1.61,1.37,0.24,16.790000000000003,09:56:16,137.09,100,137.12,500,137.0901,100
3540,1.38,1.03,0.35,18.560000000000002,09:56:18,137.07,100,137.12,500,137.09,100
3543,0.91,0.66,0.25,20.380000000000003,09:56:20,137.07,100,137.12,600,137.08,100
3548,0.27,0.07,0.2,21.87,09:56:21,137.03,200,137.07,300,137.05,100
3554,0.52,0.22,0.3,24.080000000000002,09:56:24,137.02,100,137.07,400,137.03,100
3563,0.33,0.07,0.26,28.089999999999996,09:56:28,137.01,300,137.07,400,137.02,153
3570,0.43,0.13,0.3,31.179999999999996,09:56:31,137.04,200,137.06,200,137.06,100
3581,0.48000000000000004,0.2,0.28,36.22999999999999,09:56:36,136.95,100,137.0,800,136.95,100
3586,0.36,0.09,0.27,38.03999999999999,09:56:38,136.92,100,136.99,200,136.92,1000
3592,0.36,0.19,0.17,39.999999999999986,09:56:39,136.88,100,136.96,500,136.89,100
3597,0.38,0.19,0.19,41.92999999999999,09:56:41,136.89,100,136.96,500,136.94,100
3610,0.25,0.08,0.17,45.88999999999999,09:56:45,136.84,200,136.92,200,136.84,500
3616,0.4,0.22,0.18,47.97,09:56:47,136.84,100,136.92,400,136.8401,400
3628,0.32,0.07,0.25,51.93999999999999,09:56:51,136.84,200,136.91,300,136.88,100
3632,0.35,0.15,0.2,53.37999999999999,09:56:53,136.84,200,136.91,300,136.875,100
3646,0.33999999999999997,0.13,0.21,57.86000000000001,09:56:57,136.86,100,136.92,400,136.85,200
3674,0.26,0.07,0.19,15.01,09:57:15,137.12,100,137.16,200,137.115,100
3679,3.34,3.09,0.25,20.67,09:57:20,137.09,100,137.16,300,137.1173,200
3693,0.29000000000000004,0.07,0.22,25.860000000000003,09:57:25,137.07,300,137.13,100,137.1034,400
3700,0.33,0.14,0.19,27.92,09:57:27,137.07,200,137.12,200,137.07,1200
3703,0.25,0.09,0.16,28.790000000000003,09:57:28,137.07,200,137.12,200,137.089,300
3707,0.29,0.08,0.21,29.81,09:57:29,137.1,200,137.13,200,137.1299,100
3729,0.25,0.07,0.18,38.08000000000001,09:57:38,137.1,300,137.13,200,137.12,100
3735,0.42000000000000004,0.23,0.19,40.230000000000004,09:57:40,137.1,300,137.13,200,137.1132,100
3747,0.29000000000000004,0.07,0.22,44.13,09:57:44,137.13,100,137.16,300,137.16,100
3766,0.28,0.08,0.2,50.12,09:57:50,137.16,200,137.23,100,137.18,100
3778,0.26,0.07,0.19,54.03,09:57:54,137.16,300,137.23,100,137.165,100
3807,0.37,0.18,0.19,0.0,09:58:00,137.2,400,137.28,200,137.26,100
3809,0.25,0.07,0.18,3.2199999999999998,09:58:03,137.29,200,137.38,200,137.32,100
3885,0.30000000000000004,0.07,0.23,39.97,09:58:39,137.3,200,137.34,100,137.31,100
3913,0.46,0.18,0.28,50.05000000000001,09:58:50,137.26,100,137.32,300,137.27,100
3918,0.32,0.12,0.2,52.02,09:58:52,137.25,100,137.32,300,137.285,100
3936,0.27,0.08,0.19,0.0,09:59:00,137.22,100,137.3,400,137.23,100
3943,0.39,0.21,0.18,4.31,09:59:04,137.15,300,137.22,200,137.215,300
3990,0.25,0.07,0.18,24.020000000000003,09:59:24,137.0,200,137.14,400,137.0,100
3996,0.24000000000000002,0.07,0.17,26.02,09:59:26,137.0,300,137.13,400,137.01,100
4021,0.25,0.08,0.17,34.14000000000001,09:59:34,137.01,200,137.12,200,137.0598,300
4028,0.4,0.23,0.17,36.250000000000014,09:59:36,137.0,400,137.13,300,137.0572,200
4107,0.32,0.07,0.25,5.690000000000001,10:00:05,137.09,400,137.15,200,137.14,100
4133,0.46,0.18,0.28,21.800000000000004,10:00:21,137.1,100,137.18,500,137.1355,200
4150,0.52,0.23,0.29,29.68,10:00:29,137.0,200,137.09,100,137.005,100
4187,0.71,0.23,0.48,46.559999999999974,10:00:46,137.0,500,137.09,300,137.0507,391
4193,0.6799999999999999,0.2,0.48,49.839999999999975,10:00:49,137.05,100,137.13,100,137.11,100
4196,0.74,0.17,0.57,51.95999999999997,10:00:51,137.04,200,137.12,100,137.04,500
4221,2.69,2.36,0.33,7.699999999999999,10:01:07,137.07,300,137.13,100,137.0966,300
4250,0.29000000000000004,0.07,0.22,21.91,10:01:21,136.96,300,137.03,300,136.96,100
4279,0.45,0.23,0.22,31.890000000000004,10:01:31,137.0,100,137.07,200,136.98,100
4306,0.29000000000000004,0.1,0.19,39.96000000000002,10:01:39,136.99,100,137.07,200,137.0265,100
4337,0.36,0.19,0.17,50.07000000000004,10:01:50,136.98,100,137.07,200,137.035,100
4381,0.76,0.5,0.26,13.519999999999998,10:02:13,136.93,500,137.01,100,136.93,100
4421,0.27,0.07,0.2,26.68999999999999,10:02:26,136.9,300,136.98,100,136.91,100
4462,0.56,0.25,0.31,40.90000000000001,10:02:40,136.93,200,136.99,400,136.951,500
4569,0.28,0.07,0.21,28.06000000000001,10:03:28,137.0,400,137.03,400,137.0169,300
4583,0.23,0.07,0.16,32.11000000000001,10:03:32,136.99,200,137.06,300,136.99,100
4632,0.4,0.21,0.19,47.94,10:03:47,137.0,100,137.04,300,137.0132,500
4673,0.38,0.14,0.24,7.88,10:04:07,137.02,400,137.06,400,137.025,100
4712,0.32,0.08,0.24,25.840000000000003,10:04:25,137.11,400,137.14,300,137.1245,100
4822,2.16,1.81,0.35,21.390000000000004,10:05:21,137.0,300,137.04,500,137.0399,512
4828,0.48,0.23,0.25,23.830000000000005,10:05:23,137.03,100,137.06,500,137.0405,1000
4891,0.39,0.14,0.25,45.87999999999998,10:05:45,136.97,100,136.99,200,136.989,100
4928,0.37,0.19,0.18,0.0,10:06:00,136.91,200,136.95,200,136.9284,300
4935,0.26,0.07,0.19,2.21,10:06:02,136.92,100,136.98,100,136.9338,600
4994,0.45999999999999996,0.22,0.24,34.25999999999999,10:06:34,136.86,100,136.92,200,136.87,100
5010,0.35,0.09,0.26,40.18,10:06:40,136.86,100,136.91,100,136.86,100
5037,0.3,0.09,0.21,49.90000000000002,10:06:49,136.84,200,136.9,100,136.9,300
5063,0.27,0.08,0.19,57.93000000000003,10:06:57,136.82,100,136.86,100,136.8374,130
5069,0.29000000000000004,0.09,0.2,0.0,10:07:00,136.8,200,136.86,100,136.80100000000002,111
5070,0.37,0.18,0.19,0.37,10:07:00,136.74,100,136.83,100,136.77,100
5083,0.45999999999999996,0.25,0.21,4.99,10:07:04,136.74,100,136.81,300,136.741,500
5084,1.94,1.74,0.2,6.93,10:07:06,136.74,100,136.81,300,136.775,100
5085,0.23,0.07,0.16,7.16,10:07:07,136.75,100,136.81,300,136.76,100
5089,0.27,0.09,0.18,8.42,10:07:08,136.75,200,136.81,300,136.75,200
5090,3.37,3.18,0.19,11.79,10:07:11,136.75,200,136.81,300,136.756,1000
5100,0.24000000000000002,0.07,0.17,19.95,10:07:19,136.75,100,136.8,300,136.79,100
5107,0.25,0.08,0.17,21.959999999999997,10:07:21,136.75,200,136.8,300,136.8,100
5125,0.38,0.18,0.2,27.960000000000008,10:07:27,136.76,200,136.81,300,136.81,100
5149,0.45999999999999996,0.24,0.22,37.00000000000001,10:07:37,136.79,100,136.82,200,136.79399999999998,100
5152,0.33999999999999997,0.16,0.18,38.05000000000001,10:07:38,136.81,100,136.85,200,136.82,100
5168,0.37,0.18,0.19,44.03,10:07:44,136.86,300,136.92,300,136.8871,200
5187,0.31,0.12,0.19,49.96000000000002,10:07:49,136.86,400,136.92,200,136.881,200
5201,0.27,0.07,0.2,54.03000000000002,10:07:54,136.83,100,136.91,100,136.83,100
5207,0.31,0.12,0.19,55.910000000000025,10:07:55,136.83,100,136.91,100,136.8641,100
5262,0.30000000000000004,0.13,0.17,17.890000000000004,10:08:17,136.89,200,136.96,300,136.9141,200
5367,0.28,0.07,0.21,55.81999999999999,10:08:55,136.87,100,136.93,300,136.8801,100
5378,4.11,3.81,0.3,0.0,10:09:00,136.88,100,136.93,200,136.905,100
5414,0.26,0.08,0.18,21.700000000000003,10:09:21,136.88,100,136.92,200,136.9056,500
5462,168.17,168.0,0.17,0.0,10:12:00,136.0,100,136.03,500,136.02,200
5463,0.26,0.1,0.16,0.26,10:12:00,136.01,100,136.05,100,136.0138,1800
5471,0.38,0.21,0.17,2.5,10:12:02,135.96,200,136.03,300,136.0,100
5477,0.24000000000000002,0.07,0.17,4.23,10:12:04,135.96,200,136.03,600,135.96,100
5491,0.24000000000000002,0.07,0.17,8.260000000000002,10:12:08,136.01,100,136.06,100,136.035,100
5498,0.33,0.08,0.25,10.53,10:12:10,136.0,100,136.06,300,136.04,100
5503,0.5700000000000001,0.37,0.2,12.43,10:12:12,136.03,100,136.08,200,136.0508,216
5508,0.28,0.07,0.21,14.27,10:12:14,136.04,200,136.08,300,136.06,100
5513,0.44,0.19,0.25,16.490000000000002,10:12:16,136.04,200,136.08,300,136.0591,175
5517,0.36,0.07,0.29,18.320000000000004,10:12:18,136.04,200,136.08,300,136.07,100
5529,0.42,0.18,0.24,22.64000000000001,10:12:22,136.0,100,136.08,500,136.0799,500
5546,0.32,0.12,0.2,0.0,10:13:00,136.0,100,136.06,400,136.03,400
5557,0.35000000000000003,0.07,0.28,4.1499999999999995,10:13:04,135.96,100,136.02,200,135.97,100
5560,2.4,2.01,0.39,9.04,10:13:09,135.92,100,135.99,500,135.93,100
5561,1.9400000000000002,1.6,0.34,10.979999999999999,10:13:10,135.89,100,135.95,100,135.92,100
5562,0.39,0.17,0.22,11.37,10:13:11,135.89,100,135.95,100,135.89,100
5570,0.36,0.09,0.27,14.1,10:13:14,135.9,200,135.96,300,135.9,100
5575,1.53,1.22,0.31,17.02,10:13:17,135.9,200,135.96,600,135.9329,250
5580,0.38,0.18,0.2,22.259999999999994,10:13:22,135.97,200,136.0,300,135.98,100
5586,0.33,0.08,0.25,24.289999999999996,10:13:24,135.93,100,135.99,300,135.94,100
5603,0.28,0.07,0.21,30.24,10:13:30,135.84,100,135.95,100,135.85,100
5608,0.47,0.23,0.24,32.19,10:13:32,135.81,100,135.9,100,135.81,200
5614,0.26,0.07,0.19,34.04999999999999,10:13:34,135.65,400,135.75,500,135.67,200
5619,0.44999999999999996,0.24,0.21,36.269999999999996,10:13:36,135.57,100,135.69,400,135.63,100
5624,0.45999999999999996,0.21,0.25,38.300000000000004,10:13:38,135.54,100,135.62,100,135.57,100
5630,0.28,0.08,0.2,40.19000000000001,10:13:40,135.54,300,135.61,300,135.55,100
5640,0.30000000000000004,0.07,0.23,44.000000000000014,10:13:44,135.57,100,135.64,200,135.6284,300
5641,0.39,0.19,0.2,44.390000000000015,10:13:44,135.57,200,135.64,200,135.58,100
5646,0.42,0.24,0.18,46.360000000000014,10:13:46,135.59,100,135.64,400,135.605,100
5651,0.42000000000000004,0.19,0.23,48.04000000000001,10:13:48,135.58,200,135.64,300,135.59,100
5658,0.37,0.17,0.2,50.00000000000001,10:13:50,135.61,100,135.66,600,135.65,100
5664,0.38,0.21,0.17,52.140000000000015,10:13:52,135.66,200,135.7,300,135.7,156
5670,0.41000000000000003,0.22,0.19,53.98000000000002,10:13:53,135.69,400,135.73,400,135.71,100
5676,0.35,0.19,0.16,56.10000000000002,10:13:56,135.74,100,135.79,300,135.765,100
5683,0.27,0.1,0.17,58.03000000000003,10:13:58,135.76,100,135.88,200,135.82,100
5689,0.26,0.08,0.18,0.0,10:14:00,135.76,200,135.88,200,135.7601,200
5697,0.35,0.18,0.17,2.21,10:14:02,135.78,100,135.88,700,135.8128,200
5703,0.31000000000000005,0.14,0.17,3.9499999999999997,10:14:03,135.79,100,135.88,700,135.8,100
5709,0.34,0.17,0.17,6.19,10:14:06,135.76,100,135.88,700,135.79,100
5717,1.59,1.33,0.26,13.760000000000002,10:14:13,135.84,200,135.89,100,135.88,300
5722,3.47,3.24,0.23,20.97,10:14:20,135.9,200,135.93,100,135.915,100
5731,0.23,0.07,0.16,24.099999999999998,10:14:24,135.91,200,135.96,100,135.91,100
5743,0.4,0.21,0.19,28.109999999999996,10:14:28,135.91,300,135.96,600,135.935,100
5760,0.26,0.09,0.17,34.16,10:14:34,135.91,100,135.96,600,135.925,1721
5765,0.26,0.07,0.19,35.949999999999996,10:14:35,135.98,200,136.0,100,135.99,100
5779,0.38,0.21,0.17,40.00000000000001,10:14:40,135.96,100,136.0,200,135.9826,100
5792,0.37,0.2,0.17,44.110000000000014,10:14:44,135.95,200,136.0,200,135.975,400
5799,0.26,0.09,0.17,46.15000000000001,10:14:46,135.94,300,136.0,200,135.94799999999998,456
5830,0.25,0.07,0.18,56.01000000000001,10:14:56,135.93,100,135.99,200,135.9301,1000
5837,0.30000000000000004,0.07,0.23,58.18000000000001,10:14:58,135.93,100,135.99,200,135.9548,2000
5849,0.49,0.22,0.27,0.0,10:15:00,135.92,400,135.99,200,135.9604,100
5853,0.29000000000000004,0.07,0.22,3.35,10:15:03,135.92,400,135.99,200,135.955,100
5890,0.29,0.08,0.21,25.869999999999997,10:15:25,135.94,100,136.0,100,135.95,125
5919,0.39,0.22,0.17,35.769999999999996,10:15:35,135.96,400,136.0,600,135.9831,100
5952,0.24,0.08,0.16,45.47000000000002,10:15:45,135.97,500,136.0,200,135.985,300
6031,0.27,0.08,0.19,19.970000000000002,10:16:19,135.99,200,136.0,400,135.998,100
6037,0.26,0.07,0.19,22.03,10:16:22,135.99,100,136.0,400,135.995,100
6043,0.4,0.22,0.18,24.049999999999997,10:16:24,135.99,100,136.0,400,135.9999,189
6105,0.25,0.08,0.17,44.01000000000001,10:16:44,135.95,300,135.99,100,135.9584,300
6128,0.25,0.07,0.18,52.060000000000024,10:16:52,135.89,300,135.96,100,135.9008,200
6140,0.26,0.07,0.19,56.05000000000002,10:16:56,135.82,200,135.93,100,135.865,200
6145,0.49,0.23,0.26,0.0,10:17:00,135.82,300,135.93,100,135.8674,500
6158,4.47,4.22,0.25,8.73,10:17:08,135.85,300,135.93,100,135.8764,200
6159,2.81,2.47,0.34,11.540000000000001,10:17:11,135.85,200,135.92,300,135.8833,150
6164,0.32999999999999996,0.12,0.21,14.290000000000001,10:17:14,135.85,200,135.92,200,135.885,400
6171,2.12,1.85,0.27,20.26,10:17:20,135.87,300,135.92,200,135.8967,100
6178,0.49,0.23,0.26,23.000000000000007,10:17:23,135.92,200,135.96,100,135.9599,250
6201,0.39,0.07,0.32,31.990000000000006,10:17:31,135.93,400,135.98,200,135.9482,100
6218,0.31,0.08,0.23,37.940000000000026,10:17:37,135.93,300,135.96,100,135.9505,100
6265,0.44999999999999996,0.09,0.36,56.27000000000004,10:17:56,135.96,200,136.0,2000,135.9789,200
6297,0.8600000000000001,0.55,0.31,18.46,10:18:18,135.97,200,136.0,300,135.9892,500
6302,0.5800000000000001,0.24,0.34,21.839999999999996,10:18:21,135.98,200,136.0,300,135.9866,113
6307,0.41000000000000003,0.2,0.21,23.749999999999993,10:18:23,135.98,300,136.0,600,135.9878,300
6318,52.14,51.78,0.36,0.0,10:19:00,136.1,100,136.11,100,136.11,100
6334,0.3,0.08,0.22,6.3,10:19:06,136.12,200,136.14,100,136.13,100
6352,0.29000000000000004,0.07,0.22,12.509999999999998,10:19:12,136.17,100,136.25,100,136.15,100
6357,0.45,0.22,0.23,14.319999999999999,10:19:14,136.19,100,136.26,100,136.225,100
6368,0.31,0.07,0.24,18.55999999999999,10:19:18,136.23,100,136.28,200,136.26,100
6373,0.38,0.18,0.2,20.409999999999993,10:19:20,136.25,300,136.33,200,136.29,100
6384,0.39,0.17,0.22,24.249999999999996,10:19:24,136.29,200,136.36,500,136.325,100
6394,0.42000000000000004,0.23,0.19,28.37,10:19:28,136.31,200,136.36,500,136.3342,200
6400,0.33,0.07,0.26,30.29,10:19:30,136.31,200,136.36,500,136.335,100
6405,0.48000000000000004,0.28,0.2,32.349999999999994,10:19:32,136.31,200,136.34,100,136.3272,100
6417,0.38,0.17,0.21,36.62,10:19:36,135.97,100,136.09,100,136.32,100
6422,0.46,0.2,0.26,38.32,10:19:38,135.97,100,136.12,100,135.961,6986
6426,0.47,0.26,0.21,0.0,10:20:00,135.97,200,136.12,100,136.0285,140
6437,0.43,0.21,0.22,4.319999999999999,10:20:04,136.14,200,136.27,200,136.27,100
6451,1.02,0.77,0.25,15.030000000000001,10:20:15,136.28,100,136.4,100,136.375,100
6467,0.39,0.12,0.27,22.229999999999997,10:20:22,136.3,400,136.42,800,136.392,250
6478,0.55,0.28,0.27,26.240000000000002,10:20:26,136.31,300,136.42,700,136.42,100
6493,0.36,0.12,0.24,32.07000000000001,10:20:32,136.32,200,136.42,600,136.3551,126
6505,0.35,0.14,0.21,36.360000000000014,10:20:36,136.32,100,136.39,200,136.36,100
6509,0.33,0.13,0.2,37.81000000000002,10:20:37,136.32,100,136.39,200,136.3464,200
6516,0.39,0.19,0.2,40.31000000000002,10:20:40,136.34,300,136.4,100,136.385,100
