,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
12756,0.59,0.22,0.37,11.86,11:38:11,104.52,100,104.75,100,104.62,100
12772,0.42,0.07,0.35,21.409999999999997,11:38:21,104.52,200,104.75,100,104.525,200
12780,118.2,117.59,0.61,0.0,11:40:00,104.56,2000,104.7,100,104.635,180
12788,0.6000000000000001,0.07,0.53,0.0,11:41:00,104.54,100,104.7,100,104.56,200
12794,0.76,0.2,0.56,4.2,11:41:04,104.54,100,104.69,100,104.615,100
12828,0.62,0.12,0.5,32.02,11:41:32,104.58,100,104.69,100,104.6,120
12834,0.6100000000000001,0.07,0.54,36.37,11:41:36,104.55,100,104.66,100,104.58,100
12843,0.5900000000000001,0.14,0.45,42.01000000000001,11:41:42,104.51,200,104.58,100,104.53,100
12897,0.26,0.08,0.18,0.0,11:42:00,104.51,200,104.59,100,104.52,100
12930,0.58,0.23,0.35,16.390000000000004,11:42:16,104.51,300,104.58,100,104.57,100
12940,0.3,0.09,0.21,20.30000000000001,11:42:20,104.51,300,104.58,100,104.5275,200
12944,0.45999999999999996,0.21,0.25,22.030000000000015,11:42:22,104.51,600,104.62,100,104.59,100
12981,0.41000000000000003,0.22,0.19,34.140000000000015,11:42:34,104.53,1700,104.74,100,104.67,100
13024,0.28,0.08,0.2,48.92000000000003,11:42:48,104.53,100,104.72,100,104.625,400
13054,4.21,3.98,0.23,16.91,11:43:16,104.56,100,104.73,200,104.72,200
13060,2.95,2.72,0.23,21.55,11:43:21,104.58,200,104.91,100,104.81,100
13094,0.51,0.24,0.27,34.31000000000001,11:43:34,104.7,200,104.89,200,104.795,100
13103,0.47000000000000003,0.08,0.39,38.30000000000001,11:43:38,104.73,300,104.89,200,104.89,100
13141,0.41000000000000003,0.22,0.19,52.31000000000003,11:43:52,104.84,200,105.02,200,104.9,100
13142,84.78,84.59,0.19,0.0,11:45:00,105.12,200,105.17,400,105.14,100
