,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
27302,1.3800000000000001,0.07,1.31,0.0,13:43:00,29.07,4100,29.08,2100,29.0731,190
27643,0.97,0.14,0.83,45.38999999999999,13:49:45,29.08,3400,29.09,1400,29.0843,2743
27675,1.19,0.18,1.01,12.999999999999998,13:50:12,29.09,3800,29.1,12500,29.0957,300
27693,1.1900000000000002,0.07,1.12,31.019999999999992,13:50:31,29.09,3900,29.1,12500,29.0965,200
27707,1.3900000000000001,0.33,1.06,47.41,13:50:47,29.09,4100,29.1,12500,29.0999,106
27710,1.3900000000000001,0.08,1.31,0.0,13:51:00,29.09,4100,29.1,11500,29.0932,350
27717,1.3699999999999999,0.23,1.14,9.379999999999999,13:51:09,29.09,4100,29.1,11900,29.096999999999998,221
27734,1.38,0.17,1.21,33.37,13:51:33,29.09,4100,29.1,11900,29.0969,102
27736,1.21,0.13,1.08,35.79,13:51:35,29.09,4100,29.1,11900,29.0934,2728
27761,1.0,0.26,0.74,0.0,13:52:00,29.09,4100,29.1,11900,29.0984,362
27889,0.98,0.07,0.91,0.0,13:54:00,29.11,1500,29.12,2400,29.115,100
27924,1.4,0.22,1.18,0.0,13:55:00,29.11,1300,29.12,3200,29.1114,240
27929,1.23,0.18,1.05,6.199999999999999,13:55:06,29.11,1200,29.12,3200,29.1168,344
27969,1.3900000000000001,0.07,1.32,0.0,13:56:00,29.11,2100,29.12,2300,29.113000000000003,335
27981,1.01,0.08,0.93,16.590000000000003,13:56:16,29.11,1300,29.12,3100,29.1146,200
28013,0.97,0.24,0.73,46.17999999999999,13:56:46,29.1,7300,29.11,1000,29.1068,700
28112,1.39,0.22,1.17,40.170000000000016,13:58:40,29.1,4600,29.11,1200,29.109,273
28117,1.38,0.14,1.24,47.15000000000001,13:58:47,29.1,4500,29.11,1300,29.107,1000
28178,1.1900000000000002,0.07,1.12,3.7700000000000005,14:00:03,29.1,11900,29.11,300,29.1058,100
28179,1.02,0.07,0.95,4.790000000000001,14:00:04,29.11,600,29.12,3600,29.1144,105
28224,1.4,0.18,1.22,0.0,14:01:00,29.11,200,29.12,5000,29.111,115
28277,2.6,1.68,0.92,0.0,14:02:00,29.1,1300,29.11,2300,29.1059,145
28282,0.8200000000000001,0.07,0.75,8.4,14:02:08,29.1,400,29.11,4100,29.1001,100
28326,1.1800000000000002,0.07,1.11,1.1800000000000002,14:03:01,29.09,2300,29.1,1400,29.090999999999998,1700
28477,1.4,0.23,1.17,6.210000000000001,14:06:06,29.09,2200,29.1,3200,29.0972,500
28506,1.42,0.2,1.22,39.209999999999994,14:06:39,29.09,2200,29.1,3000,29.098000000000003,2418
28528,3.4,2.51,0.89,8.41,14:07:08,29.09,2300,29.1,3000,29.0942,381
28543,1.23,0.07,1.16,29.82,14:07:29,29.09,1400,29.1,3600,29.0915,700
28608,0.8300000000000001,0.18,0.65,10.010000000000002,14:08:10,29.09,2700,29.1,3300,29.0987,462
28610,0.82,0.09,0.73,11.810000000000002,14:08:11,29.09,2800,29.1,3300,29.0913,186
28700,0.8200000000000001,0.18,0.64,43.05,14:10:43,29.09,5000,29.1,1600,29.0944,165
28735,0.98,0.07,0.91,25.580000000000002,14:11:25,29.11,3400,29.12,1100,29.1153,115
28764,1.0,0.21,0.79,51.76,14:11:51,29.1,4300,29.11,3300,29.1071,500
28806,1.0,0.24,0.76,12.58,14:12:12,29.1,4000,29.11,3400,29.1066,700
28850,0.98,0.21,0.77,23.97,14:13:23,29.1,4000,29.11,3500,29.1069,139
28952,1.9900000000000002,1.32,0.67,10.620000000000001,14:15:10,29.1,2200,29.11,4600,29.1011,100
29082,1.0,0.19,0.81,16.170000000000005,14:17:16,29.1,2200,29.11,3600,29.1039,200
29187,0.98,0.2,0.78,28.599999999999998,14:19:28,29.1,1800,29.11,5600,29.103,6000
