,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
727,0.38,0.21,0.17,53.05000000000001,09:35:53,56.03,400,56.04,300,56.0343,100
751,0.4,0.23,0.17,0.0,09:36:00,56.01,300,56.02,100,56.02,200
759,0.38,0.21,0.17,2.25,09:36:02,56.01,400,56.02,400,56.01,100
785,0.42,0.21,0.21,22.46,09:36:22,56.07,200,56.08,100,56.075,100
846,0.75,0.21,0.54,48.57999999999999,09:36:48,56.08,200,56.09,300,56.0825,100
926,0.53,0.1,0.43,30.270000000000003,09:37:30,56.14,200,56.15,100,56.14,100
984,0.41,0.12,0.29,54.059999999999974,09:37:54,56.16,400,56.18,1900,56.1699,4000
989,0.36,0.07,0.29,56.32999999999998,09:37:56,56.16,400,56.18,1900,56.1688,100
1023,0.39,0.11,0.28,13.91,09:38:13,56.16,200,56.17,500,56.1605,1288
1028,0.34,0.08,0.26,15.91,09:38:15,56.15,400,56.16,100,56.155,100
1080,0.46,0.23,0.23,40.2,09:38:40,56.17,200,56.18,2000,56.177,1500
1132,0.47,0.23,0.24,2.16,09:39:02,56.19,500,56.2,700,56.1944,250
1137,0.31,0.08,0.23,6.22,09:39:06,56.21,600,56.22,500,56.22,100
1166,0.45,0.13,0.32,22.350000000000005,09:39:22,56.21,800,56.23,300,56.23,100
1193,0.44999999999999996,0.15,0.3,32.28000000000001,09:39:32,56.23,400,56.25,800,56.248999999999995,164
1202,0.47,0.18,0.29,36.05000000000002,09:39:36,56.22,300,56.23,500,56.2299,100
1216,0.49,0.22,0.27,42.49000000000003,09:39:42,56.24,200,56.25,800,56.24,100
1220,0.29000000000000004,0.07,0.22,43.89000000000003,09:39:43,56.26,400,56.27,100,56.25,100
1226,0.27,0.08,0.19,46.11000000000003,09:39:46,56.27,300,56.28,100,56.278,100
1231,0.29,0.08,0.21,47.83000000000003,09:39:47,56.28,200,56.29,900,56.28,100
1232,0.28,0.07,0.21,48.11000000000003,09:39:48,56.28,200,56.29,900,56.285,100
1238,0.38,0.19,0.19,50.17000000000003,09:39:50,56.28,300,56.29,900,56.29,100
1272,0.46,0.23,0.23,3.89,09:40:03,56.28,100,56.29,500,56.2847,300
1294,4.24,3.94,0.3,18.810000000000002,09:40:18,56.24,200,56.25,800,56.2458,1000
1295,0.29000000000000004,0.07,0.22,19.1,09:40:19,56.23,100,56.24,600,56.235,100
1357,0.29,0.08,0.21,41.789999999999985,09:40:41,56.23,200,56.24,300,56.238,1000
1407,1.19,0.95,0.24,4.7,09:41:04,56.22,200,56.23,500,56.2266,500
1424,0.27,0.08,0.19,10.799999999999999,09:41:10,56.22,100,56.23,300,56.225,100
1469,0.56,0.23,0.33,31.91,09:41:31,56.22,200,56.23,200,56.2263,1000
1577,0.48,0.17,0.31,20.249999999999996,09:42:20,56.21,400,56.22,300,56.21,100
1586,0.48,0.19,0.29,24.00999999999999,09:42:24,56.19,300,56.2,100,56.195,200
1680,0.45,0.2,0.25,0.0,09:43:00,56.21,300,56.22,100,56.215,200
1720,0.54,0.23,0.31,19.99,09:43:19,56.18,400,56.19,600,56.1871,250
1741,0.4,0.08,0.32,28.139999999999997,09:43:28,56.19,100,56.2,300,56.185,200
1862,0.47000000000000003,0.2,0.27,21.629999999999995,09:44:21,56.21,700,56.22,500,56.2089,400
1916,0.46,0.27,0.19,42.00000000000002,09:44:42,56.23,200,56.24,700,56.2358,1000
1972,1.42,1.15,0.27,12.809999999999999,09:45:12,56.22,400,56.23,500,56.229,200
1973,1.24,0.86,0.38,14.049999999999999,09:45:14,56.22,400,56.23,500,56.2257,300
2009,0.43,0.21,0.22,29.87000000000001,09:45:29,56.24,400,56.25,300,56.245,100
2036,0.5,0.21,0.29,40.23000000000001,09:45:40,56.24,400,56.25,700,56.2485,134
2103,0.44999999999999996,0.21,0.24,7.869999999999998,09:46:07,56.26,100,56.27,500,56.26,100
2107,2.08,1.85,0.23,11.12,09:46:11,56.26,400,56.27,100,56.27,100
2145,0.32,0.14,0.18,31.740000000000006,09:46:31,56.28,200,56.29,1100,56.2865,125
2191,0.27,0.08,0.19,47.91000000000003,09:46:47,56.27,600,56.28,1200,56.275,100
