,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
36395,0.59,0.18,0.41,48.07000000000004,15:47:48,63.85,800,63.86,200,63.8599,125
36419,0.6000000000000001,0.07,0.53,2.4000000000000004,15:48:02,63.86,400,63.87,1100,63.865,100
36522,0.61,0.19,0.42,20.46,15:49:20,63.87,1400,63.88,900,63.8799,117
36769,0.78,0.07,0.71,33.8,15:52:33,63.88,600,63.89,700,63.8867,200
36799,0.78,0.23,0.55,53.57000000000003,15:52:53,63.88,3700,63.89,1500,63.885,100
36903,0.5900000000000001,0.07,0.52,14.0,15:54:14,63.88,1100,63.89,3000,63.8899,113
37112,0.63,0.22,0.41,45.850000000000016,15:56:45,63.82,500,63.83,900,63.83,100
37116,0.5900000000000001,0.14,0.45,48.25000000000002,15:56:48,63.83,1400,63.84,2200,63.825,100
37129,0.5900000000000001,0.07,0.52,56.07000000000002,15:56:56,63.83,600,63.84,6500,63.835,100
37144,0.46,0.07,0.39,6.000000000000001,15:57:06,63.81,200,63.82,1200,63.81,100
37151,3.2199999999999998,2.48,0.74,12.98,15:57:12,63.8,3200,63.81,800,63.8,100
37163,1.01,0.22,0.79,25.020000000000003,15:57:25,63.79,900,63.8,600,63.79,300
37167,0.79,0.17,0.62,28.210000000000004,15:57:28,63.77,2700,63.79,700,63.78,100
37172,0.6799999999999999,0.08,0.6,32.260000000000005,15:57:32,63.77,2100,63.79,1600,63.77,100
37174,0.61,0.08,0.53,0.61,15:59:00,63.77,3900,63.78,2800,63.775,100
37182,0.77,0.07,0.7,6.390000000000001,15:59:06,63.75,200,63.76,1200,63.75,300
37185,2.19,1.61,0.58,9.8,15:59:09,63.74,3300,63.75,1100,63.745,100
37186,0.61,0.2,0.41,10.41,15:59:10,63.74,3400,63.75,1300,63.74,100
37246,0.56,0.07,0.49,52.13000000000002,15:59:52,63.74,2700,63.75,3500,63.7499,100
