,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
21890,2.8,2.46,0.34,0.0,12:45:00,105.65,100,105.7,100,105.665,100
21920,0.34,0.17,0.17,20.18,12:45:20,105.59,200,105.68,100,105.635,100
22561,0.53,0.2,0.33,39.95,12:49:39,105.61,100,105.65,100,105.616,448
22603,0.43,0.24,0.19,55.95999999999999,12:49:55,105.56,200,105.65,100,105.605,120
23300,0.37,0.17,0.2,0.0,12:54:00,105.66,400,105.74,100,105.6978,100
24172,0.25,0.09,0.16,11.810000000000002,13:01:11,105.62,200,105.66,100,105.6575,100
25240,0.36000000000000004,0.08,0.28,0.0,13:11:00,105.56,300,105.58,100,105.5699,187
25741,3.98,3.44,0.54,0.0,13:16:00,105.54,200,105.59,100,105.58200000000001,500
26366,0.82,0.24,0.58,8.250000000000002,13:23:08,105.55,100,105.58,200,105.565,100
26753,1.01,0.07,0.94,0.0,13:30:00,105.56,200,105.61,200,105.5847,100
27745,1.04,0.14,0.9,0.0,13:51:00,105.46,100,105.49,100,105.47,100
28004,0.97,0.08,0.89,39.550000000000004,13:56:39,105.36,200,105.43,200,105.4,100
28182,2.2199999999999998,1.17,1.05,0.0,14:00:00,105.33,100,105.38,300,105.355,400
28719,3.9800000000000004,2.99,0.99,4.99,14:11:04,105.41,100,105.45,100,105.425,100
29101,1.1800000000000002,0.08,1.1,0.0,14:18:00,105.54,100,105.58,100,105.5603,100
30170,0.74,0.27,0.47,7.9799999999999995,14:30:07,105.53,100,105.56,700,105.545,100
30211,0.8,0.24,0.56,0.0,14:31:00,105.56,100,105.59,300,105.575,100
31287,0.74,0.26,0.48,0.0,14:46:00,105.53,300,105.56,200,105.53299999999999,221
32158,0.62,0.08,0.54,0.0,14:57:00,105.48,400,105.53,200,105.48100000000001,100
32564,1.5899999999999999,1.01,0.58,0.0,15:02:00,105.5,100,105.54,100,105.535,100
34124,1.81,1.18,0.63,5.21,15:21:05,105.58,200,105.59,300,105.585,100
34948,0.76,0.1,0.66,5.77,15:31:05,105.54,100,105.55,300,105.5475,100
35233,0.77,0.21,0.56,27.980000000000004,15:34:27,105.51,100,105.52,400,105.515,100
36089,0.62,0.2,0.42,13.989999999999998,15:44:13,105.44,100,105.47,200,105.455,100
36155,0.57,0.09,0.48,0.0,15:45:00,105.47,200,105.49,800,105.485,100
36229,0.6,0.18,0.42,48.22000000000001,15:45:48,105.47,200,105.48,200,105.475,100
36375,0.59,0.12,0.47,27.980000000000004,15:47:27,105.46,300,105.47,100,105.4635,287
36567,0.5599999999999999,0.08,0.48,27.98,15:49:27,105.49,200,105.5,300,105.495,100
36674,2.0100000000000002,1.35,0.66,15.209999999999997,15:51:15,105.26,100,105.29,600,105.275,100
36681,0.81,0.18,0.63,20.409999999999993,15:51:20,105.27,300,105.29,700,105.28,100
36721,0.76,0.07,0.69,50.57999999999999,15:51:50,105.25,200,105.27,200,105.25,100
36745,2.4299999999999997,1.9,0.53,14.559999999999999,15:52:14,105.21,200,105.23,400,105.22,100
36753,0.77,0.25,0.52,21.729999999999997,15:52:21,105.22,400,105.24,300,105.24,100
36775,0.45,0.07,0.38,37.81000000000001,15:52:37,105.2,500,105.22,1200,105.21,100
36782,0.61,0.14,0.47,42.01000000000001,15:52:42,105.17,100,105.2,1500,105.17,100
