,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
8411,0.8500000000000001,0.18,0.67,0.0,10:39:00,263.1,300,263.17,100,263.135,100
8446,0.95,0.22,0.73,31.889999999999997,10:39:31,263.1,200,263.16,400,263.14,100
8451,0.61,0.08,0.53,35.32,10:39:35,263.1,200,263.16,500,263.16,100
8518,0.59,0.1,0.49,30.91,10:40:30,263.3,100,263.39,100,263.3443,100
8535,0.6000000000000001,0.07,0.53,41.88000000000002,10:40:41,263.33,400,263.39,100,263.3692,100
8568,0.58,0.08,0.5,0.0,10:41:00,263.28,100,263.37,100,263.33,100
8572,0.6,0.23,0.37,2.43,10:41:02,263.11,100,263.23,6400,263.18,100
8643,0.5900000000000001,0.2,0.39,50.42000000000001,10:41:50,262.99,200,263.19,300,263.185,100
8705,0.61,0.29,0.32,0.0,10:42:00,263.14,200,263.31,300,263.28,100
8712,0.46,0.08,0.38,4.19,10:42:04,263.14,300,263.3,300,263.29,100
8726,0.45,0.08,0.37,11.989999999999998,10:42:11,263.09,100,263.24,400,263.24,100
8772,1.19,0.7,0.49,13.629999999999999,10:43:13,263.16,100,263.29,300,263.225,100
8800,0.66,0.21,0.45,34.07,10:43:34,262.95,200,263.16,300,263.1599,100
8803,0.75,0.25,0.5,36.21,10:43:36,263.02,100,263.16,300,263.0949,200
8815,0.63,0.17,0.46,44.04000000000001,10:43:44,263.02,100,263.15,300,263.085,100
8841,0.56,0.07,0.49,0.0,10:44:00,262.9,100,263.02,400,262.9767,300
8891,0.59,0.23,0.36,34.18000000000001,10:44:34,262.55,400,262.72,500,262.7,100
8923,0.74,0.3,0.44,52.35,10:44:52,262.48,100,262.66,400,262.66,100
8937,0.5900000000000001,0.07,0.52,0.5900000000000001,10:45:00,262.61,100,262.72,400,262.69,207
8947,2.3600000000000003,1.84,0.52,9.38,10:45:09,262.44,300,262.66,400,262.555,100
8965,0.5900000000000001,0.14,0.45,20.630000000000003,10:45:20,262.46,100,262.64,300,262.5,100
8969,0.62,0.08,0.54,23.200000000000006,10:45:23,262.46,100,262.59,400,262.46,796
8975,0.74,0.09,0.65,26.98,10:45:26,262.46,100,262.59,400,262.525,100
8987,0.79,0.41,0.38,34.830000000000005,10:45:34,262.47,100,262.59,400,262.49,100
8993,0.59,0.08,0.51,38.98000000000001,10:45:38,262.47,100,262.59,500,262.53,100
9026,0.5800000000000001,0.12,0.46,1.6,10:46:01,262.42,100,262.49,500,262.48,200
9037,0.62,0.24,0.38,11.59,10:46:11,262.4,100,262.53,300,262.4975,600
9053,0.6,0.08,0.52,21.429999999999996,10:46:21,262.4,200,262.53,300,262.465,100
9065,0.5900000000000001,0.07,0.52,29.629999999999995,10:46:29,262.41,200,262.65,300,262.42,100
9068,0.6100000000000001,0.07,0.54,31.599999999999994,10:46:31,262.42,100,262.64,300,262.5444,500
9114,0.44,0.12,0.32,0.0,10:47:00,262.37,100,262.5,200,262.47,100
9143,0.58,0.08,0.5,19.979999999999997,10:47:19,262.43,300,262.62,300,262.52,100
9147,0.44,0.07,0.37,22.029999999999994,10:47:22,262.44,200,262.62,300,262.62,100
9166,0.5900000000000001,0.07,0.52,34.0,10:47:34,262.51,400,262.62,500,262.61,100
9182,0.61,0.09,0.52,44.03000000000001,10:47:44,262.53,300,262.62,500,262.5777,1000
9186,0.61,0.18,0.43,46.44000000000001,10:47:46,262.59,100,262.71,500,262.67,100
9242,0.5800000000000001,0.14,0.44,39.97,10:48:39,262.61,200,262.8,100,262.77,100
9257,0.44,0.07,0.37,48.4,10:48:48,262.61,100,262.77,300,262.6736,300
9326,0.6,0.19,0.41,0.0,10:49:00,262.72,100,262.8,500,262.797,100
9331,0.78,0.23,0.55,3.2,10:49:03,262.67,100,262.8,800,262.7992,100
9346,0.76,0.07,0.69,13.98,10:49:13,262.78,200,262.91,300,262.861,200
9405,0.58,0.17,0.41,25.760000000000012,10:50:25,262.38,100,262.49,300,262.435,100
9427,0.6000000000000001,0.2,0.4,37.95000000000002,10:50:37,262.35,200,262.49,800,262.455,600
9459,0.5800000000000001,0.14,0.44,0.0,10:51:00,262.38,200,262.6,300,262.6,100
9538,0.6000000000000001,0.07,0.53,58.150000000000034,10:51:58,262.37,200,262.62,300,262.5242,200
9579,0.6300000000000001,0.07,0.56,31.80000000000001,10:52:31,262.33,200,262.5,300,262.415,880
9649,0.5700000000000001,0.07,0.5,15.79,10:53:15,262.34,100,262.5,300,262.408,100
9757,0.5900000000000001,0.07,0.52,0.5900000000000001,10:56:00,262.42,100,262.52,300,262.519,100
9772,0.7799999999999999,0.09,0.69,11.029999999999998,10:56:11,262.38,200,262.5,400,262.43,100
9780,0.6,0.11,0.49,16.23,10:56:16,262.39,100,262.51,400,262.51,100
9843,0.61,0.18,0.43,25.780000000000005,10:57:25,262.44,100,262.54,300,262.54,100
9847,0.5599999999999999,0.08,0.48,27.960000000000004,10:57:27,262.47,100,262.54,300,262.539,100
9900,0.46,0.08,0.38,0.0,10:58:00,262.48,200,262.65,300,262.55,100
10012,0.58,0.29,0.29,1.02,10:59:01,262.53,100,262.69,300,262.68,100
10103,0.6,0.08,0.52,19.999999999999996,11:00:19,262.67,300,262.9,300,262.8424,201
10141,0.59,0.09,0.5,42.16000000000001,11:00:42,262.73,200,262.9,300,262.8125,100
10210,0.57,0.09,0.48,22.36,11:01:22,262.9,300,263.03,300,262.9681,100
10217,0.61,0.31,0.3,26.379999999999995,11:01:26,262.9,300,263.0,300,262.9334,110
10236,0.58,0.08,0.5,36.8,11:01:36,262.9,400,263.03,300,262.965,100
10256,135.06,134.46,0.6,0.0,11:04:00,262.76,200,262.94,400,262.885,100
10359,0.56,0.22,0.34,18.16,11:05:18,262.64,100,262.79,300,262.7104,300
10445,0.5700000000000001,0.07,0.5,0.0,11:06:00,262.64,100,262.74,300,262.705,100
10546,0.44,0.07,0.37,28.03,11:07:28,262.83,100,262.93,300,262.8641,250
10629,0.65,0.22,0.43,4.07,11:08:04,262.87,200,263.0,200,262.9428,600
10651,0.5900000000000001,0.07,0.52,20.42,11:08:20,262.87,200,262.97,300,262.936,170
10825,0.5700000000000001,0.07,0.5,21.999999999999993,11:10:21,262.97,100,263.13,300,263.035,200
10855,0.59,0.17,0.42,40.98000000000001,11:10:40,262.89,300,263.08,300,262.89099999999996,300
10923,0.5800000000000001,0.14,0.44,24.440000000000005,11:11:24,263.0,200,263.12,300,263.0696,800
10988,0.64,0.23,0.41,18.22,11:12:18,263.14,100,263.29,300,263.235,100
10995,0.77,0.25,0.52,22.38,11:12:22,263.12,200,263.29,300,263.215,100
11011,0.61,0.24,0.37,32.43,11:12:32,263.12,300,263.29,300,263.205,200
11086,0.79,0.36,0.43,29.610000000000007,11:13:29,263.14,100,263.24,300,263.212,200
11132,0.6,0.17,0.43,0.6,11:14:00,263.15,200,263.24,300,263.195,100
11179,0.5700000000000001,0.24,0.33,32.81,11:14:32,263.21,100,263.29,100,263.2283,150
11182,0.62,0.18,0.44,34.62,11:14:34,263.26,100,263.32,300,263.3,100
11201,108.41,107.97,0.44,0.0,11:16:00,263.12,100,263.19,800,263.155,200
11223,0.62,0.24,0.38,14.08,11:16:14,263.12,100,263.21,300,263.165,100
11238,0.8,0.19,0.61,0.0,11:17:00,263.12,200,263.21,300,263.1427,400
11246,2.5799999999999996,2.01,0.57,7.390000000000001,11:17:07,263.13,100,263.21,300,263.1636,468
11248,2.77,2.15,0.62,10.78,11:17:10,263.13,200,263.21,300,263.1739,175
11275,0.59,0.18,0.41,29.19,11:17:29,263.13,200,263.21,300,263.133,100
11279,0.61,0.24,0.37,31.41,11:17:31,263.13,200,263.21,300,263.1308,100
11283,0.5599999999999999,0.21,0.35,33.6,11:17:33,263.14,100,263.21,300,263.175,100
11349,4.0,3.22,0.78,16.04,11:18:16,263.16,100,263.2,100,263.1934,100
11361,0.6100000000000001,0.07,0.54,24.21,11:18:24,263.16,100,263.21,200,263.1818,500
11465,0.45,0.08,0.37,41.47,11:19:41,263.06,200,263.15,100,263.105,100
11518,0.6100000000000001,0.07,0.54,21.429999999999996,11:20:21,263.01,100,263.1,400,263.0622,230
11530,0.77,0.07,0.7,29.75,11:20:29,263.05,100,263.15,500,263.1049,100
11542,0.6000000000000001,0.07,0.53,37.77000000000001,11:20:37,263.05,200,263.15,300,263.1065,375
11630,0.5800000000000001,0.13,0.45,47.78000000000001,11:21:47,263.01,100,263.09,500,263.0539,100
11645,0.62,0.17,0.45,57.60000000000001,11:21:57,263.02,100,263.09,500,263.0445,500
11669,0.64,0.25,0.39,14.24,11:22:14,263.05,100,263.11,300,263.1076,400
11684,0.46,0.12,0.34,24.04,11:22:24,263.05,200,263.11,300,263.10900000000004,500
11727,0.46,0.07,0.39,49.65,11:22:49,263.05,100,263.2,300,263.1398,600
11778,0.6,0.17,0.43,30.000000000000004,11:23:30,263.09,100,263.16,300,263.125,100
11899,0.79,0.07,0.72,50.820000000000014,11:24:50,263.1,200,263.19,200,263.145,100
11966,0.76,0.29,0.47,50.03999999999999,11:25:50,263.03,100,263.18,300,263.17900000000003,618
12091,7.41,6.91,0.5,26.84,11:29:26,263.29,200,263.46,300,263.46,100
12128,0.7999999999999999,0.22,0.58,51.99999999999999,11:29:51,263.31,100,263.39,500,263.39,100
12141,0.95,0.22,0.73,1.77,11:30:01,263.41,200,263.5,800,263.45,100
12153,0.6200000000000001,0.07,0.55,31.029999999999998,11:30:31,263.16,100,263.33,300,263.32,100
12208,0.6499999999999999,0.07,0.58,20.639999999999997,11:31:20,263.39,200,263.51,500,263.48,199
12210,0.6,0.1,0.5,22.029999999999998,11:31:22,263.38,200,263.51,500,263.4525,500
12217,0.63,0.23,0.4,26.63,11:31:26,263.34,300,263.51,800,263.38,100
12223,0.45,0.08,0.37,30.029999999999998,11:31:30,263.32,200,263.51,800,263.4159,200
12241,0.5900000000000001,0.07,0.52,40.41,11:31:40,263.32,300,263.5,300,263.415,100
12298,2.3899999999999997,1.91,0.48,7.98,11:32:07,263.41,200,263.54,300,263.475,100
12326,0.6,0.15,0.45,24.99,11:32:24,263.48,200,263.56,100,263.54,226
12330,0.5800000000000001,0.07,0.51,27.36,11:32:27,263.6,100,263.72,300,263.6847,500
12345,0.43,0.07,0.36,35.22999999999999,11:32:35,263.52,300,263.72,300,263.68,100
12363,0.6,0.13,0.47,45.43999999999999,11:32:45,263.51,300,263.7,300,263.67,100
12405,0.5900000000000001,0.07,0.52,0.0,11:33:00,263.51,200,263.63,300,263.5892,500
12415,0.62,0.18,0.44,5.9799999999999995,11:33:05,263.51,300,263.68,400,263.56,100
12422,0.43999999999999995,0.09,0.35,9.819999999999999,11:33:09,263.52,200,263.68,400,263.63,100
12447,0.43,0.07,0.36,23.38,11:33:23,263.57,300,263.73,300,263.65,100
12462,0.65,0.21,0.44,32.17,11:33:32,263.58,300,263.75,300,263.73,100
12471,0.77,0.26,0.51,0.0,11:34:00,263.66,200,263.78,300,263.78,100
12477,2.15,1.64,0.51,5.1899999999999995,11:34:05,263.68,200,263.8,500,263.8,100
12482,2.79,2.23,0.56,11.600000000000001,11:34:11,263.77,200,263.86,300,263.82,100
12483,2.96,2.53,0.43,14.560000000000002,11:34:14,263.86,300,263.99,100,263.925,100
12489,0.62,0.18,0.44,17.810000000000006,11:34:17,263.81,200,263.99,100,263.95,100
12498,0.5800000000000001,0.07,0.51,23.570000000000007,11:34:23,263.81,200,263.99,400,263.9878,1000
12505,0.64,0.18,0.46,28.190000000000005,11:34:28,263.82,100,263.98,300,263.9,200
12508,0.6000000000000001,0.07,0.53,29.990000000000006,11:34:29,263.8,200,263.99,400,263.905,100
12517,0.62,0.14,0.48,35.61000000000001,11:34:35,263.8,100,263.99,400,263.895,100
12520,0.6,0.08,0.52,37.620000000000005,11:34:37,263.8,200,263.98,300,263.83,140
12524,0.63,0.2,0.43,40.2,11:34:40,263.9,100,263.99,100,263.9116,151
12526,0.66,0.27,0.39,41.62,11:34:41,263.9,100,263.99,100,263.945,100
12535,0.61,0.08,0.53,47.8,11:34:47,263.9,100,263.98,300,263.9464,300
12538,0.63,0.21,0.42,50.0,11:34:50,263.9,100,263.99,100,263.9699,100
12541,0.76,0.07,0.69,52.129999999999995,11:34:52,263.9,100,263.98,300,263.9222,500
12559,0.95,0.34,0.61,3.8100000000000005,11:35:03,263.9,100,263.97,500,263.9341,157
12566,79.02,78.7,0.32,0.0,11:36:00,264.15,100,264.24,300,264.24,100
12571,0.44,0.14,0.3,2.79,11:36:02,264.15,100,264.24,300,264.15,100
12575,0.59,0.18,0.41,5.1499999999999995,11:36:05,264.15,100,264.24,300,264.2094,750
12579,0.61,0.18,0.43,7.36,11:36:07,264.15,100,264.23,300,264.2,128
12601,0.44,0.08,0.36,19.18,11:36:19,264.15,200,264.21,300,264.19,100
12611,0.6,0.08,0.52,0.0,11:37:00,264.15,200,264.21,300,264.18,100
12614,3.59,3.07,0.52,4.98,11:37:04,264.15,200,264.21,300,264.1524,100
12629,0.5800000000000001,0.07,0.51,15.790000000000001,11:37:15,264.13,100,264.21,300,264.16,100
12639,0.62,0.24,0.38,21.810000000000006,11:37:21,264.1,300,264.21,300,264.13,100
12642,0.61,0.1,0.51,23.790000000000006,11:37:23,264.1,200,264.21,300,264.1073,500
12645,0.75,0.23,0.52,25.750000000000007,11:37:25,264.05,300,264.21,300,264.098,1500
12648,0.75,0.08,0.67,27.76000000000001,11:37:27,264.05,200,264.21,300,264.05,200
12662,0.57,0.21,0.36,35.56,11:37:35,264.0,200,264.19,300,264.02,100
12684,0.43999999999999995,0.09,0.35,47.78999999999999,11:37:47,264.0,200,264.13,400,264.0315,200
12691,0.59,0.17,0.42,51.789999999999985,11:37:51,264.01,200,264.13,300,264.01,194
12694,0.58,0.21,0.37,53.58999999999998,11:37:53,264.06,100,264.13,300,264.07,100
12701,0.59,0.15,0.44,57.59999999999999,11:37:57,264.06,100,264.13,300,264.095,100
12716,0.61,0.19,0.42,6.230000000000001,11:38:06,263.92,100,264.07,400,263.99,100
12718,3.19,2.61,0.58,9.850000000000001,11:38:09,263.9,200,264.01,300,263.92,100
12722,1.6,1.07,0.53,16.830000000000002,11:38:16,263.86,200,264.01,400,263.935,100
12723,3.8,3.23,0.57,20.630000000000003,11:38:20,263.86,200,264.01,400,263.89,100
12728,0.62,0.12,0.5,23.810000000000006,11:38:23,263.85,200,263.94,400,263.9023,800
12747,0.6,0.21,0.39,36.050000000000004,11:38:36,263.79,300,263.94,400,263.855,100
12756,0.59,0.22,0.37,42.05000000000001,11:38:42,263.95,300,264.13,400,264.035,100
12759,0.58,0.09,0.49,43.830000000000005,11:38:43,263.95,300,264.13,400,264.0133,300
12780,118.2,117.59,0.61,0.0,11:40:00,263.75,100,263.87,300,263.81,100
12799,3.9899999999999998,3.4,0.59,0.0,11:41:00,263.75,200,263.86,400,263.76,200
12804,0.62,0.21,0.41,3.0200000000000005,11:41:03,263.75,100,263.86,400,263.75,100
12822,0.6200000000000001,0.07,0.55,17.21,11:41:17,263.75,200,263.86,400,263.751,200
12837,0.6100000000000001,0.07,0.54,27.39,11:41:27,263.75,100,263.83,300,263.814,500
12862,0.61,0.19,0.42,43.01000000000002,11:41:43,263.6,300,263.77,500,263.685,220
12873,0.4,0.2,0.2,0.0,11:42:00,263.6,300,263.77,500,263.7219,2000
12879,0.35,0.15,0.2,1.9899999999999998,11:42:01,263.6,300,263.76,400,263.61,100
12890,2.3,2.0,0.3,7.76,11:42:07,263.64,200,263.76,400,263.6984,100
12940,0.3,0.09,0.21,30.079999999999995,11:42:30,263.67,100,263.76,400,263.6974,300
12949,0.44,0.2,0.24,33.959999999999994,11:42:33,263.53,200,263.68,400,263.62,100
13004,0.39,0.19,0.2,51.790000000000006,11:42:51,263.54,100,263.68,600,263.6147,500
13019,0.26,0.07,0.19,56.79,11:42:56,263.54,100,263.67,300,263.55,100
13044,0.30000000000000004,0.14,0.16,1.21,11:43:01,263.54,100,263.67,400,263.605,500
13055,0.29000000000000004,0.07,0.22,10.48,11:43:10,263.55,100,263.66,400,263.555,100
13060,2.95,2.72,0.23,14.829999999999998,11:43:14,263.55,100,263.65,400,263.6,200
13103,0.47000000000000003,0.08,0.39,31.580000000000005,11:43:31,263.57,300,263.64,400,263.6119,303
13118,0.4,0.18,0.22,37.31000000000002,11:43:37,263.65,200,263.83,300,263.64,100
13142,84.78,84.59,0.19,0.0,11:45:00,263.77,400,263.94,300,263.86,100
13145,0.25,0.07,0.18,0.99,11:45:00,263.77,100,263.88,300,263.88,100
13235,0.54,0.21,0.33,28.949999999999996,11:45:28,263.79,100,263.93,300,263.87,100
13291,0.25,0.08,0.17,0.0,11:46:00,263.82,300,263.93,300,263.875,100
13296,0.25,0.09,0.16,8.23,11:46:08,263.87,200,264.04,300,263.955,100
13303,0.24,0.08,0.16,10.06,11:46:10,263.87,100,263.99,300,263.93,100
13307,2.42,2.16,0.26,14.98,11:46:14,263.88,100,264.04,300,263.94,100
13425,0.39,0.18,0.21,0.0,11:47:00,263.95,200,264.08,300,264.03,100
13447,0.8200000000000001,0.51,0.31,10.559999999999999,11:47:10,263.88,300,264.07,300,263.96,100
13536,0.29000000000000004,0.09,0.2,41.92,11:47:41,264.0,200,264.11,300,264.025,200
13565,0.3,0.09,0.21,51.93,11:47:51,264.0,100,264.19,300,264.09,100
13584,0.39,0.22,0.17,0.0,11:48:00,264.0,100,264.14,300,264.0831,250
13595,0.58,0.22,0.36,4.21,11:48:04,264.0,100,264.14,300,264.08,100
13597,1.23,1.03,0.2,7.83,11:48:07,264.0,100,264.12,300,264.065,100
13607,0.35,0.19,0.16,17.76,11:48:17,263.97,400,264.04,300,264.0,100
13613,0.7999999999999999,0.58,0.22,20.38,11:48:20,263.97,400,264.06,400,264.005,100
13616,0.23,0.07,0.16,21.839999999999996,11:48:21,263.97,300,264.06,400,264.015,100
13631,0.29000000000000004,0.12,0.17,26.91999999999999,11:48:26,263.97,200,264.06,300,263.98,100
13640,0.42000000000000004,0.2,0.22,29.839999999999993,11:48:29,263.98,600,264.11,300,264.045,100
13678,0.41000000000000003,0.22,0.19,42.18999999999998,11:48:42,263.99,100,264.11,300,264.055,100
13701,0.26,0.08,0.18,49.93999999999997,11:48:49,263.99,100,264.12,300,264.0798,100
13732,0.45,0.27,0.18,0.0,11:49:00,264.06,100,264.12,300,264.0757,500
13755,3.58,3.4,0.18,18.990000000000002,11:49:18,263.93,200,264.07,300,263.981,100
13762,0.38,0.22,0.16,21.79,11:49:21,263.93,100,264.07,300,264.0077,100
14038,0.43000000000000005,0.23,0.2,0.0,11:51:00,263.94,100,264.01,300,263.975,100
14062,1.6099999999999999,1.26,0.35,14.649999999999999,11:51:14,263.9,100,264.01,300,263.928,1200
14212,0.37,0.09,0.28,12.8,11:52:12,263.9,200,263.97,400,263.9326,100
14383,1.7,1.51,0.19,15.83,11:53:15,263.91,100,263.95,300,263.9134,196
14632,0.42,0.24,0.18,54.36000000000002,11:54:54,264.06,100,264.17,300,264.17,300
14689,3.07,2.76,0.31,5.799999999999999,11:55:05,264.19,100,264.28,300,264.22,100
14711,0.4,0.18,0.22,13.959999999999996,11:55:13,264.23,100,264.32,300,264.23,500
14743,0.33,0.08,0.25,25.99,11:55:25,264.24,100,264.32,300,264.28,100
14753,0.45,0.26,0.19,29.979999999999997,11:55:29,264.24,100,264.32,300,264.284,300
14806,4.1499999999999995,3.84,0.31,0.0,11:56:00,264.26,200,264.32,300,264.32,100
14838,0.26,0.08,0.18,14.03,11:56:14,264.32,100,264.35,500,264.35,100
14851,0.25,0.07,0.18,18.029999999999998,11:56:18,264.32,200,264.4,100,264.37,300
14870,0.39,0.21,0.18,24.01,11:56:24,264.32,100,264.45,100,264.44,200
14892,0.42000000000000004,0.23,0.19,31.290000000000006,11:56:31,264.32,100,264.45,300,264.42,100
14900,0.39,0.23,0.16,34.15000000000001,11:56:34,264.33,100,264.43,300,264.4,100
14913,0.44999999999999996,0.21,0.24,38.38000000000002,11:56:38,264.32,100,264.39,100,264.39,100
14948,0.26,0.07,0.19,49.89000000000003,11:56:49,264.5,200,264.62,100,264.62,100
14955,0.39,0.21,0.18,0.0,11:57:00,264.5,200,264.62,100,264.5815,500
14969,3.77,3.6,0.17,8.58,11:57:08,264.62,500,264.67,200,264.66,100
14977,0.24000000000000002,0.07,0.17,13.850000000000001,11:57:13,264.59,100,264.66,300,264.59,312
14981,0.25,0.07,0.18,15.770000000000001,11:57:15,264.57,200,264.65,300,264.625,1200
14990,0.25,0.07,0.18,19.71,11:57:19,264.52,300,264.6,400,264.6,152
15032,0.25,0.08,0.17,33.8,11:57:33,264.47,200,264.6,100,264.5156,610
15038,0.33999999999999997,0.13,0.21,35.78000000000001,11:57:35,264.45,400,264.6,100,264.55,100
15100,0.31,0.13,0.18,57.87000000000003,11:57:57,264.42,300,264.6,100,264.5097,377
15109,5.33,5.14,0.19,0.0,11:58:00,264.37,300,264.55,300,264.45,125
15117,3.58,3.32,0.26,7.95,11:58:07,264.42,300,264.59,300,264.43,100
15118,0.36,0.2,0.16,8.31,11:58:08,264.42,300,264.59,300,264.46,100
15141,0.26,0.07,0.19,18.07,11:58:18,264.45,300,264.58,300,264.524,400
15255,0.45000000000000007,0.17,0.28,0.0,11:59:00,264.46,300,264.59,100,264.471,200
15263,0.36,0.17,0.19,5.74,11:59:05,264.43,100,264.53,100,264.4355,100
15318,0.27,0.07,0.2,31.580000000000016,11:59:31,264.4,100,264.54,100,264.475,100
15341,0.37,0.17,0.2,39.66,11:59:39,264.4,100,264.54,100,264.5022,1000
15353,0.33,0.14,0.19,43.629999999999995,11:59:43,264.4,100,264.53,100,264.48,100
15362,0.42000000000000004,0.23,0.19,46.87,11:59:46,264.4,100,264.5,100,264.5,100
15365,0.29,0.08,0.21,47.839999999999996,11:59:47,264.39,100,264.5,100,264.435,100
15414,0.27,0.08,0.19,5.880000000000001,12:00:05,264.39,200,264.58,300,264.4185,1000
15419,0.43,0.21,0.22,7.960000000000001,12:00:07,264.39,200,264.58,300,264.58,300
15424,0.33,0.13,0.2,10.149999999999999,12:00:10,264.39,100,264.57,200,264.49,100
15443,0.8400000000000001,0.52,0.32,20.019999999999992,12:00:20,264.35,400,264.5,300,264.445,100
15504,0.38,0.2,0.18,39.88999999999999,12:00:39,264.46,100,264.58,100,264.515,100
15534,0.37,0.2,0.17,49.90999999999999,12:00:49,264.41,100,264.57,300,264.47,100
15700,0.37,0.2,0.17,43.14999999999995,12:01:43,264.43,200,264.52,100,264.51,100
15728,0.4,0.23,0.17,0.4,12:02:00,264.43,100,264.52,100,264.488,100
15835,0.36,0.2,0.16,44.109999999999985,12:02:44,264.47,100,264.57,200,264.52,100
15899,0.26,0.09,0.17,9.360000000000001,12:03:09,264.47,100,264.56,100,264.54,100
15909,1.04,0.87,0.17,14.709999999999997,12:03:14,264.47,100,264.56,100,264.53,100
15944,0.28,0.08,0.2,29.88,12:03:29,264.48,100,264.55,100,264.5118,300
16042,0.42,0.21,0.21,0.0,12:04:00,264.36,200,264.45,200,264.3601,100
16172,0.26,0.09,0.17,49.79000000000001,12:04:49,264.31,100,264.38,300,264.31,200
16194,1.01,0.74,0.27,7.02,12:05:07,264.36,200,264.44,100,264.41,100
16199,0.36,0.18,0.18,14.36,12:05:14,264.34,200,264.44,100,264.3742,1000
16214,0.24000000000000002,0.07,0.17,19.99,12:05:19,264.34,200,264.43,100,264.34,273
16271,0.27,0.07,0.2,37.95999999999999,12:05:37,264.32,100,264.42,100,264.3612,300
16349,0.42000000000000004,0.26,0.16,0.0,12:06:00,264.32,100,264.41,200,264.4099,2000
16365,1.79,1.47,0.32,12.350000000000001,12:06:12,264.3,100,264.39,100,264.334,1000
16366,0.25,0.08,0.17,12.600000000000001,12:06:12,264.3,100,264.4,100,264.345,100
16390,0.24000000000000002,0.07,0.17,19.75999999999999,12:06:19,264.3,100,264.37,100,264.33,100
16396,0.25,0.07,0.18,21.72999999999999,12:06:21,264.17,100,264.32,100,264.27,100
16421,0.45999999999999996,0.24,0.22,30.10999999999999,12:06:30,264.13,400,264.27,200,264.1301,100
16491,0.45000000000000007,0.17,0.28,0.0,12:07:00,264.14,100,264.27,200,264.205,100
16514,4.23,3.96,0.27,15.46,12:07:15,264.22,100,264.27,200,264.215,200
16533,0.24,0.08,0.16,23.679999999999996,12:07:23,264.17,100,264.26,500,264.26,300
16556,0.4,0.21,0.19,31.76,12:07:31,264.22,100,264.26,500,264.2293,500
16673,0.32,0.14,0.18,20.189999999999998,12:08:20,264.14,100,264.24,100,264.14,100
16715,0.52,0.18,0.34,34.18999999999999,12:08:34,264.15,100,264.23,100,264.185,100
16720,0.48,0.24,0.24,36.31999999999999,12:08:36,264.15,100,264.23,100,264.1408,100
16731,0.26,0.07,0.19,39.959999999999994,12:08:39,264.17,100,264.23,100,264.1904,500
16836,0.25,0.07,0.18,0.0,12:09:00,264.16,100,264.23,100,264.21,100
16848,0.27,0.09,0.18,3.87,12:09:03,264.15,200,264.23,100,264.1555,135
16988,0.41000000000000003,0.23,0.18,8.03,12:10:08,264.23,200,264.26,600,264.245,100
17095,0.24,0.08,0.16,42.10999999999998,12:10:42,264.21,300,264.29,100,264.25,100
17319,0.37,0.17,0.2,0.0,12:12:00,264.19,100,264.29,100,264.29,100
17331,1.97,1.78,0.19,9.629999999999999,12:12:09,264.19,100,264.29,200,264.2266,600
17338,0.38,0.19,0.19,12.05,12:12:12,264.15,100,264.26,200,264.225,100
17427,0.27,0.07,0.2,41.880000000000024,12:12:41,264.16,200,264.26,100,264.2267,172
17628,0.33,0.17,0.16,10.040000000000001,12:14:10,264.19,200,264.25,200,264.191,300
17763,1.74,1.51,0.23,3.8,12:15:03,264.09,100,264.16,100,264.1499,100
17803,0.30000000000000004,0.07,0.23,22.109999999999996,12:15:22,264.04,100,264.11,200,264.1,100
17868,0.35,0.14,0.21,44.000000000000014,12:15:44,263.88,200,263.98,100,263.9297,300
17899,0.25,0.08,0.17,1.83,12:16:01,263.98,300,264.02,200,264.0099,100
17936,3.98,3.64,0.34,20.230000000000004,12:16:20,263.98,100,264.07,100,264.0369,100
17968,0.6,0.24,0.36,32.20000000000002,12:16:32,263.98,200,264.05,100,264.04,100
17972,0.27,0.07,0.2,33.750000000000014,12:16:33,263.98,200,264.05,100,264.0244,500
17991,0.27,0.07,0.2,39.80000000000001,12:16:39,263.93,100,264.01,200,263.97,200
18004,0.42000000000000004,0.2,0.22,44.180000000000014,12:16:44,263.9,100,264.01,100,263.966,100
18170,0.38,0.22,0.16,42.379999999999995,12:17:42,263.82,200,263.96,100,263.8835,100
18318,0.33999999999999997,0.18,0.16,37.88999999999998,12:18:37,263.93,100,263.99,100,263.9451,200
18348,0.24000000000000002,0.07,0.17,46.85999999999998,12:18:46,263.96,300,264.02,100,264.0116,114
18391,0.32,0.16,0.16,2.3,12:19:02,263.96,300,264.02,100,264.0196,120
18478,0.24000000000000002,0.07,0.17,38.01000000000001,12:19:38,263.81,100,263.92,200,263.91,100
18559,0.39,0.23,0.16,0.0,12:20:00,263.79,100,263.86,100,263.79,100
18587,1.26,1.04,0.22,17.890000000000004,12:20:17,263.68,200,263.8,100,263.6801,100
18593,0.37,0.18,0.19,20.140000000000008,12:20:20,263.6,100,263.8,100,263.702,157
18599,0.3,0.08,0.22,22.120000000000008,12:20:22,263.7,100,263.8,100,263.71,100
18634,0.4,0.21,0.19,33.94000000000001,12:20:33,263.65,100,263.8,200,263.7,100
18747,0.32,0.12,0.2,22.1,12:21:22,263.68,200,263.76,100,263.7239,250
18802,0.27,0.07,0.2,42.17,12:21:42,263.68,200,263.75,200,263.74,100
18862,0.47000000000000003,0.27,0.2,0.0,12:22:00,263.73,100,263.81,200,263.77,100
