,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
897,1.12,0.75,0.37,3.1100000000000003,09:37:03,149.46,100,149.62,100,149.54,100
901,2.69,2.4,0.29,9.15,09:37:09,149.35,100,149.55,500,149.45,100
984,0.41,0.12,0.29,44.649999999999984,09:37:44,149.58,100,149.74,200,149.637,1000
1018,0.6000000000000001,0.27,0.33,0.0,09:38:00,149.58,200,149.77,500,149.59,100
1047,0.48,0.19,0.29,14.35,09:38:14,149.53,100,149.75,100,149.58,100
1099,0.58,0.23,0.35,36.040000000000006,09:38:36,149.54,100,149.77,300,149.65,100
1123,0.44999999999999996,0.21,0.24,0.0,09:39:00,149.53,100,149.68,100,149.615,300
1137,0.31,0.08,0.23,7.8,09:39:07,149.53,200,149.78,100,149.68,100
1231,0.29,0.08,0.21,49.41000000000003,09:39:49,149.53,100,149.62,100,149.5725,100
1238,0.38,0.19,0.19,51.750000000000036,09:39:51,149.48,200,149.63,100,149.56,100
