,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1970,1.2,0.89,0.31,8.54,09:45:08,334.2,200,334.61,100,334.61,100
2001,0.5800000000000001,0.27,0.31,24.03,09:45:24,334.22,100,334.55,100,334.36,300
2014,0.5700000000000001,0.26,0.31,29.900000000000002,09:45:29,334.23,100,334.78,100,334.765,100
2052,0.39,0.15,0.24,43.910000000000004,09:45:43,334.56,100,334.84,100,334.77,100
2056,0.51,0.28,0.23,45.660000000000004,09:45:45,334.56,100,334.84,100,334.7,100
2110,0.37,0.1,0.27,10.219999999999999,09:46:10,334.3,100,334.83,700,334.63,100
2185,0.39,0.18,0.21,44.00000000000002,09:46:44,334.3,100,334.53,100,334.4241,100
2239,0.28,0.07,0.21,2.0199999999999996,09:47:02,334.3,200,334.64,100,334.67,100
2255,0.26,0.08,0.18,8.04,09:47:08,333.96,100,334.39,100,334.24,100
2263,1.56,1.22,0.34,16.95,09:47:16,333.96,100,334.36,100,334.18,100
2328,0.3,0.09,0.21,40.050000000000004,09:47:40,333.92,100,334.19,100,334.0712,150
2368,0.33,0.1,0.23,56.26999999999999,09:47:56,333.89,100,334.67,100,334.3725,100
2373,0.39,0.2,0.19,0.0,09:48:00,333.9,100,334.45,100,334.44,100
2403,0.31,0.07,0.24,11.770000000000001,09:48:11,333.9,100,334.43,600,334.42,100
2429,0.25,0.07,0.18,25.839999999999996,09:48:25,334.08,100,334.42,100,334.25,100
2550,2.28,1.94,0.34,0.0,09:49:00,333.92,200,334.14,100,334.11,100
2605,0.43,0.18,0.25,23.550000000000008,09:49:23,334.35,100,334.78,100,334.78,100
2627,0.30000000000000004,0.07,0.23,31.180000000000014,09:49:31,334.34,200,334.78,100,334.4907,200
2671,0.44,0.12,0.32,0.0,09:50:00,334.34,200,334.75,100,334.735,100
2683,3.7800000000000002,3.45,0.33,8.67,09:50:08,334.37,100,334.72,100,334.53,100
2689,0.3,0.08,0.22,10.6,09:50:10,334.57,200,334.9,100,334.72,100
2690,0.38,0.18,0.2,10.98,09:50:10,334.58,100,334.9,100,334.895,100
2731,0.29000000000000004,0.12,0.17,26.710000000000008,09:50:26,334.57,200,334.9,100,334.62,100
2785,0.33,0.13,0.2,0.0,09:51:00,334.57,200,334.72,100,334.645,100
2939,2.09,1.8,0.29,6.7,09:52:06,334.28,100,334.75,100,334.745,100
2966,0.25,0.08,0.17,19.81,09:52:19,334.24,100,334.67,200,334.505,100
3059,0.47,0.3,0.17,52.080000000000005,09:52:52,334.22,100,334.56,300,334.39,100
3106,0.75,0.54,0.21,16.43,09:53:16,334.64,100,334.93,100,334.9,300
3121,0.37,0.19,0.18,21.860000000000003,09:53:21,334.64,200,334.91,100,334.915,100
3152,0.4,0.23,0.17,31.869999999999997,09:53:31,334.67,100,334.96,300,334.87,100
3172,0.31,0.13,0.18,38.06999999999998,09:53:38,334.71,100,334.96,300,334.92,100
3177,0.43,0.22,0.21,40.049999999999976,09:53:40,334.85,100,335.2,200,334.96,100
3183,0.28,0.1,0.18,41.85999999999997,09:53:41,334.85,200,335.18,100,335.19,100
3189,0.44,0.23,0.21,43.999999999999964,09:53:43,335.0,200,335.2,200,335.07,100
3195,0.39,0.22,0.17,46.19999999999996,09:53:46,335.01,200,335.2,100,335.185,100
3201,0.36,0.2,0.16,48.049999999999955,09:53:48,335.05,100,335.36,100,335.2,100
3220,0.23,0.07,0.16,53.76999999999996,09:53:53,335.06,100,335.48,100,335.385,100
3234,0.34,0.08,0.26,0.0,09:54:00,335.06,100,335.47,100,335.12,100
3240,2.9800000000000004,2.74,0.24,8.56,09:54:08,334.87,100,335.11,100,335.11,238
3261,0.45,0.27,0.18,21.910000000000004,09:54:21,334.6,100,334.91,200,334.9199,200
3281,0.23,0.07,0.16,27.76,09:54:27,334.01,200,334.77,100,334.6,100
3330,0.25,0.08,0.17,43.79000000000001,09:54:43,334.02,200,334.61,100,334.43,100
3403,1.42,0.92,0.5,0.0,09:55:00,334.05,200,334.57,100,334.26,100
3414,0.55,0.18,0.37,5.529999999999999,09:55:05,334.47,100,334.97,100,334.89,100
3518,0.91,0.63,0.28,0.0,09:56:00,334.45,100,334.72,200,334.71,100
3563,0.33,0.07,0.26,23.819999999999997,09:56:23,333.82,100,334.27,100,334.04,191
3603,0.31,0.13,0.18,39.61,09:56:39,333.69,100,334.15,100,333.92,100
3663,0.28,0.07,0.21,0.0,09:57:00,333.69,100,333.94,100,333.74,100
3724,0.56,0.27,0.29,31.949999999999996,09:57:31,333.75,100,334.25,100,333.9,100
3778,0.26,0.07,0.19,49.90999999999999,09:57:49,333.75,100,334.03,100,333.89,100
3845,0.37,0.2,0.17,26.060000000000006,09:58:26,333.77,100,333.93,100,333.77,100
3885,0.30000000000000004,0.07,0.23,39.97,09:58:39,333.79,100,334.27,100,333.93,100
3949,2.23,1.97,0.26,8.03,09:59:08,333.36,100,333.83,100,333.36,100
3990,0.25,0.07,0.18,24.020000000000003,09:59:24,333.36,100,333.69,100,333.52,100
3996,0.24000000000000002,0.07,0.17,26.02,09:59:26,333.36,100,333.69,100,333.44,100
4050,0.43000000000000005,0.2,0.23,44.460000000000015,09:59:44,333.62,100,334.26,1200,333.85,100
4141,0.54,0.18,0.36,26.110000000000003,10:00:26,333.67,100,333.86,100,333.86,100
4235,0.26,0.07,0.19,0.0,10:01:00,333.48,100,333.79,100,333.56,100
4262,0.25,0.07,0.18,9.2,10:01:09,333.53,100,333.75,100,333.67,100
4311,0.44999999999999996,0.24,0.21,25.329999999999995,10:01:25,333.51,100,333.74,100,333.5807,160
4366,0.32,0.09,0.23,0.0,10:02:00,333.46,100,333.72,200,333.71,100
4376,0.26,0.07,0.19,10.0,10:02:10,333.45,100,333.72,200,333.445,100
4392,0.27,0.09,0.18,20.099999999999994,10:02:20,333.2,100,333.46,100,333.33,100
4399,0.25,0.07,0.18,22.289999999999992,10:02:22,333.2,100,333.6,100,333.4,100
4421,0.27,0.07,0.2,30.159999999999986,10:02:30,333.24,100,333.57,100,333.37,100
4450,0.27,0.08,0.19,40.25000000000001,10:02:40,333.17,100,333.56,100,333.225,100
4456,0.42000000000000004,0.23,0.19,42.06000000000002,10:02:42,333.07,100,333.46,100,333.17,100
4602,0.4,0.23,0.17,0.0,10:03:00,333.29,200,333.75,100,333.04,100
4621,0.36,0.15,0.21,5.760000000000001,10:03:05,333.07,200,333.61,100,333.3005,150
4645,0.32,0.13,0.19,13.950000000000003,10:03:13,333.14,100,333.57,100,333.43,100
4697,0.26,0.07,0.19,12.479999999999999,10:04:12,333.36,200,333.75,200,333.735,100
4774,0.53,0.2,0.33,42.720000000000006,10:04:42,333.6,100,333.75,400,333.6675,100
4819,2.35,1.95,0.4,0.0,10:05:00,333.71,100,333.93,100,333.82,100
4875,0.24000000000000002,0.07,0.17,21.3,10:05:21,333.71,100,333.92,200,333.81,100
4902,0.49,0.23,0.26,31.659999999999997,10:05:31,333.51,100,333.81,200,333.76,1174
5031,0.36,0.18,0.18,46.03000000000003,10:06:46,333.48,100,333.64,100,333.48,100
5056,0.38,0.22,0.16,54.03000000000004,10:06:54,333.24,100,333.53,100,333.4287,500
5085,0.23,0.07,0.16,4.3100000000000005,10:07:04,333.4,500,333.59,100,333.555,100
5152,0.33999999999999997,0.16,0.18,35.20000000000001,10:07:35,333.3,100,333.46,300,333.38,100
5227,0.23,0.07,0.16,0.0,10:08:00,333.31,200,333.46,300,333.385,1000
5349,0.30000000000000004,0.07,0.23,49.900000000000006,10:08:49,333.28,100,333.48,100,333.375,200
5367,0.28,0.07,0.21,55.81999999999999,10:08:55,333.28,100,333.48,100,333.39599999999996,112
5381,3.4,3.07,0.33,0.0,10:09:00,333.48,100,333.78,100,333.69,100
5462,168.17,168.0,0.17,0.0,10:12:00,332.89,100,333.1,200,332.805,100
5561,1.9400000000000002,1.6,0.34,0.0,10:13:00,332.73,100,333.07,100,332.9036,1100
5564,0.38,0.18,0.2,1.04,10:13:01,332.73,100,333.02,100,332.8305,100
5578,3.92,3.66,0.26,10.61,10:13:10,332.7,200,332.97,100,332.71,100
5603,0.28,0.07,0.21,19.26000000000001,10:13:19,332.65,100,332.88,100,332.715,100
5619,0.44999999999999996,0.24,0.21,25.290000000000006,10:13:25,332.47,100,332.8,100,332.65,100
5624,0.45999999999999996,0.21,0.25,27.320000000000004,10:13:27,332.29,100,332.52,100,332.48,100
5630,0.28,0.08,0.2,29.210000000000008,10:13:29,332.28,100,332.47,100,332.255,100
5635,0.39,0.18,0.21,31.140000000000008,10:13:31,332.31,100,332.65,100,332.53,100
5709,0.34,0.17,0.17,0.0,10:14:00,332.52,200,332.85,100,332.6,146
5715,0.36,0.17,0.19,1.77,10:14:01,332.47,100,332.7,100,332.495,100
5717,1.59,1.33,0.26,7.57,10:14:07,332.56,200,332.85,100,332.72,100
5779,0.38,0.21,0.17,33.81000000000002,10:14:33,332.55,100,332.7,100,332.66,100
5805,0.24000000000000002,0.07,0.17,41.79000000000003,10:14:41,332.56,200,332.88,100,332.7,100
5863,1.73,1.47,0.26,0.0,10:15:00,332.71,100,332.88,100,332.83,100
5865,3.1599999999999997,2.82,0.34,3.8,10:15:03,332.74,200,333.05,100,332.99,100
5933,0.31,0.15,0.16,29.249999999999996,10:15:29,332.96,100,333.42,100,332.98,100
5990,0.39,0.18,0.21,45.210000000000015,10:15:45,332.77,200,333.05,100,332.885,100
6030,1.88,1.53,0.35,0.0,10:16:00,332.65,100,332.93,100,332.82,100
6111,0.36,0.17,0.19,26.219999999999988,10:16:26,332.72,100,332.94,100,332.73,100
6151,0.29000000000000004,0.07,0.22,0.0,10:17:00,332.34,100,332.51,100,332.5,455
6157,0.44,0.21,0.23,2.02,10:17:02,332.34,100,332.51,100,332.4114,100
6181,0.38,0.08,0.3,21.860000000000007,10:17:21,332.06,100,332.33,100,332.1752,200
6257,0.5700000000000001,0.18,0.39,49.940000000000026,10:17:49,332.07,100,332.33,300,332.1,100
6273,0.5900000000000001,0.07,0.52,0.0,10:18:00,332.07,200,332.33,300,332.08,100
6292,1.16,0.95,0.21,13.439999999999998,10:18:13,332.07,100,332.33,400,332.2,200
6329,0.39,0.19,0.2,4.38,10:19:04,332.26,100,332.54,100,332.38,100
6384,0.39,0.17,0.22,24.249999999999996,10:19:24,332.42,100,332.54,100,332.42,100
6437,0.43,0.21,0.22,2.0100000000000002,10:20:02,332.42,100,332.54,100,332.525,100
6476,0.29,0.08,0.21,22.980000000000008,10:20:22,332.85,100,333.04,100,333.01,100
6483,0.36,0.14,0.22,25.75000000000001,10:20:25,332.84,100,333.04,100,333.0,100
6493,0.36,0.12,0.24,29.760000000000012,10:20:29,332.85,100,333.04,100,332.945,100
6536,34.309999999999995,34.08,0.23,0.0,10:21:00,332.94,100,333.13,100,333.035,100
6559,0.6000000000000001,0.07,0.53,10.14,10:21:10,332.95,100,333.13,100,333.13,100
6608,0.6799999999999999,0.21,0.47,0.0,10:22:00,333.24,100,333.56,100,333.53,100
6638,0.34,0.07,0.27,21.950000000000003,10:22:21,333.25,100,333.56,200,333.405,222
6677,0.47000000000000003,0.08,0.39,42.190000000000026,10:22:42,333.02,100,333.4,100,333.2,100
6684,0.38,0.08,0.3,45.83000000000003,10:22:45,332.97,100,333.32,100,333.19,100
6719,0.49,0.27,0.22,0.0,10:23:00,332.97,100,333.24,100,332.97,100
6732,2.2,1.76,0.44,10.919999999999998,10:23:10,332.64,200,333.19,100,332.94,100
6757,0.43,0.21,0.22,27.990000000000002,10:23:27,332.52,100,332.94,300,332.64,100
6827,0.44,0.21,0.23,53.95000000000001,10:23:53,332.39,100,332.76,200,332.5688,200
6833,0.27,0.07,0.2,55.88000000000002,10:23:55,332.48,100,332.76,200,332.62,100
6838,0.33,0.1,0.23,57.79000000000002,10:23:57,332.54,100,332.76,200,332.58,100
6872,0.39,0.07,0.32,19.79,10:24:19,332.79,100,333.34,100,332.81,300
6914,0.43000000000000005,0.2,0.23,40.08999999999999,10:24:40,332.89,100,333.31,200,332.9,100
6984,0.42,0.07,0.35,0.0,10:25:00,332.91,100,333.26,200,332.973,150
7039,0.41000000000000003,0.14,0.27,25.42000000000001,10:25:25,332.78,100,333.06,200,332.87,100
7058,0.43,0.18,0.25,33.480000000000004,10:25:33,332.59,100,332.99,100,332.76,100
7185,37.42,37.15,0.27,0.0,10:27:00,332.42,100,332.79,500,332.51,100
7193,0.4,0.22,0.18,3.0,10:27:03,332.43,100,332.78,100,332.59,100
7228,0.27,0.07,0.2,14.980000000000002,10:27:14,332.16,100,332.59,200,332.375,100
7276,0.29,0.08,0.21,0.0,10:28:00,332.12,100,332.44,300,332.23,100
7330,0.30000000000000004,0.1,0.2,22.750000000000004,10:28:22,332.35,200,332.78,100,332.35,100
7348,0.35000000000000003,0.07,0.28,29.140000000000008,10:28:29,332.39,200,332.78,100,332.5857,300
7353,0.31,0.08,0.23,30.770000000000003,10:28:30,332.4,300,333.29,100,332.84,100
7376,0.45,0.23,0.22,38.970000000000006,10:28:38,332.43,200,333.27,100,332.85,100
7427,0.41000000000000003,0.21,0.2,0.0,10:29:00,332.84,100,333.2,1100,333.02,100
7448,0.27,0.08,0.19,11.659999999999998,10:29:11,332.4,200,333.02,200,332.78,100
7500,0.6,0.25,0.35,30.120000000000008,10:29:30,332.41,100,332.87,200,332.77,600
7600,1.82,1.57,0.25,16.419999999999998,10:30:16,332.75,100,332.98,100,332.86,100
7605,0.3,0.08,0.22,19.43,10:30:19,332.74,100,332.98,100,332.75,100
7610,0.43,0.18,0.25,21.5,10:30:21,332.45,100,332.86,100,332.675,500
7616,0.67,0.27,0.4,24.07,10:30:24,332.44,200,332.87,200,332.655,100
7649,0.37,0.14,0.23,35.650000000000006,10:30:35,332.44,200,332.78,100,332.615,100
7868,0.25,0.08,0.17,24.760000000000012,10:33:24,332.8,100,333.0,300,332.91,300
7887,0.26,0.09,0.17,30.87000000000002,10:33:30,332.79,100,333.0,300,332.8,100
7929,0.31,0.07,0.24,45.02000000000002,10:33:45,332.51,200,332.9,200,332.57,100
7941,0.36,0.12,0.24,0.0,10:34:00,332.51,100,332.89,200,332.735,100
7969,0.38,0.14,0.24,15.870000000000001,10:34:15,332.56,100,332.89,100,332.875,100
8026,0.33,0.07,0.26,39.81,10:34:39,332.57,100,332.84,100,332.61,100
8174,0.76,0.17,0.59,0.0,10:36:00,333.08,100,333.44,200,333.25,100
8266,0.6,0.17,0.43,0.0,10:37:00,333.03,300,333.29,100,333.21,100
8353,0.6000000000000001,0.07,0.53,0.0,10:38:00,333.15,100,333.39,100,333.3,100
8417,1.98,1.28,0.7,0.0,10:39:00,333.17,200,333.36,100,333.246,300
8419,1.44,0.86,0.58,2.19,10:39:02,333.18,100,333.36,100,333.265,100
8469,0.5900000000000001,0.07,0.52,41.33000000000003,10:39:41,333.18,100,333.35,100,333.28,100
8493,0.79,0.07,0.72,0.0,10:40:00,333.07,100,333.24,100,333.15,100
8498,1.2,0.5,0.7,8.54,10:40:08,333.08,100,333.24,100,333.1,100
8506,0.8,0.07,0.73,15.71,10:40:15,333.16,100,333.51,200,333.34,100
8520,0.6000000000000001,0.14,0.46,25.740000000000006,10:40:25,333.17,200,333.51,100,333.35,100
8572,0.6,0.23,0.37,0.0,10:41:00,333.21,100,333.49,100,333.51,118
8653,0.44,0.07,0.37,53.620000000000005,10:41:53,333.11,100,333.27,100,333.27,100
8722,0.5700000000000001,0.07,0.5,0.0,10:42:00,333.19,100,333.3,100,333.23,100
8749,0.63,0.08,0.55,0.0,10:43:00,332.95,100,333.21,100,333.1696,400
8752,0.63,0.24,0.39,1.9899999999999998,10:43:01,333.0,100,333.21,100,333.12,100
8898,0.61,0.25,0.36,27.840000000000003,10:44:27,333.02,100,333.27,100,333.0697,360
8937,0.5900000000000001,0.07,0.52,9.36,10:45:09,333.2,100,333.49,1000,333.45,100
9029,3.6,2.99,0.61,0.0,10:46:00,333.48,100,334.18,100,333.59,100
9060,0.76,0.17,0.59,19.000000000000004,10:46:19,333.59,200,333.72,500,333.72,100
9072,0.6499999999999999,0.18,0.47,27.25,10:46:27,333.46,100,333.72,500,333.61,100
9074,0.79,0.4,0.39,28.64,10:46:28,333.46,100,333.72,500,333.58,100
9179,0.59,0.09,0.5,8.219999999999999,10:47:08,333.5,200,333.96,100,333.8686,100
9202,2.9800000000000004,2.45,0.53,6.4,10:48:06,333.88,200,334.3,100,333.96,100
9268,0.5700000000000001,0.07,0.5,50.41,10:48:50,333.88,200,334.25,100,334.0725,100
9308,0.44,0.08,0.36,11.99,10:49:11,333.68,300,333.88,100,333.78,100
9332,0.7699999999999999,0.08,0.69,26.130000000000003,10:49:26,333.68,300,333.88,200,333.79699999999997,100
9352,0.8500000000000001,0.2,0.65,40.39000000000001,10:49:40,333.45,200,333.9,200,333.68,250
9355,0.76,0.07,0.69,42.75000000000001,10:49:42,333.45,200,333.88,200,333.675,200
9427,0.6000000000000001,0.2,0.4,0.0,10:50:00,333.54,200,333.86,100,333.54,100
9430,0.5800000000000001,0.26,0.32,1.79,10:50:01,333.54,200,333.86,100,333.7814,104
9487,0.6000000000000001,0.07,0.53,0.0,10:51:00,333.31,400,333.6,100,333.31,100
9646,0.5900000000000001,0.07,0.52,0.0,10:53:00,333.0,100,333.36,200,333.18,100
9668,0.61,0.2,0.41,11.999999999999998,10:53:11,332.95,200,333.36,200,332.95,100
9784,0.64,0.18,0.46,18.87,10:56:18,332.74,100,332.93,100,332.9525,800
9786,0.6000000000000001,0.14,0.46,20.240000000000002,10:56:20,332.56,200,332.92,200,332.74,100
9862,0.58,0.08,0.5,38.350000000000016,10:57:38,332.56,100,332.96,200,332.67,100
9921,1.3900000000000001,0.79,0.6,6.17,10:58:06,332.77,100,332.94,100,332.93,100
10012,0.58,0.29,0.29,7.23,10:59:07,332.83,200,333.3,100,333.295,100
10019,1.78,1.35,0.43,14.989999999999998,10:59:14,332.84,200,333.34,100,333.32,100
10020,0.6100000000000001,0.28,0.33,15.599999999999998,10:59:15,332.86,200,333.33,100,333.095,200
10051,0.44,0.08,0.36,32.23000000000001,10:59:32,332.92,100,333.22,100,333.215,100
10078,0.76,0.35,0.41,47.58000000000003,10:59:47,332.89,100,333.23,300,333.065,100
10095,0.79,0.19,0.6,0.0,11:00:00,333.06,100,333.36,100,333.22,100
10099,1.19,0.57,0.62,4.209999999999999,11:00:04,333.07,100,333.36,100,333.07,100
10178,2.75,2.13,0.62,0.0,11:01:00,333.04,200,333.26,100,333.155,1000
10250,0.44,0.08,0.36,50.03,11:01:50,333.43,100,333.67,200,333.55,200
10257,0.76,0.07,0.69,0.76,11:04:00,333.24,200,333.59,100,333.4225,100
10323,0.6200000000000001,0.07,0.55,0.0,11:05:00,333.59,100,333.9,300,333.66,100
10324,0.59,0.08,0.51,0.59,11:05:00,333.6,200,333.9,300,333.75,200
10479,0.43,0.07,0.36,26.230000000000004,11:06:26,333.32,100,333.49,100,333.485,100
10503,0.6,0.22,0.38,39.410000000000004,11:06:39,333.87,100,334.23,100,334.37,100
10521,3.98,3.41,0.57,5.98,11:07:05,333.88,100,334.34,100,333.97,148
10542,0.5700000000000001,0.07,0.5,21.8,11:07:21,333.44,100,333.89,700,333.455,100
10608,0.43,0.07,0.36,0.0,11:08:00,333.63,100,333.89,200,333.87,100
10643,0.78,0.28,0.5,28.810000000000002,11:08:28,333.77,100,334.1,100,333.8487,125
10649,1.37,0.82,0.55,33.4,11:08:33,333.78,100,334.1,100,334.07,100
10675,0.5900000000000001,0.07,0.52,50.43000000000001,11:08:50,333.82,100,334.06,100,334.075,100
10685,0.58,0.08,0.5,0.0,11:09:00,333.85,100,334.13,100,334.08,100
10713,0.5800000000000001,0.07,0.51,19.800000000000004,11:09:19,333.87,100,334.26,1900,334.065,100
10742,0.58,0.21,0.37,36.03000000000001,11:09:36,333.89,100,334.24,100,334.0835,100
10820,0.43,0.07,0.36,0.0,11:10:00,333.98,100,334.21,100,334.0866,1200
10849,0.6100000000000001,0.07,0.54,18.139999999999997,11:10:18,334.0,100,334.12,200,334.03,100
11005,0.6300000000000001,0.07,0.56,28.18,11:12:28,333.94,100,334.17,100,334.0605,100
11038,0.79,0.26,0.53,52.16,11:12:52,333.96,100,334.14,100,334.09,100
11058,0.62,0.08,0.54,4.0,11:13:04,334.2,100,334.48,100,334.3,100
11061,1.84,1.29,0.55,9.0,11:13:09,334.35,100,334.55,100,334.49,100
11272,0.61,0.18,0.43,2.37,11:17:02,334.58,100,334.88,100,334.81,100
11312,0.6,0.17,0.43,24.369999999999997,11:17:24,334.62,100,334.85,100,334.85,100
11338,0.44,0.08,0.36,6.400000000000001,11:18:06,334.66,100,334.92,100,334.88,100
11396,0.75,0.18,0.57,51.72000000000001,11:18:51,334.8,100,334.99,100,334.98,100
11400,0.63,0.14,0.49,54.360000000000014,11:18:54,334.67,100,334.99,100,334.8812,100
11407,0.59,0.18,0.41,58.550000000000026,11:18:58,334.67,100,334.91,100,334.76,100
11443,0.79,0.17,0.62,21.779999999999998,11:19:21,334.67,100,334.99,100,334.805,100
11476,0.95,0.35,0.6,41.97,11:19:41,334.67,100,334.9,200,334.93,100
11518,0.6100000000000001,0.07,0.54,21.429999999999996,11:20:21,334.89,200,335.0,100,334.97,100
11530,0.77,0.07,0.7,29.75,11:20:29,334.91,200,335.21,100,335.0,100
11536,0.6100000000000001,0.27,0.34,33.81,11:20:33,334.98,300,335.29,100,335.13,100
11545,0.74,0.21,0.53,39.74000000000001,11:20:39,335.0,200,335.31,100,335.1648,100
11548,0.5900000000000001,0.07,0.52,41.59000000000002,11:20:41,335.0,300,335.3,400,335.3,100
11587,4.01,3.41,0.6,0.0,11:21:00,335.04,400,335.29,100,335.28,100
11600,0.62,0.1,0.52,8.829999999999998,11:21:08,335.05,200,335.3,100,335.25,100
11603,0.6100000000000001,0.07,0.54,11.019999999999998,11:21:11,335.05,200,335.3,100,335.18300000000005,150
11608,0.6300000000000001,0.07,0.56,14.799999999999999,11:21:14,335.05,200,335.3,100,335.175,100
11609,0.79,0.23,0.56,15.59,11:21:15,335.08,100,335.3,100,335.24,100
11642,0.64,0.19,0.45,39.01,11:21:39,335.05,300,335.21,100,335.06,100
11648,0.65,0.23,0.42,0.0,11:22:00,335.05,300,335.26,100,335.21,100
11711,0.43,0.07,0.36,44.0,11:22:44,335.08,200,335.33,100,335.205,100
11721,0.6200000000000001,0.07,0.55,50.19999999999999,11:22:50,335.08,200,335.38,200,335.34,100
11727,0.46,0.07,0.39,53.82999999999999,11:22:53,335.08,200,335.33,100,335.15,100
11741,0.81,0.25,0.56,0.0,11:23:00,335.08,300,335.38,100,335.38,100
11794,0.6100000000000001,0.07,0.54,40.16000000000002,11:23:40,335.21,300,335.35,100,335.37,100
11813,0.81,0.28,0.53,52.38000000000002,11:23:52,335.21,400,335.35,100,335.22,100
11838,2.16,1.63,0.53,0.0,11:24:00,335.23,300,335.35,200,335.3088,100
11840,0.63,0.16,0.47,3.65,11:24:03,335.23,400,335.5,100,335.47,100
11856,0.61,0.08,0.53,13.669999999999998,11:24:13,335.26,300,335.55,100,335.54,100
11872,0.63,0.21,0.42,23.66,11:24:23,335.27,400,335.55,100,335.55,100
11886,0.44,0.07,0.37,31.48,11:24:31,335.31,200,335.57,100,335.4489,150
11929,0.85,0.21,0.64,12.040000000000001,11:25:12,335.41,400,335.61,400,335.57,100
11934,0.96,0.18,0.78,16.19,11:25:16,335.39,100,335.55,100,335.41,100
11940,0.64,0.2,0.44,20.029999999999998,11:25:20,335.42,100,335.61,300,335.45,100
11964,0.79,0.18,0.61,36.620000000000005,11:25:36,335.4,100,335.6,200,335.4,100
11986,0.77,0.07,0.7,0.0,11:26:00,335.01,200,335.58,100,335.29,100
12004,0.6,0.08,0.52,17.830000000000002,11:26:17,335.04,100,335.45,100,335.0401,115
12035,30.98,30.48,0.5,0.0,11:27:00,335.05,200,335.4,100,335.08,100
12128,0.7999999999999999,0.22,0.58,25.160000000000004,11:29:25,335.04,200,335.3,100,335.1703,250
12139,0.99,0.23,0.76,0.0,11:30:00,335.21,300,335.62,200,335.61,100
12176,0.75,0.13,0.62,47.00999999999999,11:30:47,335.29,100,335.55,100,335.5499,100
12194,0.59,0.1,0.49,0.0,11:31:00,335.25,200,335.42,100,335.31,100
12200,9.42,8.89,0.53,12.44,11:31:12,335.28,100,335.54,100,335.39,100
12204,3.4,2.88,0.52,18.009999999999998,11:31:18,335.28,100,335.54,100,335.285,100
12294,1.59,1.05,0.54,11.0,11:32:11,335.34,100,335.64,100,335.3686,1100
12348,0.44,0.08,0.36,43.87999999999998,11:32:43,335.36,100,335.64,100,335.42,100
12356,0.6000000000000001,0.2,0.4,48.44999999999998,11:32:48,335.37,100,335.64,100,335.5,100
12401,0.5900000000000001,0.13,0.46,0.0,11:33:00,335.4,100,335.63,100,335.515,200
12429,0.57,0.21,0.36,16.18,11:33:16,335.41,100,335.58,100,335.5212,500
12447,0.43,0.07,0.36,25.78,11:33:25,335.41,200,335.54,100,335.53,100
12459,0.61,0.08,0.53,32.580000000000005,11:33:32,335.41,100,335.54,200,335.475,100
12489,0.62,0.18,0.44,11.979999999999999,11:34:11,335.39,200,335.48,100,335.46,100
12508,0.6000000000000001,0.07,0.53,24.159999999999993,11:34:24,335.53,200,335.79,100,335.64,200
12561,2.58,1.97,0.61,0.0,11:35:00,335.55,100,335.73,100,335.67,100
12566,79.02,78.7,0.32,0.0,11:36:00,335.65,300,335.82,100,335.73,100
12575,0.59,0.18,0.41,5.1499999999999995,11:36:05,335.65,300,335.82,200,335.7452,100
12614,3.59,3.07,0.52,0.0,11:37:00,335.65,300,335.73,100,335.695,300
12615,0.62,0.14,0.48,0.62,11:37:00,335.65,200,335.71,100,335.7,100
12618,0.6100000000000001,0.07,0.54,2.62,11:37:02,335.65,200,335.72,100,335.685,100
12639,0.62,0.24,0.38,16.83,11:37:16,335.63,100,335.68,100,335.65,100
12642,0.61,0.1,0.51,18.81,11:37:18,335.63,100,335.67,100,335.655,100
12655,0.58,0.22,0.36,26.779999999999998,11:37:26,335.58,100,335.67,200,335.6,100
