,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
9278,0.5700000000000001,0.14,0.43,0.0,10:49:00,352.85,100,353.14,300,353.13,100
9282,0.99,0.55,0.44,2.62,10:49:02,352.95,100,353.33,100,353.07,100
9292,0.43,0.08,0.35,8.08,10:49:08,353.17,100,353.34,100,353.31,100
9315,0.62,0.23,0.39,24.050000000000008,10:49:24,353.16,300,353.48,200,353.35,100
9322,0.56,0.19,0.37,28.03000000000001,10:49:28,353.16,300,353.48,200,353.47,100
9338,0.64,0.09,0.55,38.66000000000001,10:49:38,353.18,300,353.48,200,353.42,100
9363,0.98,0.18,0.8,56.430000000000014,10:49:56,353.3,200,353.58,200,353.48,100
9368,0.6100000000000001,0.07,0.54,0.0,10:50:00,353.5,100,353.77,300,353.73,100
9376,0.61,0.09,0.52,6.22,10:50:06,353.62,100,353.87,100,353.65,131
9381,3.3899999999999997,2.88,0.51,11.989999999999998,10:50:11,353.61,100,353.87,100,353.85,100
9388,2.7600000000000002,2.18,0.58,19.98,10:50:19,353.67,200,353.87,200,353.87,100
9398,0.5900000000000001,0.07,0.52,25.960000000000004,10:50:25,353.99,100,354.93,100,354.89,100
9402,0.5700000000000001,0.14,0.43,28.17000000000001,10:50:28,354.0,200,354.93,100,354.2,100
9413,0.5900000000000001,0.07,0.52,33.97000000000001,10:50:33,354.23,200,354.9,100,354.44,135
9424,0.44,0.07,0.37,40.180000000000014,10:50:40,354.23,1500,354.84,600,354.78,100
9434,0.5900000000000001,0.07,0.52,45.930000000000014,10:50:45,354.26,200,354.79,100,354.73,100
9441,0.5800000000000001,0.13,0.45,49.91000000000001,10:50:49,354.26,200,354.79,2500,354.79,100
9456,0.44,0.07,0.37,58.16,10:50:58,354.27,100,354.78,100,354.36,100
9465,2.38,1.88,0.5,0.0,10:51:00,354.26,100,354.49,200,354.49,100
9471,2.39,1.81,0.58,7.040000000000001,10:51:07,354.29,300,354.88,100,354.87,100
9477,0.64,0.18,0.46,13.03,10:51:13,354.31,100,354.83,100,354.575,100
9487,0.6000000000000001,0.07,0.53,20.810000000000002,10:51:20,354.31,100,354.74,100,354.31,100
9516,0.63,0.18,0.45,38.960000000000015,10:51:38,354.31,100,354.66,100,354.66,100
9519,0.6,0.19,0.41,40.78000000000002,10:51:40,354.31,100,354.66,200,354.485,100
9538,0.6000000000000001,0.07,0.53,52.96000000000002,10:51:52,354.27,100,354.59,300,354.58,109
9541,0.5900000000000001,0.25,0.34,0.0,10:52:00,354.27,100,354.58,100,354.4325,100
9554,3.45,2.83,0.62,15.0,10:52:15,354.27,100,354.9,300,354.585,100
9567,0.6200000000000001,0.07,0.55,24.570000000000007,10:52:24,354.27,100,354.73,100,354.35,100
9579,0.6300000000000001,0.07,0.56,32.38000000000001,10:52:32,354.27,100,354.65,100,354.475,100
9588,0.64,0.17,0.47,38.610000000000014,10:52:38,354.27,100,354.63,300,354.28,100
9602,0.64,0.19,0.45,48.20000000000002,10:52:48,354.37,200,354.63,300,354.37,100
9628,0.44,0.14,0.3,3.8299999999999996,10:53:03,354.32,200,354.61,2200,354.61,100
9661,0.58,0.08,0.5,28.01999999999999,10:53:28,354.32,200,354.58,100,354.38,100
9665,0.44,0.07,0.37,30.23999999999999,10:53:30,354.32,300,354.56,100,354.42,100
9668,0.61,0.2,0.41,32.019999999999996,10:53:32,354.32,200,354.56,100,354.33,150
9717,0.59,0.17,0.42,0.0,10:54:00,354.01,100,354.46,300,354.09,100
9721,0.56,0.07,0.49,2.18,10:54:02,353.96,100,354.23,100,354.02,100
9724,0.43999999999999995,0.09,0.35,3.8400000000000003,10:54:03,353.87,100,354.23,200,353.973,100
9732,0.5700000000000001,0.12,0.45,8.17,10:54:08,353.93,100,354.19,100,353.96,100
9760,0.76,0.27,0.49,2.62,10:56:02,353.82,200,354.17,100,353.995,100
9786,0.6000000000000001,0.14,0.46,20.240000000000002,10:56:20,353.82,200,354.16,100,354.15,100
9790,0.77,0.07,0.7,23.040000000000003,10:56:23,353.82,200,354.16,100,353.82,500
9808,0.5800000000000001,0.07,0.51,0.0,10:57:00,353.92,600,354.09,100,353.9225,250
9821,1.79,1.23,0.56,13.760000000000002,10:57:13,353.88,100,354.08,200,353.881,200
9826,0.44,0.07,0.37,16.200000000000003,10:57:16,353.88,200,354.08,200,353.89,100
