,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1346,0.45,0.19,0.26,26.409999999999993,09:40:26,208.25,100,208.78,100,208.52,100
1440,0.31,0.08,0.23,0.0,09:41:00,208.29,1300,208.79,100,208.54,100
1469,0.56,0.23,0.33,9.870000000000001,09:41:09,208.3,100,208.78,200,208.535,100
1487,0.31,0.12,0.19,15.719999999999999,09:41:15,208.31,1200,208.78,200,208.545,100
1519,0.38,0.08,0.3,28.140000000000008,09:41:28,208.56,100,208.95,300,208.755,100
1523,0.47,0.09,0.38,29.97000000000001,09:41:29,208.58,100,208.99,100,208.95,100
1528,0.33,0.07,0.26,32.00000000000001,09:41:32,208.58,100,208.99,100,208.785,100
1568,0.38,0.07,0.31,0.0,09:42:00,208.78,200,208.98,100,208.97,100
1572,0.38,0.07,0.31,1.85,09:42:01,208.78,200,208.99,100,208.88,100
1577,0.48,0.17,0.31,3.97,09:42:03,208.78,200,208.98,100,208.89,100
1627,0.44,0.24,0.2,25.940000000000005,09:42:25,208.78,200,208.97,100,208.875,100
1632,0.33,0.07,0.26,27.71,09:42:27,208.27,100,208.78,100,208.28,123
1686,0.31,0.07,0.24,0.0,09:43:00,208.24,100,208.71,100,208.27,100
1692,1.6300000000000001,1.29,0.34,4.8500000000000005,09:43:04,208.23,100,208.53,100,208.24,100
1721,0.32,0.08,0.24,18.070000000000004,09:43:18,208.27,100,208.64,100,208.455,100
1956,0.43000000000000005,0.09,0.34,0.0,09:45:00,208.39,100,208.75,100,208.565,100
2005,0.43,0.07,0.36,28.09000000000001,09:45:28,208.38,100,208.75,100,208.465,100
2025,0.35000000000000003,0.08,0.27,36.00000000000001,09:45:36,208.48,100,208.75,100,208.68,100
2030,0.38,0.2,0.18,37.80000000000001,09:45:37,208.48,100,208.75,100,208.615,100
2046,0.41000000000000003,0.15,0.26,43.85000000000001,09:45:43,208.48,100,208.78,100,208.625,100
2052,0.39,0.15,0.24,46.16000000000001,09:45:46,208.48,100,208.78,200,208.63,150
2093,0.32,0.07,0.25,0.0,09:46:00,208.49,100,208.77,100,208.77,100
2096,0.8099999999999999,0.58,0.23,1.52,09:46:01,208.5,100,208.77,100,208.74,104
2115,0.34,0.08,0.26,12.08,09:46:12,208.69,100,209.15,100,208.685,100
2118,2.44,2.1,0.34,17.57,09:46:17,207.94,100,208.54,100,208.49,100
2120,0.46,0.14,0.32,18.470000000000002,09:46:18,208.0,100,208.53,100,208.41,100
2124,0.31,0.09,0.22,20.060000000000002,09:46:20,207.97,100,208.54,200,208.36,100
2233,0.25,0.07,0.18,0.0,09:47:00,208.07,100,208.52,100,208.29,100
2594,0.37,0.07,0.3,0.0,09:49:00,207.99,100,208.33,200,208.0988,100
2751,5.26,5.09,0.17,0.0,09:50:00,207.72,200,208.1,200,207.93,100
2779,0.44999999999999996,0.21,0.24,0.0,09:51:00,207.73,500,208.09,300,207.91,100
2817,0.38,0.08,0.3,20.04,09:51:20,207.78,100,208.07,200,207.87,100
2880,0.34,0.07,0.27,43.90999999999998,09:51:43,208.05,100,208.4,100,208.09,100
2886,0.44,0.21,0.23,46.05999999999998,09:51:46,208.2,100,208.64,100,208.42,100
2907,0.25,0.07,0.18,53.77999999999997,09:51:53,208.2,100,208.59,100,208.2631,200
3172,0.31,0.13,0.18,0.0,09:53:00,208.34,200,208.57,100,208.46,100
3227,0.39,0.22,0.17,0.0,09:54:00,208.35,100,208.57,100,208.35,100
3274,0.24000000000000002,0.07,0.17,27.850000000000005,09:54:27,208.18,100,208.4,100,208.17,100
3329,0.24000000000000002,0.07,0.17,45.69000000000001,09:54:45,208.2,100,208.4,100,208.385,100
3384,0.4,0.1,0.3,0.0,09:55:00,208.28,100,208.45,100,208.345,200
3518,0.91,0.63,0.28,0.0,09:56:00,208.35,200,208.55,100,208.45,100
3519,0.47,0.22,0.25,0.47,09:56:00,208.37,100,208.56,100,208.55,100
3522,0.33,0.07,0.26,1.62,09:56:01,208.36,100,208.84,100,208.525,185
3568,0.55,0.21,0.34,26.029999999999998,09:56:26,208.52,400,208.73,100,208.71,100
3572,0.4,0.07,0.33,27.859999999999996,09:56:27,208.53,100,208.8,100,208.73,100
3616,0.4,0.22,0.18,43.7,09:56:43,208.66,100,208.8,100,208.72,200
3679,3.34,3.09,0.25,0.0,09:57:00,208.3,100,208.56,100,208.64,100
3807,0.37,0.18,0.19,0.0,09:58:00,208.31,200,208.55,100,208.43,100
3941,2.56,2.22,0.34,0.0,09:59:00,208.31,200,208.52,100,208.415,100
4014,0.34,0.17,0.17,28.51000000000001,09:59:28,208.53,200,208.78,100,208.595,100
4021,0.25,0.08,0.17,30.49000000000001,09:59:30,208.53,200,208.79,100,208.498,100
4077,0.25,0.07,0.18,50.550000000000004,09:59:50,208.59,100,208.82,100,208.705,100
4094,0.32,0.07,0.25,0.0,10:00:00,208.61,100,208.82,100,208.7,100
4141,0.54,0.18,0.36,28.120000000000005,10:00:28,208.66,300,208.8,100,208.66,100
4155,0.48,0.17,0.31,34.44,10:00:34,208.66,300,208.79,100,208.725,200
4159,0.5,0.24,0.26,36.15999999999999,10:00:36,208.3,100,208.67,100,208.59,100
